node1,node2,free_bw,used_bw,delay,pkloss
1,3,2570.693109,197421808.177611,1.651049,0.001764
1,7,187731.442764,12267960.340511,0.999212,0.012788
1,8,114140.541667,85857546.492656,8.728862,0.017855
1,10,80929.22023,119066004.60691,0.157118,0.020016
1,12,191394.148823,8605254.281422,0.166535,0.0
1,30,133173.269504,66824939.809715,1.668572,0.006937
2,3,6687.49359,193301035.578689,5.126476,0.008985
2,4,102445.318109,97553975.09674,1.37639,0.0
2,5,134188.485577,65810009.590106,0.909925,0.017094
2,17,89213.846955,110780008.520433,1.781225,0.0
2,21,90900.055288,109099944.711538,0.825763,0.00668
2,22,157363.80651,42634402.804206,1.358986,0.016355
2,28,139640.2941,60356086.123092,1.298904,0.007319
2,31,192691.754432,7307648.67301,2.06995,0.045704
3,4,112164.745994,87832049.436856,2.01726,0.006732
3,5,180447.199599,19551988.741967,0.711083,0.0
3,6,68961.580929,131033051.0976,0.203729,0.002962
3,7,186390.858974,13608459.546371,1.726747,0.009979
3,12,185417.659455,14582207.227869,6.017923,0.023449
3,13,181857.564747,18142149.918106,1.361966,0.018398
3,15,83430.10016,116565853.274904,2.779484,0.018669
3,20,115037.987179,84960818.910256,2.428293,0.007549
3,27,173572.628205,26424854.650566,4.154086,0.024743
3,31,193074.057692,6923804.804322,2.302289,0.112782
3,32,74270.814904,125723812.5,9.884953,0.023271
4,11,106803.095353,93192237.801935,1.145959,0.015329
4,14,94922.524587,105076878.517777,8.915186,0.026248
4,16,126964.391026,73031354.812668,0.652313,0.00978
4,17,139115.658654,60882486.346587,1.895308,0.0
5,6,154931.117476,45068285.628443,1.14274,0.013419
5,9,173814.320513,26184368.236329,0.986457,0.0
5,10,113701.300751,86296311.667501,0.352859,0.009172
5,11,172768.060897,27230575.460145,10.245085,0.008565
5,15,177456.128993,22543274.111167,2.12419,0.015007
5,16,174695.355769,25303973.993201,0.780106,0.025684
6,8,178796.339744,21200807.794705,1.049757,0.011708
6,19,160670.05308,39329946.920381,1.87242,0.0
6,23,168909.545118,31089857.98698,1.577258,0.009889
6,27,194638.305458,5361097.64647,1.457572,0.093502
7,9,193230.029845,6769712.241078,0.099063,0.021964
8,18,124621.635417,75375783.79392,1.816988,0.009914
10,29,133745.525641,66247575.286648,1.152277,0.031713
11,13,188912.123397,11087321.375894,1.017928,0.023844
11,29,167184.879808,32811089.390095,3.221154,0.025486
13,14,181456.930996,18543069.003505,1.903653,0.0
13,22,178124.916975,21873889.233851,1.704454,0.018829
14,20,119774.504808,80222671.682283,2.290845,0.024058
14,21,168625.585737,31372246.290148,1.011014,0.048314
14,24,175837.409715,24161396.494742,1.491666,0.024998
15,18,55902.654782,144097345.217827,0.839591,0.009837
15,19,183053.237456,16946762.543816,1.545072,0.031227
15,26,176806.066313,23190417.018897,0.17941,0.050434
15,28,186776.832615,13221843.08136,1.336455,0.031017
16,23,165087.509615,34908951.451697,0.547409,0.01216
16,25,179966.641827,20031758.105066,0.439405,0.024349
19,24,173156.721482,26841487.831748,0.629544,0.015696
19,25,190396.939409,9603060.590886,4.327416,0.0
20,26,177857.609937,22140087.259118,51.741242,0.02036
22,32,154953.858173,45043886.136296,1.970053,0.027585
26,30,179357.098267,20637849.864971,1.569867,0.031061
