node1,node2,free_bw,used_bw,delay,pkloss
1,3,163143.12,36852112.0,60.473561,0.0
1,7,76244.08,123749364.0,0.0,0.002827
1,8,138595.216,61397632.0,0.0,0.003383
1,10,184925.824,15043780.0,11.209488,0.0
1,12,193254.376,6744690.812119,0.0,0.001747
1,30,154933.96,45063656.0,0.0,0.0
2,3,164351.952,35627784.0,68.743467,0.0
2,4,187818.856,12176376.0,0.0,0.0
2,5,113926.776,86052234.437756,0.0,0.002264
2,17,182537.056,17462348.0,0.0,0.0
2,21,155069.8,44928412.0,3.308892,0.000937
2,22,181578.146185,18404298.907309,0.0,0.001154
2,28,185774.528,14224395.165917,9.536743,0.002198
2,31,159437.288,40546977.437856,0.0,0.002279
3,4,148742.712,51253712.0,0.0,0.0
3,5,184439.536,15558494.173783,0.0,0.001604
3,6,173155.172483,26841401.758624,59.375882,0.0
3,7,105015.384,94984616.0,0.0,0.001321
3,12,186183.432,13815877.240676,0.0,0.002869
3,13,129011.536,70977736.0,0.0,0.003833
3,15,172939.394061,27022622.969703,171.405911,0.0
3,20,182296.272,17689424.0,1.23477,0.0
3,27,128304.68,71685180.247975,0.0,0.002195
3,31,156192.664,43798590.507749,0.0,0.004513
3,32,138285.296,61712320.0,0.0,0.002607
4,11,185911.872813,14068567.593641,0.0,0.0
4,14,140247.328,59740149.618638,0.0,0.001855
4,16,77175.813581,122812681.209321,1.774192,0.000813
4,17,53780.792,146213844.0,13.654828,0.00079
5,6,31404.787521,168577930.20698,0.0,0.000625
5,9,140381.976,59616831.218078,0.404,0.001547
5,10,32494.166583,167498712.708329,0.0,0.001748
5,11,68856.066393,131136782.321768,0.0,0.0028
5,15,124049.683032,75943165.683432,0.0,0.004796
5,16,53033.063306,146917676.925978,0.0,0.005717
6,8,22526.467353,177458566.323368,0.0,0.000633
6,19,117798.268173,82200539.946006,0.179648,0.001582
6,23,172838.084192,27159101.90421,4.55308,0.001985
6,27,131885.107489,68107145.285472,0.0,0.002164
7,9,142253.416,57744796.0,0.0,0.003789
8,18,28158.056194,171837423.90281,57.7842,0.000665
10,29,149770.216,50226208.0,0.0,0.007162
11,13,90296.762324,109701570.838116,1.755476,0.004153
11,29,180779.634037,19218942.981702,0.0,0.003561
13,14,76630.24,123357036.784322,0.0,0.001506
13,22,100169.063094,99828776.453155,2.583623,0.002177
14,20,173625.917408,26330105.29587,0.0,0.000875
14,21,106013.04,93953060.041996,0.0,0.00277
14,24,126906.621338,73088015.19848,0.0,0.003637
15,18,179661.553845,20321163.883612,2.578855,0.0
15,19,174097.90221,25893754.624538,1.587987,0.005968
15,26,150699.928,49278537.149885,1.252294,0.002511
15,28,144629.494949,55346494.401065,0.0,0.008183
16,23,166783.790379,33214548.810481,1.196623,0.004652
16,25,183860.994099,16137602.950295,1.669168,0.009516
19,24,127279.680032,72719128.087191,0.267386,0.006501
19,25,182259.368,17739745.057094,0.0,0.0
20,26,181982.776,18016032.0,4.304647,0.003244
22,32,164366.256,35631956.0,0.0,0.005114
26,30,149162.248,50827620.0,0.0,0.008628
