node1,node2,free_bw,used_bw,delay,pkloss
1,3,163962.53678,36034502.422479,59.617281,0.0
1,7,190334.412616,9664992.514223,2.05493,0.0
1,8,141069.6317,58926799.081745,6.714463,0.001522
1,10,182935.163988,17036877.133446,2.874732,0.0
1,12,97187.227468,102799685.397744,5.544305,0.003289
1,30,151517.887003,48478503.748528,0.0,0.002168
2,3,165060.25272,34923685.796986,119.238257,0.0
2,4,183690.955185,16304285.856872,0.0,0.0
2,5,116668.170476,83319337.259207,0.0,0.00226
2,17,182618.9999,17381000.09981,0.0,0.0
2,21,154242.523206,45755097.315101,0.0,0.002065
2,22,175765.439265,24226827.427887,0.0,0.00151
2,28,186886.595469,13111679.307021,0.044823,0.001924
2,31,169126.164288,30864317.796187,0.0,0.005215
3,4,149947.274107,50047848.524099,0.0,0.002537
3,5,117958.169695,82026433.467927,0.0,0.008395
3,6,174345.503543,25649232.656396,188.910127,0.0
3,7,185059.940108,14938719.436066,1.167178,0.0
3,12,89284.420842,110696966.742148,5.708814,0.001934
3,13,125882.390896,74105710.521062,0.0,0.013023
3,15,173679.767641,26287635.045301,0.955701,0.0
3,20,186449.430226,13542755.093811,1.256347,0.0
3,27,129263.642244,70728068.687382,0.0,0.008741
3,31,161192.42803,38799686.574108,0.0,0.007295
3,32,134878.961869,65118383.123971,0.0,0.00796
4,11,188186.932828,11796410.819443,0.0,0.0
4,14,134499.882224,65494169.07875,0.0,0.006479
4,16,74248.008783,125742473.300729,0.0,0.002324
4,17,51162.250923,148837443.51422,0.0,0.003628
5,6,37314.877732,162674414.612237,0.0,0.005062
5,9,167840.055894,32159349.236451,0.0,0.001997
5,10,29136.656353,170849090.727617,126.303077,0.004556
5,11,89219.59477,110775646.272083,1.13368,0.0
5,15,127474.574309,72521261.602954,0.0,0.002425
5,16,41764.733407,158203738.496856,0.0,0.009286
6,8,17592.293043,182391645.4736,0.644565,0.003879
6,19,119227.204312,80769226.469708,1.014709,0.004968
6,23,181123.449446,18872733.252618,0.0,0.002168
6,27,126132.169678,73861286.755165,0.0,0.015491
7,9,184741.44725,15254983.531291,0.0,0.002182
8,18,28778.496856,171211985.228067,57.702184,0.002631
10,29,145183.524104,54813501.547061,0.0,0.015208
11,13,130663.076155,69336814.887011,0.0,0.004833
11,29,185711.132848,14288272.282663,0.0,0.01477
13,14,73334.197824,126656879.129654,0.0,0.002566
13,22,113072.633995,86920227.567621,0.0,0.000905
14,20,177603.01028,22370220.580896,0.130177,0.004467
14,21,106663.603154,93303084.140134,0.0,0.010031
14,24,124440.64757,75553403.732907,0.0,0.006309
15,18,180126.495658,19859227.467811,0.0,0.0
15,19,174814.827029,25178629.404132,2.396584,0.004329
15,26,139312.482284,60669671.623915,0.0,0.010985
15,28,143932.593332,56047952.261038,0.0,0.003342
16,23,158376.282691,41622829.809228,0.0,0.004585
16,25,184485.184268,15513030.9443,0.0,0.024963
19,24,124976.030342,75023969.65765,0.0,0.003435
19,25,182554.67758,17445046.677434,0.0,0.003576
20,26,181787.107695,18212892.304621,0.0,0.006049
22,32,168061.34744,31930919.253418,0.0,0.014528
26,30,142115.508534,57876671.766248,0.0,0.003976
