node1,node2,free_bw,used_bw,delay,pkloss
1,3,163155.681162,36840167.180814,173.763156,0.0
1,7,62126.376119,137869808.258339,0.637293,0.013194
1,8,138544.706936,61450732.030152,0.735521,0.006442
1,10,184406.736339,15569174.371943,2.381444,0.0
1,12,190893.821656,9104539.067486,0.491619,0.01341
1,30,149616.265924,50381820.267393,0.846744,0.004452
2,3,163697.816698,36284958.317577,60.803771,0.0
2,4,169483.992437,30507965.970525,8.145809,0.0
2,5,128175.036816,71810757.865925,0.866175,0.010817
2,17,180536.501493,19463498.507463,8.125544,0.0
2,21,171822.447761,28175773.134328,4.073262,0.0009
2,22,166422.707006,33559719.133631,2.705216,0.003055
2,28,179385.966169,20612847.761194,0.874281,0.006374
2,31,146044.362189,53943524.0911,0.720501,0.013471
3,4,183798.479299,16194190.542377,0.795245,0.0
3,5,104299.420838,95683987.829461,6.17218,0.005887
3,6,170140.589172,29850808.011286,60.464382,0.0
3,7,96405.708599,103589913.859841,1.001,0.007054
3,12,184608.773885,15390632.961783,0.324011,0.02407
3,13,19121.449045,180843061.682544,0.761986,0.010028
3,15,173017.020006,26949013.882364,119.590878,0.0
3,20,178528.957006,21455859.805273,43.249965,0.0
3,27,110052.969745,89934303.422402,0.567198,0.010975
3,31,139632.36465,60355216.10255,2.061367,0.008284
3,32,132047.078025,67948532.629052,0.769734,0.003447
4,11,182854.227707,17128312.557085,0.620723,0.0
4,14,50605.497064,149353329.508817,0.689864,0.011181
4,16,86138.40398,113857771.838191,1.170993,0.001307
4,17,29695.721393,170303262.798356,4.085422,0.003567
5,6,36414.275478,163561405.254777,0.959396,0.004575
5,9,124905.565287,75089096.33758,3.710151,0.008405
5,10,22420.565287,177566916.520617,0.641346,0.004784
5,11,133946.401274,66050632.961783,0.810742,0.001128
5,15,134062.659236,65934096.877637,0.597477,0.002026
5,16,58473.281592,141482674.490605,0.694156,0.012277
6,8,12652.571656,187323532.028051,0.946283,0.006481
6,19,100930.326433,99069080.414013,1.439571,0.000936
6,23,182078.383758,17916274.787686,2.250195,0.002835
6,27,112099.347134,87889603.829359,0.852227,0.004559
7,9,142449.432836,57549279.00452,2.846003,0.013672
8,18,19849.888535,180144839.747613,3.685474,0.003155
10,29,144445.540299,55552076.073499,0.58341,0.011416
11,13,142956.393312,57042293.042366,4.682779,0.008009
11,29,186238.710191,13757548.387046,0.875473,0.001885
13,14,10963.487608,189031089.164224,3.735065,0.002399
13,22,93361.69586,106631746.874483,2.872109,0.003749
14,20,182790.300617,17156459.641668,30.531168,0.0
14,21,96983.824876,102984476.174572,1.357675,0.008676
14,24,94327.300955,105667199.611881,0.68593,0.001237
15,18,179073.761322,20912148.001527,4.982471,0.0
15,19,164492.61272,35502654.627154,77.118516,0.003844
15,26,139583.874241,60392559.744051,0.916958,0.021043
15,28,134552.485572,65421692.91613,0.562549,0.01973
16,23,144303.259701,55693182.089552,6.056666,0.003558
16,25,186167.912438,13830498.398929,0.818372,0.018174
19,24,92378.200637,107612902.070064,0.808239,0.008714
19,25,185031.050955,14968949.044586,0.574827,0.0
20,26,193906.969154,6087983.933482,0.609756,0.003365
22,32,152655.514428,47339113.805178,0.766873,0.014133
26,30,158783.245448,41208078.709014,0.575304,0.017843
