node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.85623,143.769968,3.007531,0.0
1,7,186790.982428,13209017.571885,1.760721,0.002878
1,8,115431.467945,84567824.334272,0.0,0.002567
1,10,199999.904134,95.856217,0.0,0.0
1,12,50722.611821,149275319.151864,0.0,0.00544
1,30,168406.381789,31592815.096446,0.857711,0.002321
2,3,199999.85623,143.769968,0.0,0.0
2,4,199999.85623,143.769968,0.0,0.0
2,5,44040.127796,155945092.882742,0.0,0.003446
2,17,199999.904153,95.846645,0.0,0.0
2,21,197067.507987,2931896.964856,0.0,0.0
2,22,199999.904144,95.851431,0.0,0.0
2,28,197118.682109,2880127.795527,0.0,0.0
2,31,182773.397244,17188584.924396,0.0,0.002179
3,4,199999.856216,143.777146,0.099421,0.0
3,5,1466.92492,198531474.628015,0.253201,0.003203
3,6,199999.856216,143.784324,0.927091,0.0
3,7,186869.407888,13130531.678919,0.9799,0.0
3,12,42863.001498,157129857.214177,0.0,0.002508
3,13,11635.243135,188348093.859214,53.234339,0.000685
3,15,199999.856201,143.791503,0.0,0.0
3,20,199999.904144,95.851431,0.542402,0.0
3,27,179653.533054,20329383.248475,0.0,0.004962
3,31,170368.931496,29602214.232077,0.468969,0.007303
3,32,143932.461308,56064739.793266,0.61059,0.002345
4,11,199999.904144,95.851431,0.0,0.0
4,14,50472.586379,149501178.855196,55.808783,0.002812
4,16,17365.415335,182632799.52077,24.594426,0.000615
4,17,6303.474441,193695335.463262,38.395643,0.002466
5,6,280.690964,199710382.426358,119.079471,0.002357
5,9,169118.594109,30880810.783825,0.0,0.003686
5,10,48044.258039,151954551.627719,0.691414,0.002411
5,11,39654.182726,160343436.844735,0.0,0.001464
5,15,38282.284801,161713807.174997,2.939343,0.004652
5,16,3147.292332,196843492.126427,60.308456,0.003566
6,8,92.589116,199906084.111699,66.121221,0.001769
6,19,71096.083874,128902725.911132,0.0,0.002093
6,23,184028.41338,15971384.364348,0.0,0.002526
6,27,163609.027362,36380824.312164,0.0,0.002096
7,9,194498.091054,5501588.52177,0.0,0.0
8,18,16195.741961,183798652.234554,39.782763,0.000656
10,29,190945.559105,9053559.572509,0.84734,0.001784
11,13,153748.113829,46244149.775337,0.0,0.001213
11,29,124988.908637,75010917.087229,0.743628,0.002728
13,14,57.151987,199937626.702343,116.362929,0.000582
13,22,54809.186221,145187243.135296,0.0,0.004651
14,20,199999.904134,95.856217,0.0,0.0
14,21,56630.247604,143362063.85413,0.0,0.007761
14,24,91784.254044,108210389.454762,0.0,0.001028
15,18,199999.904134,95.861002,0.0,0.0
15,19,195607.573397,4383875.807619,0.0,0.0
15,26,89309.550629,110676422.768506,1.635551,0.002148
15,28,120265.36449,79726674.783896,0.0,0.005627
16,23,138079.217252,61919592.651758,0.0,0.005797
16,25,181666.381789,18332748.196794,0.680089,0.006069
19,24,91672.362692,108323419.252986,0.0,0.005112
19,25,192725.216176,7274188.716925,4.545331,0.0
20,26,197975.503195,2024496.805112,10.14626,0.003287
22,32,157148.07508,42851088.770597,1.918674,0.002475
26,30,121248.111832,78749742.007197,0.894785,0.004862
