node1,node2,free_bw,used_bw,delay,pkloss
1,3,11481.624588,188505402.034294,22.750854,0.000563
1,7,170390.77138,29607156.716654,0.0,0.002888
1,8,153318.886561,46668575.079154,0.0,0.001184
1,10,51388.832568,148566018.671932,0.0,0.001937
1,12,155099.167914,44875716.382354,0.0,0.001496
1,30,126028.585113,73967724.803696,0.0,0.000923
2,3,14378.666667,185594229.185376,0.0,0.00057
2,4,76400.638723,123594602.794411,3.953338,0.003838
2,5,144305.449466,55646975.865688,60.987234,0.00067
2,17,46329.40519,153670000.0,0.825763,0.002595
2,21,87555.712575,112440123.752495,13.624907,0.001557
2,22,84126.035928,115830459.038821,0.225186,0.006902
2,28,141076.818046,58915483.192713,0.835538,0.010286
2,31,191886.312849,8109953.355858,1.765847,0.001937
3,4,58853.732535,141132087.928722,0.091076,0.00096
3,5,162093.233563,37864753.341339,2.586365,0.0
3,6,41032.471809,158953055.65397,0.046492,0.000748
3,7,143838.706716,56158914.280011,0.778794,0.001503
3,12,175649.661778,24315893.58964,0.761867,0.0
3,13,175587.92498,24363391.067506,19.00208,0.0
3,15,15148.859395,184794046.806403,3.291845,0.001137
3,20,10903.574494,189081556.730862,67.883968,0.000581
3,27,174519.532981,25473762.393198,0.0,0.002456
3,31,190054.429698,9942892.892603,1.563787,0.003652
3,32,129232.811097,70766556.527501,51.872373,0.002335
4,11,25280.255489,174675549.764969,47.67704,0.000703
4,14,187949.050279,11995063.682691,0.0,0.0
4,16,169881.037924,30102024.205905,51.191926,0.0
4,17,179191.00998,20797688.622755,0.0,0.0
5,6,164754.708699,35222046.967541,49.034476,0.0
5,9,163771.286042,36226906.859237,0.0,0.004916
5,10,187770.678372,12212079.010375,0.0,0.0
5,11,181161.903622,18826547.690262,0.0,0.0
5,15,177232.620972,22754297.116631,2.099514,0.0
5,16,165332.729449,34592639.167943,60.717821,0.0
6,8,172254.311085,27718527.954055,67.128539,0.0
6,19,186552.688086,13444933.147076,0.0,0.0
6,23,109970.546906,90012144.228006,0.0,0.005249
6,27,191567.96967,8427693.472843,6.884098,0.002067
7,9,134601.033829,65385305.693524,0.0,0.004505
8,18,176137.308191,23851393.799052,32.155871,0.0
10,29,144389.494062,55590292.872997,0.0,0.001784
11,13,159810.335196,40187728.03185,0.68748,0.002426
11,29,149097.864698,50890995.80205,0.0,0.000888
13,14,174330.997606,25653543.495611,123.651266,0.0
13,22,182375.57063,17612226.65722,0.741005,0.0
14,20,20946.492366,178972607.767506,40.102363,0.001952
14,21,183554.014366,16364210.382109,0.0,0.0
14,24,177961.460495,22019329.620884,0.411391,0.000778
15,18,41177.976452,158798045.596305,0.138164,0.002434
15,19,119728.421473,80250924.452685,0.0,0.007089
15,26,185726.349396,14224151.382253,0.48852,0.0
15,28,181351.044597,18611632.107915,0.625849,0.001443
16,23,161102.874251,38891928.479601,0.0,0.002865
16,25,188839.920176,11154612.224799,0.0,0.008891
19,24,184809.09998,15185547.794851,0.0,0.001045
19,25,175788.816603,24211183.396528,0.0,0.0
20,26,165229.767442,34764383.817239,0.0,0.002195
22,32,163309.899232,36686671.142599,1.261711,0.002073
26,30,188825.573182,11146913.978078,0.0,0.00306
