node1,node2,free_bw,used_bw,delay,pkloss
1,3,162575.872,37418681.338266,63.02011,0.0
1,7,186212.04,13787960.0,0.70262,0.002846
1,8,130320.352,69670800.90231,1.294851,0.008654
1,10,179801.0039,20174974.050195,66.114902,0.0
1,12,61398.912,138579856.068793,0.354767,0.008453
1,30,151447.36,48549020.729927,0.819802,0.001165
2,3,161008.667133,38977786.433357,121.554732,0.0
2,4,186220.569943,13778331.028497,0.691891,0.001863
2,5,104244.16,95736172.0,1.453638,0.015555
2,17,179191.112,20808443.60004,0.884533,0.0
2,21,167705.0,32292789.471053,5.467653,0.001014
2,22,184003.623638,15977508.181182,2.176404,0.0
2,28,185431.544846,14564283.571643,0.831008,0.0
2,31,120334.92,79637259.528047,0.884414,0.015547
3,4,180295.730427,19695330.466953,26.391506,0.0
3,5,60895.156884,139090938.357844,2.227545,0.0119
3,6,171331.594841,28663041.69583,61.100364,0.0
3,7,171327.536,28671030.520148,0.769854,0.004492
3,12,52851.490851,147125863.413659,1.081705,0.011168
3,13,48113.764624,151861801.819818,1.106739,0.014171
3,15,171106.329367,28859106.089391,120.268941,0.0
3,20,177041.847815,22945637.436256,35.099506,0.0
3,27,119445.447455,80545613.438656,0.911832,0.012458
3,31,106921.115888,93060409.959004,0.926137,0.009537
3,32,129753.783022,70245621.037896,1.003385,0.004649
4,11,184548.361164,15427801.219878,0.800133,0.0
4,14,12240.535946,187709405.059494,1.418471,0.023655
4,16,42682.315768,157308149.18508,0.0,0.003059
4,17,18732.662734,181261377.862214,56.544542,0.001787
5,6,22490.758924,177500832.537944,4.5259,0.006793
5,9,156862.568,43135644.0,3.357291,0.004922
5,10,33386.912,166592839.370463,0.697613,0.009083
5,11,40007.783222,159991276.389161,0.743032,0.004713
5,15,77469.456,122516074.919708,0.834107,0.007075
5,16,22297.384662,177667992.469231,0.0,0.015357
6,8,12838.908109,187140829.917007,0.411153,0.00886
6,19,90425.485451,109573322.667732,0.842571,0.002114
6,23,180998.892111,18996340.365963,2.285242,0.002044
6,27,117014.010599,82974666.533346,0.778675,0.012469
7,9,180583.368,19410076.0,1.709342,0.001486
8,18,24671.756824,175318708.129187,94.608307,0.005908
10,29,181793.924608,18193560.643936,0.275016,0.003563
11,13,110991.388861,89006227.377262,5.193472,0.003151
11,29,130739.710029,69253734.626538,0.171304,0.006862
13,14,13110.608939,186879856.014399,0.0,0.00574
13,22,63943.037696,136046831.316869,3.144622,0.005691
14,20,182358.876112,17588085.191481,33.726692,0.0
14,21,77717.652235,122244803.519648,0.953913,0.02552
14,24,75739.178082,124250690.930907,0.493169,0.009332
15,18,178681.827817,21302081.791821,0.0,0.0
15,19,149607.087291,50386953.30467,4.757881,0.002636
15,26,77082.056,122869486.948505,0.317693,0.026726
15,28,124979.350065,74995024.49755,0.720739,0.018786
16,23,138217.474253,61780737.926207,0.0,0.00502
16,25,177335.992801,22662815.318468,0.0,0.014332
19,24,74952.536746,125042695.730427,7.230997,0.002128
19,25,183985.793421,16014206.579342,0.564456,0.002932
20,26,192356.372363,7640433.818618,0.706315,0.0
22,32,158943.185681,41056814.318568,0.615597,0.012363
26,30,108743.96,91233003.50165,0.782013,0.008806
