node1,node2,free_bw,used_bw,delay,pkloss
1,3,16959.64018,183034402.798601,1.171947,0.001726
1,7,198653.569215,1346363.503437,3.038049,0.001506
1,8,163876.453064,36119936.3865,0.80204,0.004508
1,10,72367.144428,127613860.299604,0.48089,0.009279
1,12,179000.495802,20987732.109155,2.164006,0.0
1,30,147251.067573,52745700.596323,4.156947,0.002228
2,3,18816.332567,181173778.743885,4.877448,0.005152
2,4,68487.923246,131511500.64584,1.077771,0.001604
2,5,185826.685326,14155815.841962,3.582478,0.003538
2,17,70992.052768,129002692.512603,0.717044,0.001719
2,21,119976.168682,80022469.326838,0.748038,0.005151
2,22,107807.21495,92173245.783929,0.977278,0.01278
2,28,153090.665601,46902782.330602,1.273394,0.008175
2,31,185917.072878,14065818.512466,0.867486,0.002179
3,4,111495.196402,88494080.95952,1.431108,0.004878
3,5,112551.619352,87431500.668698,119.855165,0.007858
3,6,54061.217391,145929847.076462,0.554919,0.003484
3,7,184848.767616,15150475.276453,2.178431,0.0
3,12,169437.329068,30551612.327383,0.871658,0.007136
3,13,161361.991403,38615679.960879,4.488826,0.004711
3,15,17253.973013,182709480.553135,0.673532,0.008283
3,20,81337.173696,118651481.118126,0.753641,0.005717
3,27,177345.351324,22652742.712319,0.628352,0.009745
3,31,182268.263521,17718645.850723,0.693321,0.003861
3,32,135828.894663,64168355.2671,2.658606,0.005721
4,11,72639.976012,127338388.643343,3.317952,0.013297
4,14,122580.069965,77415753.281012,0.722885,0.007606
4,16,174630.14093,25359656.698934,2.395749,0.0
4,17,182205.089455,17789256.191812,0.993609,0.0
5,6,168372.059176,31607893.450316,155.755997,0.0
5,9,173775.665734,26224215.109159,0.254989,0.003516
5,10,189343.171366,10644443.905301,0.774264,0.0
5,11,185077.265094,14917373.05078,0.871778,0.000901
5,15,177440.823753,22551495.360668,2.595544,0.001151
5,16,170038.952419,29915762.64717,3.723741,0.0
6,8,177154.925522,22823132.940977,27.016163,0.0
6,19,189477.560976,10521913.165369,0.659585,0.0
6,23,135143.428286,64845849.075462,1.152158,0.008532
6,27,193596.017195,6402151.322619,0.95439,0.002453
7,9,198987.210395,1012738.996083,0.36335,0.002203
8,18,179808.713386,20183724.074701,0.923634,0.0
10,29,173655.726564,26337027.739765,3.307462,0.009025
11,13,195488.297511,4509689.709241,1.154065,0.0
11,29,129317.44902,70681443.389064,7.097363,0.010932
13,14,183543.273018,16445180.764043,1.258492,0.0
13,22,187313.754498,12681479.408237,0.558138,0.0
14,20,95945.904457,104020841.633179,0.850439,0.014019
14,21,176569.829051,23399878.119506,0.910282,0.002465
14,24,183265.620314,16723415.352843,1.434445,0.0031
15,18,45288.932427,154699138.705009,0.875711,0.003557
15,19,136438.088764,63551980.310345,0.631094,0.005695
15,26,173811.128661,26159218.321443,2.015114,0.001184
15,28,185576.215135,14404944.600969,3.028512,0.001681
16,23,171235.830085,28761541.283726,1.925111,0.002851
16,25,191405.34986,8590812.977228,3.180504,0.018846
19,24,190272.259096,9724166.333467,3.920197,0.001338
19,25,181010.4998,18988904.438225,4.317045,0.003337
20,26,172340.977316,27657426.59291,1.696229,0.003119
22,32,168305.664601,31689162.9013,5.105853,0.00911
26,30,176987.964814,23000843.215027,4.030824,0.002006
