node1,node2,free_bw,used_bw,delay,pkloss
1,3,116543.18961,83456215.765292,0.0,0.013566
1,7,195021.414327,4978336.992291,0.0,0.0
1,8,175119.015385,24875030.569431,0.0,0.084358
1,10,165276.222977,34716579.689428,0.0,0.054411
1,12,197310.864222,2688406.050738,0.0,0.075815
1,30,188815.670729,11184329.270729,0.0,0.0
2,3,135755.504496,64231396.603397,0.0,0.043684
2,4,171003.596404,28992235.764236,0.318289,0.039661
2,5,180517.006993,19474657.342657,1.509309,0.108519
2,17,174294.532667,25704871.928072,1.412868,0.011792
2,21,181423.718709,18573041.344591,0.0,0.119133
2,22,193276.837562,6718139.116673,1.593351,0.401606
2,28,190336.210947,9662968.252842,0.952601,0.03663
2,31,198817.181219,1181091.476732,0.06485,0.281955
3,4,169996.704895,30000913.486513,0.0,0.022457
3,5,191670.459141,8327754.645355,0.120878,0.042937
3,6,157318.986613,42678631.768232,0.0,0.016348
3,7,194791.727473,5207677.122877,0.0,0.030912
3,12,195713.197203,4284421.178821,0.0,0.133988
3,13,194505.813387,5492079.219372,0.0,0.133038
3,15,176570.006793,23417467.979158,0.0,0.162482
3,20,174834.274298,25164601.112602,0.122905,0.025481
3,27,194689.912488,5308301.298701,0.0,0.065717
3,31,198816.711289,1182752.358442,0.082612,0.093809
3,32,176497.543902,23496485.192003,0.0,0.28777
4,11,172526.174625,27465489.71029,1.033545,0.072344
4,14,173272.127073,26713130.588824,0.003695,0.153095
4,16,183638.734192,16359106.030679,1.365304,0.082827
4,17,187006.786014,12992023.176823,1.459718,0.018932
5,6,184589.721479,15407896.903097,1.370072,0.039147
5,9,191449.162038,8550837.962038,1.751065,0.0
5,10,176988.832767,23009934.900228,2.47407,0.027693
5,11,191687.108891,8312295.704296,1.802087,0.031867
5,15,195031.566034,4968086.700271,0.0,0.060533
5,16,192413.544301,7582666.810405,2.009869,0.124008
6,8,195548.163836,4448859.140859,1.41716,0.175193
6,19,191466.706094,8533293.906094,1.298904,0.0
6,23,194873.106893,5125702.297702,1.370907,0.048532
6,27,199263.856943,735547.652348,1.392841,0.155763
7,9,197101.462537,2898537.462537,0.0,0.0
8,18,182392.776102,17603962.798397,2.131224,0.102145
10,29,186792.692039,13203268.327709,1.678705,0.080729
11,13,198381.503297,1617982.091283,1.329422,0.146628
11,29,193932.419938,6065804.418018,1.881838,0.083752
13,14,197268.652613,2731347.387351,0.541806,0.0
13,22,197697.586572,2302413.427915,0.596642,0.0
14,20,176476.274498,23513571.013538,1.763582,0.138977
14,21,194857.299371,5135812.652316,0.0,0.636943
14,24,195983.923269,4015481.26686,1.418471,0.035411
15,18,172073.454691,27918804.276151,0.0,0.079799
15,19,198639.914486,1357771.601283,36.23879,0.358744
15,26,197916.921294,2081009.030067,0.0,0.684932
15,28,199215.697962,783228.64891,0.0,0.282486
16,23,193479.959245,6519771.026935,1.918793,0.018519
16,25,196678.237139,3320142.569288,0.0,0.108893
19,24,195033.71029,4963560.481082,0.487447,0.136986
19,25,198849.424176,1150575.824176,0.0,0.0
20,26,197868.332834,2131560.710506,2.889037,0.628931
22,32,191370.124064,8624783.50725,0.0,0.573066
26,30,197767.635564,2232141.466684,1.44136,0.263158
