node1,node2,free_bw,used_bw,delay,pkloss
1,3,17722.891038,182273965.166913,0.856042,0.00114
1,7,175986.362277,24013034.969982,1.352906,0.00293
1,8,157790.816469,42202647.791845,0.809431,0.00238
1,10,69617.800817,130344807.725238,0.762939,0.0054
1,12,157784.330144,42195196.10857,0.876546,0.002051
1,30,151665.14206,48333669.624165,1.263857,0.001467
2,3,15168.660287,184815299.043064,0.935197,0.001147
2,4,99258.556619,100737878.787878,0.987649,0.00273
2,5,161335.948963,38647416.267943,1.905799,0.003239
2,17,56179.18054,143815433.653283,0.688672,0.000899
2,21,101136.748081,98855948.128585,0.486135,0.003185
2,22,98521.874003,101458229.581997,0.726461,0.007114
2,28,154412.320574,45584708.93142,0.580311,0.006871
2,31,182729.449761,17243815.789474,0.7689,0.001727
3,4,64497.830941,135494445.773524,0.84424,0.00142
3,5,166515.30303,33453803.827751,119.729638,0.0
3,6,41533.087429,158464955.488068,0.679255,0.002962
3,7,168145.46252,31853943.38118,0.748277,0.002021
3,12,176420.023923,23553835.725678,1.119733,0.0
3,13,180980.422648,18986901.913876,0.826359,0.0
3,15,16798.819777,183161591.008862,0.726461,0.006488
3,20,13544.723358,186432913.440823,0.567555,0.001169
3,27,178958.110048,21039373.846578,0.861526,0.005535
3,31,174963.389155,25017005.582137,0.612259,0.001578
3,32,114893.884957,85100091.014506,0.61202,0.002753
4,11,38109.051037,161865996.810207,0.587225,0.001959
4,14,185774.475127,14176693.855905,8.520722,0.0
4,16,168945.167464,31043544.657097,60.276508,0.0
4,17,181264.401914,18730845.295056,0.798225,0.0
5,6,163386.730463,36591328.219044,119.723558,0.0
5,9,185306.326388,14693535.370495,0.943899,0.0
5,10,188464.832536,11519720.893142,0.922799,0.0
5,11,176348.732057,23642950.558214,0.89395,0.000906
5,15,165021.816369,34968122.915851,0.68891,0.000999
5,16,164450.167464,35498740.031898,63.625932,0.0
6,8,169732.254013,30238632.240056,61.927915,0.0
6,19,186815.614035,13183854.830727,0.768304,0.0
6,23,123207.822967,76785641.945773,0.707507,0.000931
6,27,192687.006281,7310022.92892,0.764012,0.001466
7,9,161776.722488,38221023.66277,0.68891,0.006692
8,18,174548.499651,25434191.163295,34.391642,0.0
10,29,170824.36447,29166458.115806,1.343608,0.008262
11,13,165106.100478,34893305.422648,0.509858,0.001854
11,29,143032.024723,56965730.062564,0.922441,0.007542
13,14,181518.022131,18469174.739726,0.988722,0.0
13,22,182174.561404,17814443.95182,0.780225,0.0
14,20,19680.0,180252860.133587,0.776768,0.006507
14,21,187244.470143,12707403.050543,0.952721,0.0
14,24,181457.418004,18533340.439693,0.95892,0.003698
15,18,37427.121212,162556027.670284,0.656009,0.006479
15,19,127162.192982,72825395.383959,0.805974,0.01229
15,26,172586.637424,27387044.126923,1.237035,0.002497
15,28,178162.217127,21816495.104808,0.699043,0.003093
16,23,167855.590112,32143815.789474,0.673175,0.0
16,25,189831.307815,10168098.086124,0.463247,0.009506
19,24,186092.049442,13903791.866029,0.584245,0.0
19,25,178940.287081,21059712.91866,0.425935,0.0
20,26,173103.859649,26894510.211328,0.862241,0.013408
22,32,169025.253713,30971775.495963,0.59545,0.009157
26,30,174729.171568,25261845.635388,1.652241,0.005956
