node1,node2,free_bw,used_bw,delay,pkloss
1,3,44.867682,199955132.31756,1.152277,0.001114
1,7,168371.70008,31628299.919807,1.416564,0.010146
1,8,161765.236568,38234763.432237,0.308275,0.005905
1,10,39627.709273,160368434.858196,60.199618,0.008674
1,12,177108.532478,22890272.654371,0.279188,0.000604
1,30,121872.818045,78124461.065653,1.99914,0.00283
2,3,14.019048,199974762.729598,61.157823,0.004542
2,4,84184.108271,115810684.437233,1.997352,0.002778
2,5,194790.280674,5202550.120289,1.066446,0.0
2,17,35142.969424,164850560.195999,43.428421,0.001727
2,21,77246.319166,122751888.532477,2.877355,0.002042
2,22,74191.574937,125799132.338866,2.140164,0.011202
2,28,134506.816359,65492586.206896,0.960946,0.005625
2,31,193558.372093,6441353.301859,0.768185,0.006437
3,4,39401.323176,160597481.956694,1.414299,0.00362
3,5,199999.903769,96.230954,1.39308,0.0
3,6,21826.06255,178173937.449882,4.15504,0.002299
3,7,118048.708901,81950693.664795,1.637459,0.004488
3,12,199999.855654,144.346431,0.0,0.0
3,13,199999.903769,96.230954,1.99604,0.0
3,15,135.581395,199863821.170808,123.916745,0.008819
3,20,87.834804,199910970.328787,30.043244,0.004041
3,27,172243.127506,27755080.192462,13.211608,0.007443
3,31,188645.076183,11354326.38332,0.663757,0.004552
3,32,125650.457097,74344763.432238,2.199173,0.002802
4,11,27668.869286,172325156.375299,50.914168,0.008025
4,14,199999.855654,144.346431,0.741363,0.0
4,16,199999.903769,96.230954,0.0,0.0
4,17,199999.855654,144.346431,1.423836,0.0
5,6,199999.903769,96.230954,0.884295,0.0
5,9,140196.728148,59801479.550922,1.650453,0.00123
5,10,199999.903759,96.235778,1.231432,0.0
5,11,199999.855654,144.346431,0.13721,0.0
5,15,199999.903769,96.230954,1.27852,0.0
5,16,199999.903769,96.230954,0.0,0.0
6,8,199999.903769,96.230954,0.855923,0.0
6,19,199999.855654,144.346431,0.774741,0.0
6,23,99774.354451,100222658.380111,0.334144,0.006133
6,27,194525.020048,5473785.084202,1.231074,0.002095
7,9,106073.696872,93923315.958299,1.156211,0.004566
8,18,199999.855639,144.353667,0.0,0.0
10,29,126488.059342,73507858.048087,0.487685,0.017761
11,13,160897.810746,39100396.952686,0.516295,0.001214
11,29,173633.953488,26363656.776263,1.090884,0.002669
13,14,199999.903769,96.230954,2.288103,0.0
13,22,199999.855654,144.346431,1.401305,0.0
14,20,11137.8749,188861527.666397,43.310523,0.018767
14,21,199999.807538,192.461909,0.702381,0.0
14,24,185519.302326,14480100.240577,1.453519,0.003129
15,18,28776.559743,171222245.388932,0.0,0.005421
15,19,107801.475541,92197329.591017,0.893354,0.011707
15,26,199999.903769,96.230954,1.354218,0.0
15,28,191185.364876,8814037.690457,1.624584,0.003473
16,23,169713.544507,30285260.625501,14.0661,0.004434
16,25,195297.62807,4700343.944062,0.0,0.031631
19,24,195127.23336,4872169.206095,2.013803,0.000855
19,25,177770.746867,22228736.430089,1.976013,0.003956
20,26,160237.097033,39762902.967121,1.086712,0.004337
22,32,166850.689655,33148712.910987,2.529263,0.004953
26,30,198518.119298,1480014.127942,2.436399,0.000974
