node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.903856,96.139402,0.998259,0.0
1,7,188237.420389,11761385.940316,107.783556,0.003219
1,8,128946.676014,71052153.681354,1.818538,0.00416
1,10,199999.903846,96.144217,0.830889,0.0
1,12,44377.350025,155622019.960445,0.818729,0.004421
1,30,160509.633487,39489956.416299,2.543926,0.002123
2,3,199999.903856,96.139402,1.106501,0.0
2,4,196051.989985,3947812.337774,0.534177,0.0
2,5,111689.189785,88310566.333376,0.644326,0.007782
2,17,199999.855798,144.201883,3.056645,0.0
2,21,184326.953735,15673046.264771,0.572205,0.000947
2,22,196227.477216,3769349.715741,2.117872,0.0
2,28,198254.533801,1745378.803635,2.296329,0.0
2,31,125426.445023,74564906.494894,2.795815,0.008677
3,4,199999.807712,192.288433,1.704574,0.0
3,5,6098.403605,193886077.115673,1.997828,0.004416
3,6,199999.903856,96.139402,5.016804,0.0
3,7,186913.522283,13085822.475351,0.823736,0.0
3,12,35545.68653,164450135.202806,0.757933,0.005173
3,13,34876.049679,165121053.778183,7.4265,0.003938
3,15,199999.807712,192.288433,5.183101,0.0
3,20,199999.903856,96.139402,0.883937,0.0
3,27,181373.13971,18613131.697546,4.092813,0.003668
3,31,114301.203806,85691148.898429,4.925489,0.005423
3,32,129335.718005,70664239.144617,0.932813,0.00272
4,11,199999.903856,96.144216,0.808001,0.0
4,14,39612.387821,160379580.751738,0.593901,0.002012
4,16,10236.082123,189760336.504757,24.983883,0.001243
4,17,45477.976965,154514882.937264,1.865149,0.001296
5,6,2173.267902,197823392.085525,1.057148,0.003781
5,9,170981.23986,29017307.168042,0.681281,0.002189
5,10,56078.798077,143915188.843361,60.600638,0.004536
5,11,66633.189785,133361438.157234,0.845075,0.002682
5,15,91432.901352,108562920.380569,5.064726,0.002538
5,16,646.457687,199343991.987979,1.309395,0.003618
6,8,152.18027,199846169.027625,36.202669,0.003882
6,19,93295.310966,106700539.990438,0.546217,0.001901
6,23,189525.584377,10473818.728092,1.141667,0.000932
6,27,165884.899349,34103843.135422,3.600836,0.002936
7,9,194970.967354,5027838.974564,0.733972,0.001916
8,18,19423.543315,180571084.626938,40.016651,0.003219
10,29,184433.653846,15552253.789921,2.17557,0.0
11,13,164210.008013,35789393.589984,1.681328,0.003706
11,29,149384.618466,50610753.360964,4.293799,0.003762
13,14,10529.927885,189468281.249999,119.783759,0.001755
13,22,65313.69391,134682546.134506,0.646353,0.00445
14,20,199999.903846,96.144217,0.67687,0.0
14,21,78432.379808,121560221.071519,0.604391,0.01215
14,24,103382.668269,96606524.653567,5.488515,0.001753
15,18,199999.903856,96.144216,1.108885,0.0
15,19,187363.629444,12635176.765148,0.565052,0.001243
15,26,122281.12157,77710235.409191,3.642917,0.004652
15,28,132015.863796,67981151.727591,2.698898,0.006065
16,23,146834.435653,53164370.555834,1.639128,0.00349
16,25,183555.389084,16444610.916374,4.446507,0.012016
19,24,102025.454181,97973948.923384,12.450695,0.002487
19,25,190930.627942,9069372.058087,1.885772,0.0
20,26,198298.874424,1700528.740236,3.952026,0.007118
22,32,156045.303425,43954510.030217,2.421737,0.003418
26,30,151662.191067,48337244.977019,0.725746,0.002986
