node1,node2,free_bw,used_bw,delay,pkloss
1,3,170636.899781,29362187.750313,119.172573,0.0
1,7,188994.360865,11005090.936398,1.242399,0.0
1,8,144869.607492,55128611.277147,0.993013,0.007004
1,10,172812.043439,27177102.408675,3.153682,0.002729
1,12,77287.316198,122708108.36486,3.002763,0.016373
1,30,157401.669822,42595020.837327,0.0,0.001262
2,3,170295.506625,29692617.315931,122.597098,0.0
2,4,167922.303248,32077513.315894,0.0,0.0
2,5,133125.818472,66872993.922487,1.230717,0.011013
2,17,168261.089967,31736534.821162,1.756549,0.0
2,21,177866.446149,22130670.131194,0.33164,0.001075
2,22,132750.487197,67243194.337159,0.199676,0.013981
2,28,174364.196473,25632240.709375,0.904322,0.0
2,31,165444.088871,34547597.887815,2.141476,0.040715
3,4,149775.11855,50222506.475393,0.074863,0.00169
3,5,122202.219787,77796280.024916,56.703448,0.012001
3,6,181752.970711,18246435.544929,0.855088,0.0
3,7,177459.145163,22540325.804684,0.244021,0.0
3,12,69233.775653,130759081.088754,2.818704,0.020358
3,13,19355.680414,180621163.578402,0.741601,0.023091
3,15,189014.550164,10971246.535656,2.080083,0.0
3,20,194760.661486,5235182.307233,0.472426,0.0
3,27,97088.67105,102909329.912875,0.85032,0.013799
3,31,158201.426579,41794123.81322,1.932502,0.026902
3,32,183384.578601,16603546.523212,0.131726,0.0
4,11,169219.039649,30772054.194063,0.920892,0.001663
4,14,148234.540201,51751600.192259,2.909064,0.006703
4,16,105222.971007,94771714.336969,1.891017,0.004926
4,17,50252.258643,149735532.364084,1.64187,0.003535
5,6,92760.282953,107237344.078355,4.38571,0.007421
5,9,181441.139783,18558266.414267,0.918031,0.002656
5,10,97972.685065,102026127.328883,1.584411,0.004519
5,11,116995.712293,83003078.395551,3.177524,0.01111
5,15,107525.78659,92471244.395736,1.801014,0.00593
5,16,117555.07024,82435428.913022,0.807643,0.022556
6,8,13293.612273,186692731.619845,1.968026,0.016151
6,19,105724.188503,94271115.551479,5.133867,0.0
6,23,117877.967723,82120251.046025,1.084447,0.008176
6,27,114072.117952,85925036.969112,0.871897,0.019979
7,9,185499.189001,14499623.393444,2.319455,0.0
8,18,16227.846184,183766216.377765,1.003385,0.005462
10,29,143873.651489,56118802.866533,2.199292,0.012308
11,13,96379.693166,103609619.446105,1.314878,0.019113
11,29,88030.516039,111961765.291891,0.778675,0.013957
13,14,39705.131015,160293415.763548,2.060652,0.007718
13,22,39398.05539,160594225.941423,1.331568,0.011124
14,20,180220.28096,19769233.897143,1.165986,0.00403
14,21,91507.431759,108475408.360654,0.641227,0.040966
14,24,101749.559673,98248802.907227,0.868917,0.012543
15,18,187038.27837,12953357.328234,1.62816,0.0
15,19,138763.335658,61231913.918502,0.873685,0.012209
15,26,130437.030985,69552280.561921,0.378013,0.026796
15,28,121284.152635,78701596.094451,0.785708,0.039364
16,23,125819.571585,74172577.227955,1.23775,0.009862
16,25,177948.438777,22050373.617615,0.157118,0.007905
19,24,104910.67849,95082210.067818,2.179265,0.004661
19,25,181706.023712,18293976.287735,0.286579,0.0
20,26,181461.329082,18537153.749299,0.179291,0.003731
22,32,98491.093843,101503274.439267,0.22018,0.018135
26,30,145305.856332,54689393.244994,1.060367,0.020111
