node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.903798,96.202024,0.954747,0.027473
1,7,185623.994388,14375408.357551,0.0,0.002191
1,8,132607.711423,67391484.503028,2.549648,0.01005
1,10,199999.903788,96.202025,1.586914,0.41816
1,12,57630.090198,142358033.057094,0.689507,0.01373
1,30,157805.086682,42193396.538743,1.464725,0.001271
2,3,199999.903798,96.202024,0.172019,0.100427
2,4,199999.903798,96.202024,2.112627,0.070696
2,5,74234.2273,125752304.127306,1.424551,0.022217
2,17,199999.855683,144.310267,1.144052,0.032349
2,21,199999.855683,144.317498,2.025485,0.023611
2,22,199999.855697,144.303036,1.667738,0.391645
2,28,198972.523552,1027476.448186,0.0,0.02949
2,31,118104.509922,81890192.178078,0.71311,0.018414
3,4,199999.903798,96.202024,0.185966,0.083139
3,5,115.586732,199880232.488224,119.398594,0.015494
3,6,199999.903798,96.202024,0.833035,0.080532
3,7,183876.4285,16122974.245917,0.0,0.003749
3,12,46342.048507,153650849.681904,0.0,0.01548
3,13,3779.739427,196218790.473019,59.769034,0.015248
3,15,199999.903798,96.202024,0.548244,0.363636
3,20,199999.903798,96.202024,0.684619,0.234742
3,27,190332.746768,9666543.032009,0.0,0.003967
3,31,122657.821425,77341873.011696,8.778214,0.012709
3,32,199999.903788,96.206845,0.718594,0.020746
4,11,199999.903788,96.206845,2.23732,0.4287
4,14,90.823812,199906923.999204,120.718718,0.023839
4,16,88.161138,199910047.098902,122.467399,0.004319
4,17,35716.97735,164281828.021647,1.416564,0.00187
5,6,72.680629,199923735.845279,119.684458,0.008886
5,9,164683.018339,35316981.66149,1.265526,0.004166
5,10,49076.552415,150913496.515062,2.061009,0.006226
5,11,22541.471237,177446053.639081,0.90456,0.005005
5,15,51256.125864,148737901.593349,1.923919,0.006755
5,16,65.417376,199933388.115041,120.383739,0.019922
6,8,103.689748,199891532.217656,84.073186,0.010341
6,19,67288.770418,132710632.327891,2.105117,0.001036
6,23,199999.855697,144.303036,0.16439,0.084875
6,27,176366.574464,23632838.632405,0.0,0.005129
7,9,194238.741357,5760661.388917,0.134349,0.020586
8,18,35235.330193,164764072.552359,1.893878,0.004986
10,29,190523.868123,9476009.414117,0.945807,0.038816
11,13,148676.239727,51320176.388053,1.041532,0.002549
11,29,117184.694328,82807572.667885,0.763178,0.012366
13,14,113.473642,199881150.531167,116.288781,0.005158
13,22,4156.047304,195835334.399876,46.626806,0.006696
14,20,199999.903788,96.206845,1.776695,1.955105
14,21,65982.882341,134014131.088394,8.516908,0.028349
14,24,97098.971841,102900808.727791,1.236081,0.013009
15,18,199999.807596,192.404049,0.7236,0.26264
15,19,199999.855697,144.303036,2.545714,0.135804
15,26,93292.082582,106700181.777605,0.0,0.030376
15,28,123752.760072,76238044.254934,0.0,0.026705
16,23,121718.212067,78277865.60717,0.58639,0.004779
16,25,181526.830344,18471377.893576,2.201676,0.020437
19,24,98568.217256,101428796.472592,1.359224,0.004454
19,25,189353.249825,10646152.921135,2.58553,0.005121
20,26,197903.283223,2096611.720452,0.0,0.066127
22,32,83718.380437,116275195.992566,1.55592,0.024093
26,30,126884.040485,73114844.860718,0.0,0.014959
