node1,node2,free_bw,used_bw,delay,pkloss
1,3,12031.04,187964788.0,0.163198,0.000567
1,7,198524.16,1474052.0,1.454234,0.003817
1,8,160627.734773,39370225.748067,0.314116,0.014017
1,10,56207.676768,143761647.77585,0.335097,0.035756
1,12,175119.920056,24871503.97202,1.319408,0.004224
1,30,137694.985499,62299515.250725,3.647685,0.002467
2,3,17565.496,182416624.0,0.028729,0.0
2,4,34315.432,165680396.0,0.056744,0.002018
2,5,154956.56,45026752.0,0.986934,0.003116
2,17,56126.612661,143867385.669367,11.685014,0.000855
2,21,112756.9957,87234470.150215,0.430346,0.001819
2,22,89013.928,110963424.0,0.911832,0.003402
2,28,141051.928,58943304.0,0.810146,0.003122
2,31,185286.619366,14703034.316778,2.703667,0.002155
3,4,119607.8,80388028.0,108.674884,0.002286
3,5,130111.752,69866196.0,0.0,0.003646
3,6,41553.256,158441380.0,1.01459,0.000769
3,7,183510.92,16489080.0,1.080036,0.003723
3,12,164759.15659,35229337.704807,0.790477,0.004675
3,13,157496.195044,42483258.478018,8.180618,0.001371
3,15,15088.52,184874496.994404,1.947761,0.034844
3,20,73027.238724,126959260.638064,1.084685,0.005552
3,27,176200.432,23798390.975117,3.101349,0.010662
3,31,182087.146997,17900050.501449,2.07293,0.006009
3,32,140796.84,59196604.0,2.687812,0.006344
4,11,46531.0,153446948.0,0.823379,0.006032
4,14,107700.864,92286066.800959,0.400901,0.025085
4,16,170612.336,29378128.0,2.081156,0.0
4,17,182620.544,17374364.463646,1.686811,0.0
5,6,165286.48,34693256.0,8.261561,0.0
5,9,169749.830983,30249848.508451,0.0,0.001513
5,10,189711.753772,10282311.11382,0.0,0.0
5,11,183668.216,16321652.0,0.889897,0.0
5,15,172778.2,27219257.314149,1.776218,0.002797
5,16,166520.152,33430380.0,59.632301,0.0
6,8,172718.576996,27267131.501949,62.819004,0.0
6,19,183392.912,16606492.0,0.0,0.0
6,23,118799.624,81192032.0,0.0,0.005621
6,27,191529.521335,8468079.332467,2.507448,0.006729
7,9,198875.687569,1123660.215622,0.0,0.009992
8,18,176314.755671,23683402.164485,42.043447,0.0
10,29,164220.832,35772014.298791,1.644254,0.023274
11,13,181083.693046,18914933.477218,1.854181,0.012302
11,29,117018.824,82980580.0,2.883911,0.012009
13,14,182668.976819,17322090.327738,5.114436,0.0
13,22,176057.474021,23938394.989608,1.327753,0.000948
14,20,84595.563556,115367434.04916,0.661612,0.038756
14,21,173534.788169,26439570.611737,1.798272,0.006525
14,24,182106.802558,17886050.721023,1.014233,0.005779
15,18,29969.448,170019325.165584,0.404358,0.036249
15,19,132067.824,67921699.510791,0.281692,0.028031
15,26,182523.669065,17449945.467626,5.676866,0.0
15,28,184405.523581,15576874.209432,3.840566,0.002905
16,23,172328.816,27670588.0,0.141144,0.005148
16,25,193750.248,6244388.0,5.462885,0.005938
19,24,188363.6,11634612.0,1.275659,0.001251
19,25,180600.104,19399896.0,2.034783,0.0
20,26,165026.624,34970952.426443,3.825068,0.002936
22,32,153061.328,46926752.0,0.686646,0.004251
26,30,184726.808,15261868.0,0.0,0.001336
