node1,node2,free_bw,used_bw,delay,pkloss
1,3,14931.212109,185065226.847243,2.691865,0.001128
1,7,169359.450309,30637582.154949,1.353383,0.005103
1,8,153896.321084,46097822.330159,5.575776,0.002299
1,10,46048.65007,153919894.045012,0.159025,0.001761
1,12,167316.550488,32663270.264887,0.0,0.00166
1,30,136512.431786,63486381.198965,0.0,0.002117
2,3,15717.084246,184265110.535751,0.160217,0.001709
2,4,78913.738299,121079139.613624,0.0,0.000966
2,5,133280.191197,66691320.454093,0.0,0.003275
2,17,42662.31428,157337092.212708,0.260592,0.001589
2,21,84388.201553,115605863.373831,1.494169,0.002018
2,22,91605.297749,108382292.864144,0.376105,0.008287
2,28,146205.592511,53790252.937662,0.385761,0.006823
2,31,191065.543273,8934011.87297,0.409245,0.006354
3,4,76244.094802,123753164.231391,0.0,0.000977
3,5,163830.384386,36143501.294563,18.669248,0.0
3,6,37450.448362,162536116.587912,0.0,0.001151
3,7,159868.082055,40131542.081568,0.151277,0.001481
3,12,160956.304322,39022490.802923,0.0,0.003197
3,13,147449.583748,52535226.052372,0.127316,0.00287
3,15,20445.852804,179514378.249175,0.0,0.000586
3,20,13089.034057,186904840.605221,0.232697,0.001165
3,27,175432.192013,24564840.155363,0.164151,0.007345
3,31,188196.243402,11803756.597948,0.035644,0.001964
3,32,126200.836487,73792154.209565,0.162721,0.003343
4,11,47746.201952,152232431.786498,0.0,0.005107
4,14,174049.392551,25894817.765386,107.598901,0.0
4,16,164523.553077,35466357.299343,77.24762,0.0
4,17,179536.109949,20458123.077577,0.0,0.0
5,6,167444.843657,32536164.110735,0.0,0.0
5,9,180589.794862,19407831.109341,0.0,0.002654
5,10,186598.462458,13389073.889664,0.0,0.0
5,11,179688.803027,20301700.856403,0.0,0.0
5,15,171839.17148,28153706.432982,0.0,0.000879
5,16,163057.542322,36894977.096196,20.420074,0.0
6,8,174032.562494,25942997.781195,0.0,0.0
6,19,182927.700428,17070262.512426,0.0,0.0
6,23,107235.951798,92755274.848048,0.0,0.005697
6,27,191595.004482,8402796.504457,0.0,0.001994
7,9,151124.532962,48868344.951205,0.869393,0.004643
8,18,180615.16582,19372592.353823,0.244737,0.0
10,29,142046.023501,57936764.787891,0.0,0.001322
11,13,195664.927305,4330324.636527,0.883818,0.001848
11,29,153975.789683,46015307.707628,0.0,0.001775
13,14,178802.198765,21186524.596694,54.115176,0.0
13,22,171555.475005,28434663.652774,29.090524,0.0
14,20,20012.794264,179928448.516233,237.429857,0.00317
14,21,182957.888867,16996411.073491,0.686407,0.0
14,24,177561.768572,22425767.775344,0.50807,0.001152
15,18,37229.348735,162759762.441426,0.21112,0.002439
15,19,124968.143412,75021172.393187,0.340223,0.003708
15,26,179722.489792,20254361.11941,0.0,0.001134
15,28,182647.584902,17332558.873486,0.516653,0.002845
16,23,162844.859277,37150916.706867,0.403047,0.005416
16,25,189043.760207,10953272.256523,0.10252,0.009817
19,24,184363.36188,15633855.361113,0.387549,0.000944
19,25,177269.65123,22729217.006013,0.0,0.0
20,26,173009.254058,26987028.019615,0.0,0.012481
22,32,140791.658201,59189962.574278,0.144601,0.002271
26,30,189858.052181,10131768.65114,0.0,0.00206
