node1,node2,free_bw,used_bw,delay,pkloss
1,3,16698.705612,183288550.774875,0.0,0.001142
1,7,198695.547109,1303325.775088,0.0,0.0
1,8,164065.819746,35930594.827978,0.725865,0.00448
1,10,71408.641728,128572154.07831,0.0,0.008905
1,12,179412.655797,20573200.007212,0.0,0.001996
1,30,150244.120824,49754790.643234,5.135536,0.004027
2,3,18408.49855,181573019.905973,58.678985,0.005114
2,4,68141.786536,131852251.675503,0.0,0.001902
2,5,184701.05221,15278250.527769,0.0,0.0
2,17,71380.278083,128610905.167129,0.0,0.001826
2,21,118187.472242,81807244.075203,0.0,0.004576
2,22,106559.59988,93422514.754427,0.0,0.016005
2,28,155529.682905,44468528.558568,0.0,0.007971
2,31,188535.336601,11456316.895069,0.0,0.002915
3,4,111176.360908,88819465.839752,0.453949,0.007272
3,5,106545.10102,93448245.72877,57.100177,0.003347
3,6,53094.280284,146899757.927379,57.134628,0.001775
3,7,184509.936981,15488870.661198,0.0,0.001489
3,12,169858.293488,30126205.861759,0.0,0.005753
3,13,162609.854956,37372855.856757,2.851009,0.000995
3,15,16798.911674,183164721.416425,0.0,0.00917
3,20,89221.876375,110775317.689125,0.0,0.006342
3,27,177354.59838,22643016.905072,6.15859,0.010237
3,31,183596.638992,16395014.504351,0.0,0.005165
3,32,135405.069521,64594930.479144,0.0,0.005159
4,11,72239.96799,127736951.391879,0.0,0.009932
4,14,121292.371712,78707628.288486,0.0,0.008742
4,16,176628.50055,23362556.76703,0.0,0.0
4,17,182564.057217,17431494.095958,0.0,0.0
5,6,168781.140228,31201939.638903,117.900133,0.0
5,9,173900.612122,26099387.877575,0.0,0.001677
5,10,188859.705912,11127814.57762,0.0,0.0
5,11,185359.215843,14633630.726145,0.0,0.0
5,15,184447.886366,15547163.038289,0.0,0.001225
5,16,171517.279456,28441816.408895,58.372617,0.0
6,8,177435.726718,22541618.485546,0.0,0.0
6,19,189452.307692,10547096.128839,0.0,0.0
6,23,134424.9995,65569634.890467,0.0,0.00791
6,27,193509.852956,6485973.792138,0.0,0.002254
7,9,199237.987396,761974.495529,0.0,0.001843
8,18,180144.763429,19844505.351606,0.0,0.0
10,29,173591.469441,26403164.949485,3.111959,0.010811
11,13,195516.590977,4479608.09207,0.0,0.0
11,29,129322.804841,70670679.995757,1.862884,0.008292
13,14,185436.39892,14553466.039812,2.437711,0.0
13,22,186725.385616,13264479.343803,0.0,0.00108
14,20,101915.639128,98061246.155803,0.0,0.017717
14,21,175331.29826,24638299.659932,0.0,0.001222
14,24,176364.941482,23628500.550165,0.0,0.005978
15,18,44285.141542,155696376.913074,0.0,0.002857
15,19,143780.238071,56212607.782334,0.0,0.012268
15,26,170131.295389,29842472.741823,0.0,0.001163
15,28,181870.057017,18113846.153846,0.537395,0.001647
16,23,171341.586476,28657221.16635,0.0,0.002346
16,25,191567.502251,8430113.03391,0.0,0.009653
19,24,183416.544963,16578685.605682,0.0,0.001314
19,25,181464.655397,18535344.603381,0.0,0.003423
20,26,172115.378614,27880246.280325,1.799941,0.003507
22,32,168847.126138,31152873.862159,0.0,0.012063
26,30,173252.887866,26734592.377713,0.0,0.004921
