node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.856029,143.964009,3.625274,0.0
1,7,189219.06628,10779742.077377,0.0,0.030344
1,8,135262.219556,64735396.920616,0.0,0.006427
1,10,199999.904019,95.980804,0.663161,0.0
1,12,84133.261348,115861542.87407,1.447201,0.005863
1,30,166461.29974,33537508.4983,1.545191,0.004496
2,3,199999.808038,191.952012,0.0,0.0
2,4,199999.808038,191.952012,4.528999,0.025119
2,5,109384.307139,90609971.793105,0.0,0.010259
2,17,199999.856029,143.964009,0.0,0.0
2,21,188345.618876,11653202.758229,0.0,0.009634
2,22,182925.486903,17073063.806513,0.0,0.003587
2,28,199227.594481,772366.910203,0.0,0.103484
2,31,148705.604319,51293980.484119,0.0,0.006113
3,4,199999.856029,143.971206,0.032306,0.0
3,5,111.729654,199888270.345931,59.492826,0.006445
3,6,199999.904019,95.980804,0.0,0.0
3,7,189902.059588,10096839.845067,0.585318,0.018511
3,12,77317.576485,122681827.634473,0.478625,0.008008
3,13,127.078584,199861739.124334,122.417808,0.004504
3,15,199999.904019,95.980804,0.010133,0.0
3,20,199999.904019,95.980804,0.0,0.0
3,27,192251.021796,7747786.442711,0.812531,0.051266
3,31,138448.942212,61546886.622675,0.0,0.005076
3,32,199999.856029,143.971206,0.0,0.164204
4,11,199999.904019,95.980804,0.0,0.0
4,14,154524.663067,45474145.170966,0.0,0.032201
4,16,16130.10198,183869302.139573,47.753692,0.001214
4,17,45112.553489,154885658.868227,0.0,0.001473
5,6,145.05099,199854353.129374,119.402051,0.0
5,9,174964.567087,25034777.338444,0.0,0.006281
5,10,62403.871226,137595532.893421,0.643373,0.003269
5,11,61580.363927,138414869.026195,0.0,0.001256
5,15,64750.353929,135249646.070786,1.757503,0.001804
5,16,516.832633,199481975.604879,59.877157,0.003939
6,8,158.112378,199841291.741651,77.928543,0.0
6,19,106681.391722,93318012.39752,4.363656,0.001083
6,23,190033.20136,9966798.640272,0.0,0.030698
6,27,175320.855829,24677356.528694,0.0,0.011289
7,9,195679.768046,4320016.006796,0.0,0.052052
8,18,20166.646671,179833353.329334,0.0,0.000348
10,29,192892.189562,7107214.557089,1.227975,0.077017
11,13,161157.960408,38841443.711258,0.058174,0.013425
11,29,129483.319336,70511913.617276,1.802564,0.006649
13,14,15311.361728,184678810.788677,0.0,0.000603
13,22,38991.713657,161005600.734097,0.0,0.002295
14,20,199999.904019,95.980804,0.0,0.0
14,21,91936.916617,108060699.860028,0.0,0.002036
14,24,123327.870426,76669746.05079,0.462055,0.001841
15,18,199999.904019,95.980804,0.10848,0.0
15,19,189946.202759,10052605.478904,0.952244,0.02848
15,26,94705.330934,105292385.017948,0.353336,0.003395
15,28,125532.629474,74463795.240952,2.24781,0.002353
16,23,147667.266547,52330945.810838,0.0,0.002553
16,25,171274.825035,28722195.560888,0.0,0.005795
19,24,117997.120576,82002879.424115,0.0,0.001703
19,25,176629.410118,23370589.882024,0.0,0.002442
20,26,198368.334333,1631665.666867,0.955939,0.040145
22,32,106877.984403,93121419.716057,0.01359,0.004634
26,30,125024.987003,74972457.013546,0.0,0.002148
