node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.808,192.0,1.69313,0.0
1,7,187711.2584,12288145.6,1.528978,0.009434
1,8,142277.1688,57714487.2,2.030492,0.011008
1,10,199999.808,192.0,0.925064,0.0
1,12,77573.171483,122412685.858576,1.363635,0.01044
1,30,163965.8648,36031751.2,0.756025,0.003268
2,3,199999.904,96.0,3.365278,0.0
2,4,199999.856,144.0,8.339763,0.0
2,5,91819.3016,108150898.4,2.488852,0.017842
2,17,199999.856,144.0,2.055883,0.0
2,21,199999.855986,144.007201,0.593781,0.0
2,22,199999.856,144.0,1.256227,0.0
2,28,199120.8224,878581.6,3.56853,0.0
2,31,129852.309169,70127954.215458,1.781106,0.023938
3,4,199999.856,144.0,1.063824,0.0
3,5,25655.2912,174318484.8,122.252941,0.009854
3,6,199999.856,144.0,1.642108,0.0
3,7,186076.568,13922240.0,0.996113,0.006425
3,12,67766.678532,132216689.133928,1.000643,0.011382
3,13,29415.7712,170550256.8,73.95649,0.012914
3,15,199999.856,143.992801,1.725078,0.0
3,20,199999.904,96.0,1.692176,0.0
3,27,191746.1352,8252672.8,3.023267,0.010332
3,31,133750.027397,66237789.101369,1.063466,0.015875
3,32,199999.855986,144.007201,3.132463,0.0
4,11,199999.856,144.0,1.446724,0.0
4,14,25109.1176,174833666.4,120.476246,0.021243
4,16,25147.9752,174841296.8,120.934248,0.00431
4,17,58559.8272,141435404.8,2.41363,0.002885
5,6,25110.3688,174868771.2,130.127311,0.007386
5,9,169624.7136,30374094.4,1.396298,0.007002
5,10,70187.2968,129798399.2,2.42126,0.006625
5,11,47434.392,152554284.0,2.514601,0.00432
5,15,72257.519848,127738139.275994,2.274036,0.004533
5,16,25074.3584,174877961.6,122.402787,0.017554
6,8,26344.1144,173630853.6,84.79929,0.009251
6,19,85825.434543,114171240.728274,1.551628,0.001272
6,23,199999.90399,96.0048,1.311779,0.0
6,27,179722.6248,20275587.2,4.753828,0.00606
7,9,195083.0368,4916367.2,1.390934,0.010727
8,18,58009.0256,141980842.4,1.44136,0.005555
10,29,191900.8296,8096595.10099,5.521059,0.026106
11,13,155851.9728,44143855.2,1.456738,0.007492
11,29,128845.4176,71146219.29281,2.151728,0.013262
13,14,25882.0616,174106018.4,113.150477,0.004619
13,22,30649.5,169336196.0,44.951439,0.005554
14,20,199999.856,144.0,1.144528,0.0
14,21,84321.7144,115638769.562677,1.060605,0.026147
14,24,111322.1464,88664145.6,5.436063,0.009917
15,18,199999.904,95.9952,1.177788,0.0
15,19,199999.904,95.9952,1.014471,0.0
15,26,108269.509049,91696933.475454,3.532648,0.026587
15,28,134776.590341,65199254.829518,6.163239,0.02545
16,23,132366.364,67630060.0,0.776768,0.005604
16,25,184056.1064,15939125.6,1.574516,0.012473
19,24,112669.4192,87324024.8,3.35288,0.004646
19,25,190881.3248,9118675.2,2.012372,0.0
20,26,198159.217522,1840094.439124,2.106309,0.02681
22,32,100013.3016,99964875.552636,3.395796,0.016167
26,30,137431.884,62553216.0,118.541598,0.014481
