node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.90401,95.990401,0.740767,0.0
1,7,189982.145785,10017258.274173,0.625134,0.005425
1,8,131619.318068,68377702.229777,0.655413,0.007756
1,10,199999.856014,143.985601,0.550032,0.0
1,12,58993.456,140997706.556543,0.602007,0.008362
1,30,167559.244076,32438968.10319,0.658512,0.003201
2,3,199999.808019,191.980802,0.352502,0.0
2,4,199999.856014,143.985601,0.591516,0.0
2,5,33185.409459,166805055.494455,0.478148,0.01168
2,17,199999.856,143.992801,0.60904,0.0
2,21,197297.910209,2701628.89551,0.515223,0.0
2,22,196051.154885,3944077.592241,0.534534,0.002967
2,28,198026.10139,1973302.669733,0.669479,0.0
2,31,177727.179282,22254942.50575,0.46587,0.002402
3,4,199999.90401,95.990401,0.945807,0.0
3,5,276.261174,199723142.885707,0.60904,0.006042
3,6,199999.856,143.992801,0.59247,0.0
3,7,187468.469153,12531530.846915,0.489235,0.001088
3,12,50676.872,149316258.530549,0.575185,0.009989
3,13,3637.110689,196359313.668638,39.001942,0.004246
3,15,199999.808,191.990401,0.760794,0.0
3,20,199999.904,95.9952,0.681043,0.0
3,27,179156.085991,20829015.49845,0.606418,0.001598
3,31,182022.717728,17964171.582842,0.529885,0.003619
3,32,190583.9976,9409321.19988,0.623345,0.00767
4,11,199999.904,95.9952,0.648618,0.0
4,14,19603.879612,180394332.566744,26.790977,0.015688
4,16,27109.153085,172890846.915309,1.262188,0.004274
4,17,7103.481652,192895922.40776,27.025461,0.000609
5,6,1388.96,198609848.0,0.625968,0.004503
5,9,162028.965103,37970438.956104,0.749707,0.003214
5,10,47890.659734,152107552.444756,0.693679,0.004739
5,11,29856.208,170141408.0,0.77951,0.00379
5,15,48931.688,151067120.0,0.454903,0.001665
5,16,17567.051295,182430564.943506,59.966087,0.016466
6,8,90.728,199905236.939904,44.38138,0.006226
6,19,71777.656,128216529.464255,0.615835,0.001751
6,23,199018.888,979871.068493,0.640273,0.003156
6,27,165783.341666,34209429.167083,0.677466,0.003554
7,9,198886.687331,1112716.728327,0.627518,0.0
8,18,31416.706329,168579122.087788,31.086087,0.005462
10,29,190523.211679,9476666.160584,0.561118,0.001548
11,13,153669.065093,46330867.453254,0.505447,0.00334
11,29,119659.056,80339752.0,1.252532,0.00347
13,14,16.606339,199983393.66063,60.177803,0.00174
13,22,40696.308769,159296539.946006,0.436664,0.001053
14,20,199999.856,143.992801,0.52762,0.0
14,21,66088.24,133902085.379461,0.599384,0.017295
14,24,99606.04,100387748.923107,0.59855,0.003185
15,18,199999.904,95.9952,0.493765,0.0
15,19,198587.384,1410161.614639,0.624537,0.0
15,26,109291.04,90697869.661035,2.209306,0.021493
15,28,127846.904,72151276.527147,1.561284,0.019939
16,23,120692.154785,79307249.275073,0.698328,0.001899
16,25,181669.921008,18329483.051694,0.723362,0.008187
19,24,100309.32,99686291.904811,0.637531,0.00332
19,25,188837.892211,11162107.789221,0.660419,0.004096
20,26,197934.12,2065180.775922,3.963947,0.0
22,32,104014.056,95973397.957403,0.738263,0.011877
26,30,139946.989301,60047647.235277,0.674009,0.01479
