node1,node2,free_bw,used_bw,delay,pkloss
1,3,13441.428571,186554386.035313,4.592538,0.001121
1,7,198442.9374,1555944.764593,0.442863,0.0
1,8,160500.316824,39494231.636283,2.849221,0.002251
1,10,64150.313002,135775133.223508,0.78547,0.003341
1,12,175682.959992,24287861.898072,0.530481,0.0
1,30,137967.592295,62026783.591545,1.379013,0.002305
2,3,15778.677636,184192948.501322,5.335212,0.000577
2,4,112622.847396,87374760.710344,3.534198,0.002266
2,5,182641.07501,17312451.358235,3.582001,0.0
2,17,65857.443307,134138219.251364,1.801014,0.001368
2,21,117490.301997,82506110.16354,1.140356,0.002711
2,22,102183.381158,97779544.880375,3.04091,0.003756
2,28,148371.687738,51621536.486017,4.717588,0.001628
2,31,186049.823577,13919400.442068,4.477501,0.001623
3,4,69743.377145,130241718.329798,2.835751,0.005958
3,5,85471.319695,114491868.242314,61.255693,0.000811
3,6,51730.505618,148256677.173959,0.321507,0.001597
3,7,198385.537721,1613347.323052,3.216982,0.0
3,12,165719.546776,34246599.003505,2.799749,0.001614
3,13,140848.068979,59077057.003104,2.218246,0.000723
3,15,17276.396469,182620652.893469,0.821114,0.000593
3,20,21079.052779,178888647.767578,1.225829,0.000731
3,27,175715.05618,24277063.306884,3.813863,0.00862
3,31,181038.548516,18936175.179983,4.410148,0.002661
3,32,131332.23638,68655350.509813,0.700593,0.006907
4,11,51344.886124,148609434.570794,12.127399,0.003743
4,14,195944.474739,4019683.970736,2.274632,0.007597
4,16,160721.428715,39266787.147738,4.483938,0.000838
4,17,181760.521722,18232302.598575,2.699494,0.0
5,6,163796.381869,36154063.052744,61.995983,0.0
5,9,157362.840522,42637067.504962,2.358198,0.002879
5,10,188596.138346,11370911.97428,63.888669,0.0
5,11,182838.259126,17145528.411146,1.093388,0.0
5,15,181172.87619,18801267.480374,0.618219,0.0
5,16,165812.884075,34084378.752983,130.027056,0.0
6,8,171143.990375,28795688.632354,27.871847,0.0
6,19,187996.164493,12001448.297948,1.976252,0.0
6,23,131384.809873,68607709.418209,3.797174,0.00518
6,27,192729.33721,7265545.057119,1.099706,0.002692
7,9,184796.982041,15200132.851248,1.503587,0.0
8,18,174883.481051,25085031.112384,1.6433,0.0
10,29,177574.850492,22412642.92459,0.878334,0.005998
11,13,197034.794466,2955637.872511,0.756502,0.0
11,29,130500.060205,69498653.078878,1.996994,0.005638
13,14,181652.66239,18318104.337517,28.454423,0.0
13,22,177656.129938,22307859.61993,2.188087,0.0
14,20,29512.518563,170348263.573294,0.873923,0.002913
14,21,172807.008821,27119160.383234,0.70715,0.001143
14,24,182088.837209,17886364.666836,0.925183,0.004165
15,18,36641.749072,163305182.606702,1.643777,0.003731
15,19,134629.953862,65345895.249659,0.655651,0.003487
15,26,178503.274185,21420913.579554,1.964569,0.001194
15,28,182153.960902,17798480.114796,1.316071,0.005936
16,23,175777.152604,24218082.337578,0.600934,0.00272
16,25,188018.928786,11972711.003168,1.825809,0.004944
19,24,188194.668539,11799347.776757,1.105428,0.001336
19,25,179996.541625,20003458.375125,1.273632,0.003756
20,26,167237.246639,32757969.094923,0.559688,0.012013
22,32,162950.124348,37020300.522812,1.65379,0.004187
26,30,182645.961886,17326423.030681,2.139807,0.002375
