node1,node2,free_bw,used_bw,delay,pkloss
1,3,166595.767153,33397079.415884,60.136795,0.0
1,7,183668.573715,16329262.207348,0.36931,0.0
1,8,133104.596919,66885733.540308,0.496268,0.004639
1,10,180817.048,19133842.236624,59.316158,0.0
1,12,62127.065413,137844843.293458,0.47195,0.00126
1,30,137171.274255,62827968.23311,0.406981,0.00101
2,3,166547.866373,33421613.077243,119.816661,0.0
2,4,187334.63239,12660002.0006,0.516772,0.0
2,5,101081.860558,98877077.720915,0.432134,0.009811
2,17,181011.607482,18986007.802341,26.51453,0.0
2,21,168841.212364,31155576.291134,0.670791,0.001946
2,22,166113.915392,33860857.648834,0.502348,0.000971
2,28,183869.429629,16128010.148037,1.419187,0.002285
2,31,133640.380114,66331785.942982,1.888037,0.043791
3,4,179921.368274,20059365.878177,54.464698,0.0
3,5,25399.767153,174557740.823288,0.765562,0.00181
3,6,172535.70317,27457324.650089,60.297012,0.0
3,7,173843.336667,26150221.233203,0.501752,0.0
3,12,53496.345669,146466355.965433,0.563264,0.002216
3,13,34967.586317,164988494.441368,0.565648,0.00674
3,15,173696.286371,26248048.052567,119.873643,0.0
3,20,179687.737548,20285854.14312,96.460462,0.0
3,27,109637.719544,90347032.817307,1.388788,0.026295
3,31,128770.762152,71212578.923785,1.995206,0.022418
3,32,126753.494699,73237648.969425,1.115918,0.00198
4,11,185621.754175,14342720.991715,0.671148,0.0
4,14,23225.76773,176691801.666287,0.513196,0.009508
4,16,78939.639856,121045958.805649,0.566006,0.002709
4,17,18005.577673,181988460.53816,0.454903,0.000652
5,6,35295.521552,164680151.223924,0.58198,0.003831
5,9,154575.168,45422931.051506,0.473499,0.0
5,10,43009.88,156976412.0,3.109932,0.002924
5,11,56223.068707,143762590.446566,0.468135,0.0
5,15,95265.5176,104721498.974224,0.473499,0.003378
5,16,44723.897559,155207499.220491,0.455618,0.011658
6,8,10812.969297,189154327.351537,0.499487,0.000589
6,19,93097.843569,106897406.848507,0.524163,0.003333
6,23,178724.046805,21261388.421207,0.571728,0.00073
6,27,103965.116512,96022366.236626,0.764847,0.015098
7,9,180966.528653,19016297.542128,0.369668,0.001232
8,18,34846.044604,165134969.697771,2.835989,0.002398
10,29,181668.088,18301276.596179,1.280308,0.001548
11,13,131253.965397,68741405.301731,0.481606,0.003396
11,29,124636.781434,75347932.715129,1.45936,0.004002
13,14,6680.0944,193300109.584324,0.469565,0.001161
13,22,108166.943894,91824292.452806,0.986814,0.002027
14,20,184309.985001,15600150.042013,12.328982,0.0
14,21,83711.932773,116217282.288579,0.465512,0.006565
14,24,111659.4384,88323630.265055,1.778841,0.0
15,18,180485.143486,19489389.453294,14.186025,0.0
15,19,177008.475152,22977686.808635,1.39451,0.002354
15,26,118955.436575,80992719.46891,2.249956,0.001181
15,28,133502.965883,66458612.848951,0.627995,0.004099
16,23,133354.701881,66638983.960094,2.081871,0.003156
16,25,183643.841537,16352512.675037,0.934005,0.006565
19,24,108005.545109,91983467.445489,7.238388,0.0
19,25,184954.999,15044248.674918,0.272632,0.0
20,26,193073.344403,6919847.206102,1.637697,0.004157
22,32,146776.584975,53218688.210323,2.371311,0.005279
26,30,138605.130052,61371354.365928,1.35386,0.007497
