node1,node2,free_bw,used_bw,delay,pkloss
1,3,13846.650094,186139947.969276,2.792001,0.0
1,7,197964.995029,2035004.971167,1.72627,0.0
1,8,153297.635478,46698265.180181,1.070261,0.002516
1,10,57938.771127,142032193.278982,1.408815,0.001145
1,12,168979.129052,31004871.743885,1.403928,0.00247
1,30,145354.917479,54641527.142573,1.376987,0.00206
2,3,12607.739113,187384983.978281,4.202962,0.0
2,4,82334.64307,117664095.388438,3.213525,0.005774
2,5,169046.776695,30920632.332472,1.850128,0.005188
2,17,50306.605687,149692209.186717,1.064181,0.001676
2,21,88637.096838,111358162.656592,1.595855,0.001043
2,22,31371.843309,168607501.831723,2.801776,0.00589
2,28,146834.59481,53158614.307278,1.138806,0.00425
2,31,191122.426171,8877132.510133,0.816584,0.001775
3,4,50994.523218,148998957.939743,1.403332,0.001706
3,5,68450.888845,131544391.512821,61.223507,0.001644
3,6,45199.912499,154786466.498681,1.636267,0.00077
3,7,197755.004474,2244883.923023,2.257109,0.000979
3,12,159890.395705,40093227.125171,1.933932,0.002752
3,13,168847.675482,31125427.447324,45.186877,0.0
3,15,20300.304266,179661175.300785,1.726866,0.001714
3,20,10248.152714,189747058.176034,1.361966,0.0
3,27,175073.035697,24924001.193199,1.22726,0.003239
3,31,188607.338172,11391476.583474,3.799558,0.001458
3,32,199999.904544,95.451156,0.73719,0.006631
4,11,23667.53505,176299996.642718,3.976226,0.001977
4,14,166395.649234,33550314.987035,66.941738,0.0
4,16,164382.133837,35607791.587949,119.970918,0.0
4,17,175265.045242,24728984.636844,1.740456,0.0
5,6,166079.220521,33903002.585007,119.77005,0.0
5,9,146850.499105,53149500.89481,2.046108,0.001112
5,10,187772.878592,12211699.498976,15.36715,0.0
5,11,179404.732551,20587564.128057,2.32625,0.0
5,15,180394.360708,19598528.5345,1.730084,0.0
5,16,162648.279976,37308537.748831,71.452975,0.0
6,8,173885.4211,26091355.864929,98.838568,0.0
6,19,185863.402605,14134116.951551,3.596663,0.0
6,23,112071.337377,87917180.78458,1.49262,0.002285
6,27,191543.187829,8454614.078951,1.4925,0.001662
7,9,180946.581825,19052233.04832,2.499342,0.002238
8,18,180747.93676,19241625.177135,7.257462,0.0
10,29,170016.209982,29976679.26029,1.228809,0.00608
11,13,196150.614436,3845237.621794,1.352191,0.0
11,29,122263.91728,77733712.467687,1.783729,0.008107
13,14,169881.010141,30107138.596142,120.519757,0.0
13,22,141416.742891,58577280.33921,3.270149,0.001725
14,20,16592.038179,183351075.760589,0.628233,0.001247
14,21,182465.913701,17490236.62756,1.977205,0.0
14,24,178121.288527,21866267.647644,1.794219,0.005179
15,18,42269.07934,157719798.601934,0.849366,0.001676
15,19,121823.525902,78161065.92423,1.401544,0.004995
15,26,163222.965099,36747948.749,2.251744,0.005996
15,28,179281.837526,20705124.788704,2.084494,0.006983
16,23,164869.269166,35128360.346028,1.567006,0.001259
16,25,187189.786219,12809621.159392,1.933098,0.00329
19,24,185093.386359,14903206.392878,1.441121,0.0
19,25,175990.414637,24009585.363428,1.71566,0.002992
20,26,172962.433883,27036380.990257,6.726265,0.0
22,32,81902.181565,118097280.663075,0.566483,0.023349
26,30,172141.927016,27844244.286786,1.642227,0.004943
