node1,node2,free_bw,used_bw,delay,pkloss
1,3,15665.997211,184320072.417708,1.978636,0.000568
1,7,197698.734934,2300785.950136,1.560807,0.003355
1,8,154519.56578,45470122.47891,1.822114,0.000823
1,10,54232.206395,145723004.461067,64.16297,0.001851
1,12,167902.478088,32072998.430026,0.0,0.001364
1,30,137481.350732,62518055.583226,0.95582,0.001064
2,3,18100.300887,181871638.757674,1.331449,0.000577
2,4,81628.853243,118359313.167303,0.0,0.000987
2,5,137659.729084,62297926.630829,0.0,0.004106
2,17,44099.320514,155891726.473373,23.058295,0.000805
2,21,84939.898376,115058320.215206,0.0,0.004028
2,22,84096.698217,115865802.286124,0.0,0.007267
2,28,145719.721004,54271309.053496,0.0,0.003072
2,31,190667.697519,9332224.3407,0.692725,0.002129
3,4,75655.708308,124337760.510062,0.0,0.005747
3,5,126380.844622,73583739.872945,0.0,0.003291
3,6,38037.185097,161947624.007116,5.313158,0.00211
3,7,152355.481172,47643331.340905,3.858924,0.000961
3,12,157978.247012,41993877.091752,0.0,0.0035
3,13,150681.661189,49291865.161565,0.0,0.003593
3,15,20194.044825,179748872.617785,0.0,0.000595
3,20,13559.657302,186424905.359633,57.845473,0.0
3,27,175424.849572,24570328.202234,1.589298,0.004233
3,31,188737.772465,11261732.231979,0.181317,0.002015
3,32,128207.942612,71775419.01063,1.915812,0.006493
4,11,47864.841602,152103833.806078,18.386126,0.003862
4,14,170727.584902,29185352.797106,113.398314,0.0
4,16,159539.828651,40444372.812027,252.260923,0.0
4,17,176317.840207,23672659.892409,0.042677,0.0
5,6,162396.103586,37571335.596353,59.529543,0.0
5,9,188545.258964,11452960.159363,0.0,0.0
5,10,185158.322876,14825201.111697,2.095103,0.0
5,11,176475.612749,23508342.046656,0.092626,0.0
5,15,177906.176676,22083051.104416,0.0,0.0
5,16,157755.039044,42171704.748287,119.403243,0.0
6,8,170663.479733,29299071.9673,88.61506,0.0
6,19,183851.586811,16147225.819305,1.710057,0.0
6,23,110751.749751,89233118.849,1.299977,0.007239
6,27,191258.175299,8737510.617357,0.983119,0.001827
7,9,172108.149034,27886698.391531,0.0,0.003168
8,18,177986.853899,21997027.23376,0.304699,0.0
10,29,145493.282853,54484582.554954,1.247048,0.009381
11,13,195093.484713,4898692.447924,0.0,0.0
11,29,152734.24365,47258589.443424,0.0,0.001765
13,14,175814.44876,24170118.514092,51.945686,0.0
13,22,159237.326959,40743332.536204,0.0,0.001413
14,20,20547.925882,179366503.148208,62.478781,0.0
14,21,180589.0489,19328717.554827,2.313018,0.0
14,24,176096.986356,23885209.382046,0.133276,0.003429
15,18,43587.896414,156385320.789943,8.742213,0.0
15,19,125013.767905,74965112.06375,1.823068,0.009357
15,26,176827.073001,23120539.418751,0.0,0.001136
15,28,181022.400159,18946101.634157,0.0,0.001246
16,23,161059.707511,38936318.208005,0.0,0.001878
16,25,188522.793107,11474193.76239,0.0,0.008453
19,24,183322.115749,16672541.08975,0.0,0.001085
19,25,177343.55374,22656446.259588,0.877261,0.0
20,26,172782.353293,27214509.745303,0.0,0.002623
22,32,138730.629482,61247649.292042,2.67303,0.001131
26,30,186283.414683,13693605.999271,0.0,0.002616
