node1,node2,free_bw,used_bw,delay,pkloss
1,3,12599.568,187390896.0,0.039577,0.001693
1,7,170162.359764,29834960.117988,0.850797,0.011518
1,8,152660.918275,47326616.862259,1.096725,0.008261
1,10,50976.064,148975645.470988,0.378132,0.024037
1,12,153758.935787,46213196.106421,1.990318,0.001498
1,30,128962.56,71033243.452346,0.124335,0.003785
2,3,15155.876412,184812241.793819,0.485063,0.008551
2,4,77245.667433,122746166.283373,0.607491,0.007692
2,5,143842.192658,56109032.658202,23.185849,0.004453
2,17,47304.429557,152686149.548611,2.062917,0.000863
2,21,87694.886511,112296770.322971,0.855088,0.00312
2,22,84617.450255,115342037.024944,0.409245,0.022183
2,28,141961.063787,58034686.584532,1.146793,0.00567
2,31,192725.807419,7270049.471644,1.37794,0.006402
3,4,59862.376,140116168.0,0.824928,0.007659
3,5,160644.897469,39308075.26538,119.943976,0.0
3,6,40584.112,159405381.743776,0.292182,0.005768
3,7,143857.550245,56139892.877512,0.0,0.005941
3,12,174522.960592,25438135.703941,15.531421,0.0
3,13,174927.006102,25015592.949085,103.788018,0.0
3,15,15959.776,183967680.270483,0.089288,0.023651
3,20,11521.831817,188453024.091589,0.0,0.007556
3,27,174567.344,25429317.896969,0.820041,0.011141
3,31,189262.793117,10733867.441376,1.16539,0.001817
3,32,128497.636473,71498189.763647,0.255227,0.008305
4,11,26003.616,173945478.728675,0.0,0.015501
4,14,187402.529012,12535947.494198,1.229167,0.0
4,16,168626.416,31356742.009998,48.55907,0.0
4,17,178117.12,21874137.460508,33.957005,0.0
5,6,163496.969091,36469577.260817,59.822202,0.0
5,9,163667.581516,36331850.934355,0.887871,0.004945
5,10,187630.292117,12347030.594572,23.521304,0.0
5,11,180401.072322,19582066.099378,0.0,0.0
5,15,176344.671401,23633269.980994,0.845909,0.0
5,16,163934.660398,35983627.609378,60.537338,0.0
6,8,171224.639392,28733738.909952,64.23068,0.0
6,19,185966.228623,14030195.019502,0.146627,0.0
6,23,109688.711129,90296478.518965,0.151157,0.011583
6,27,191461.382415,8534187.280487,1.394987,0.002086
7,9,134641.927807,65346417.572686,0.0,0.017931
8,18,175617.381214,24361131.357211,40.182114,0.0
10,29,144570.294971,55400042.590779,1.008868,0.033806
11,13,159804.3333,40194030.969768,0.0,0.003071
11,29,148912.827283,51079680.749197,0.182152,0.005323
13,14,173346.802721,26631594.138105,60.711622,0.0
13,22,181766.369911,18211257.933091,0.692725,0.0
14,20,20581.269873,179320505.519678,0.0,0.03428
14,21,182853.277311,17062580.42263,2.198815,0.0
14,24,177348.803521,22625148.194291,1.038432,0.001018
15,18,43030.886177,156936521.697299,0.941396,0.018448
15,19,120168.448845,79803765.974678,1.433849,0.017767
15,26,185102.586776,14836485.056295,1.472354,0.0
15,28,181036.646994,18921072.623727,0.964403,0.003453
16,23,160537.922208,39458317.440401,0.575542,0.00561
16,25,188753.451345,11245457.89072,1.972914,0.011629
19,24,184439.171917,15557847.784779,0.845075,0.000852
19,25,175815.381538,24184618.461846,0.36335,0.0
20,26,158357.368526,41637562.112215,0.0,0.010875
22,32,163312.342468,36685088.513804,0.103593,0.008287
26,30,181226.410641,18751705.697265,0.71311,0.002933
