node1,node2,free_bw,used_bw,delay,pkloss
1,3,19.432227,199974147.954411,84.080338,0.001124
1,7,168567.084458,31432103.512817,5.118489,0.008696
1,8,162012.85086,37980221.240837,113.406301,0.009495
1,10,40086.39936,159912262.135237,64.391136,0.013331
1,12,177315.633747,22682521.025379,2.216697,0.001496
1,30,122000.39984,77997217.113154,0.827312,0.002304
2,3,66.870565,199931477.76981,1.02663,0.003984
2,4,83944.897062,116054507.295624,0.795603,0.002873
2,5,194609.566087,5381881.624275,0.910282,0.0
2,17,34579.326337,165413598.874359,22.446871,0.00086
2,21,76995.702149,123002320.822399,4.471421,0.00311
2,22,74762.995101,125228952.179427,3.739834,0.01206
2,28,134526.28086,65472829.987963,1.015663,0.010276
2,31,193547.706459,6452195.141623,0.808835,0.003872
3,4,39851.338331,160147806.749038,1.983881,0.003035
3,5,199999.904019,95.966414,2.810597,0.0
3,6,32338.342829,167656295.852076,1.476526,0.003196
3,7,117707.226387,82287412.293854,1.808643,0.008962
3,12,199999.856043,143.942424,2.814651,0.0
3,13,199999.904019,95.966414,1.35231,0.0
3,15,125.982803,199870857.673747,109.467506,0.014148
3,20,97.703148,199893957.021492,82.493782,0.004626
3,27,171965.322403,28030684.125697,0.69654,0.003682
3,31,188748.281859,11250426.157047,0.726104,0.007902
3,32,126628.461769,73370850.066872,1.173496,0.001177
4,11,27735.90005,172263177.523993,55.759192,0.009847
4,14,199999.856014,143.956819,4.032135,0.0
4,16,199999.856086,119.932838,0.666261,0.000675
4,17,199999.856072,143.928036,1.587391,0.0
5,6,199999.904019,95.966414,1.874089,0.0
5,9,140141.243751,59856955.851057,4.912496,0.00246
5,10,199999.90401,95.985602,4.949212,0.0
5,11,199999.856043,143.949618,4.564404,0.0
5,15,199999.904019,95.976006,0.848293,0.0
5,16,199999.904019,95.961619,2.52831,0.0
6,8,199999.904019,95.966414,0.69809,0.0
6,19,199999.856058,143.942423,3.228545,0.0
6,23,121651.235506,78346636.120165,3.822446,0.006331
6,27,194527.784108,5472167.128272,0.977755,0.001553
7,9,105861.045477,94134723.163006,3.294349,0.008965
8,18,199999.856029,143.956814,24.085999,0.0
10,29,126809.555222,73185415.369506,1.394391,0.018688
11,13,160863.078768,39136662.975281,2.636909,0.003638
11,29,173444.422231,26554250.653562,0.942707,0.002659
13,14,199999.90401,95.985602,0.624061,0.0
13,22,199999.856029,143.964009,3.466725,0.0
14,20,11186.102949,188808748.345752,44.261336,0.02405
14,21,199999.808019,191.932835,9.021521,0.0
14,24,185512.171132,14487022.123457,1.281977,0.004666
15,18,35093.461308,164904948.674397,3.520489,0.009123
15,19,88893.87445,111102932.800886,4.713655,0.016684
15,26,199999.904019,95.961619,0.500679,0.0
15,28,191186.826635,8811411.7876,1.018405,0.002425
16,23,192034.126937,7963688.080805,3.382802,0.003271
16,25,174099.760096,25899438.360974,1.870036,0.015068
19,24,195117.041184,4882958.816473,1.270294,0.00085
19,25,157225.405838,42773998.400639,1.380563,0.003109
20,26,160584.675662,39413354.753365,1.509905,0.004039
22,32,166838.876337,33159726.33275,1.652598,0.00742
26,30,198847.70092,1151588.276942,0.893474,0.001022
