node1,node2,free_bw,used_bw,delay,pkloss
1,3,12300.895189,187695535.236576,3.706574,0.004522
1,7,169932.186065,30066624.076662,1.821518,0.007389
1,8,153049.287283,46947143.142344,0.888586,0.013926
1,10,50519.142344,149454680.774607,1.150608,0.053438
1,12,154769.577802,45219591.214704,1.44887,0.005901
1,30,128558.386904,71438043.521661,2.70462,0.007035
2,3,14516.42244,185466919.544821,0.957251,0.014836
2,4,78144.092633,121851147.933719,1.316667,0.004819
2,5,144111.024157,55859229.387103,61.058402,0.003544
2,17,46942.439609,153055775.603913,1.333833,0.001784
2,21,87462.537686,112530655.692868,3.358603,0.009359
2,22,84595.504093,115381888.600519,0.722766,0.03636
2,28,141840.774606,58157440.606907,4.409313,0.016324
2,31,194893.495805,5106164.85452,5.691528,0.016588
3,4,59038.53863,140954917.149133,3.058434,0.017161
3,5,161924.440008,38050572.968657,1.253247,0.0
3,6,39546.223198,160446637.652226,0.581741,0.006918
3,7,143616.091036,56383314.034738,0.74029,0.009412
3,12,175524.583292,24457005.61905,20.408034,0.0
3,13,175498.295069,24471363.545618,22.293925,0.0
3,15,15036.237173,184921219.471148,0.429273,0.047727
3,20,11298.844196,188697485.468369,1.835227,0.013319
3,27,174588.053504,25408298.829549,2.27797,0.017791
3,31,187088.004794,12911103.212779,1.972795,0.015811
3,32,127173.103324,72820287.227823,1.517892,0.01118
4,11,25287.067279,174683393.199557,1.359463,0.025153
4,14,187856.210821,12112257.935716,0.691652,0.0
4,16,169618.015572,30371870.632861,58.226228,0.0
4,17,178864.404073,21129646.636055,31.962156,0.0
5,6,164661.113995,35319871.189041,62.022686,0.0
5,9,163522.419645,36476390.497105,2.302408,0.017545
5,10,187722.946696,12269319.225394,17.198563,0.0
5,11,181093.056498,18897076.901063,1.58155,0.0
5,15,176862.944406,23128691.502516,1.381993,0.0
5,16,165122.778998,34830816.530245,61.758399,0.0
6,8,172195.200639,27783381.912557,61.881304,0.0
6,19,186602.10022,13397899.780395,0.874877,0.0
6,23,109235.031344,90754259.932122,1.224518,0.012283
6,27,191546.757161,8452474.883069,2.745032,0.002021
7,9,134106.743861,65887901.776802,0.704885,0.027946
8,18,176662.024356,23327293.042002,38.689852,0.0
10,29,144290.692753,55697408.664405,2.95949,0.07461
11,13,160061.491167,39935742.737631,1.291752,0.011086
11,29,149388.338158,50610023.374833,2.548218,0.006308
13,14,174106.16091,25884915.152725,120.18311,0.0
13,22,182204.384109,17787881.812737,2.411127,0.0
14,20,20487.202316,179471783.150445,1.523018,0.073079
14,21,183296.673987,16654775.714984,1.344204,0.0
14,24,177808.9998,22176805.619333,3.744125,0.005764
15,18,40854.295239,159129643.277772,2.712369,0.031551
15,19,119992.645239,79994438.933764,1.820564,0.041342
15,26,185470.757561,14496056.635933,1.827836,0.0
15,28,181204.351732,18771599.338777,1.109719,0.00635
16,23,160738.151328,39259468.955879,103.369713,0.007027
16,25,188916.326612,11082483.529647,2.071261,0.004163
19,24,184910.390259,15087388.220716,3.208876,0.000989
19,25,176142.008385,23857991.615093,2.504826,0.0
20,26,158159.728489,41836701.936514,1.792192,0.010977
22,32,164214.869235,35784537.03051,1.931548,0.022436
26,30,181446.4444,18539277.300858,7.29382,0.00479
