node1,node2,free_bw,used_bw,delay,pkloss
1,3,1391.329931,198596944.600263,0.365615,0.003822
1,7,173546.172721,26452634.444111,2.370954,0.007794
1,8,168563.3332,31433901.584132,1.373649,0.024464
1,10,68699.919952,131292319.163584,1.331329,0.026322
1,12,192431.703793,7567538.99912,1.709819,0.023063
1,30,164475.48369,35523919.951971,1.063824,0.009842
2,3,992.172138,198996293.759041,58.734655,0.012242
2,4,94836.83747,105158497.106101,53.036809,0.003611
2,5,182454.267414,17544292.005891,1.194358,0.025486
2,17,48973.582866,151020649.7757,2.090693,0.001332
2,21,121530.579664,78468476.20436,2.024412,0.010113
2,22,113083.31305,86898448.337697,1.167774,0.043922
2,28,162174.078463,37822939.151321,0.731468,0.033201
2,31,195476.5004,4522224.437159,0.583529,0.06502
3,4,78289.597118,121706129.197662,2.89917,0.008691
3,5,199999.903942,96.052829,1.539469,0.0
3,6,19727.255553,180270359.015409,2.029896,0.005034
3,7,133008.586811,66987465.249809,1.648307,0.005402
3,12,185759.336402,14239354.910635,1.721263,0.012987
3,13,199999.807885,192.115269,1.387119,0.0
3,15,6857.673972,193121186.025615,1.421213,0.025036
3,20,8325.445412,191665561.464607,2.583146,0.01342
3,27,179441.803663,20555543.191229,1.731396,0.045956
3,31,191835.655793,8162743.188805,1.330614,0.031571
3,32,136933.333333,63056355.146421,0.235081,0.052896
4,11,34064.984689,165929125.426022,2.773643,0.01897
4,14,173417.91414,26579289.42865,1.243472,0.044723
4,16,199999.855899,144.100871,2.092123,0.0
4,17,199999.855899,144.100871,1.281381,0.0
5,6,199999.903942,96.052829,1.511335,0.0
5,9,154242.886532,45756017.064206,0.319481,0.004071
5,10,199999.903952,96.048024,0.972748,0.0
5,11,199999.903942,96.052829,0.786424,0.0
5,15,199999.807904,192.096048,1.741171,0.0
5,16,199999.807866,192.115271,2.846479,0.0
6,8,199999.855914,144.079244,1.798034,0.0
6,19,199999.903942,96.057635,1.938224,0.0
6,23,125690.292805,74304200.405603,1.782894,0.018002
6,27,196010.728037,3988476.101649,2.089381,0.037538
7,9,123941.719203,76054475.5994,2.044916,0.018265
8,18,199999.903942,96.052829,0.843048,0.0
10,29,161977.904533,38016502.460777,0.751495,0.046364
11,13,166271.148289,33727062.637583,1.338482,0.024329
11,29,166280.452317,33717264.335986,0.441432,0.041832
13,14,199999.855914,144.072037,0.740528,0.0
13,22,198432.844507,1567155.493296,2.64132,0.0
14,20,26515.946763,173458670.076016,1.432776,0.040871
14,21,183510.490143,16485246.725169,1.876712,0.064051
14,24,190077.146288,9921861.029783,1.074433,0.015513
15,18,45284.738843,154706925.225672,0.34833,0.010988
15,19,135521.087853,64473897.694455,2.269983,0.024179
15,26,199999.855885,144.093664,0.28348,0.0
15,28,193512.39952,6484837.959052,1.620173,0.093371
16,23,171320.048034,28678759.131392,1.453757,0.0
16,25,192621.483839,7378147.014017,0.545502,0.031939
19,24,195754.125275,4245278.36702,0.465512,0.053908
19,25,183279.321193,16720678.807285,0.44477,0.0
20,26,168942.361089,31055488.523912,0.762701,0.018046
22,32,180860.634444,19134233.508383,0.690818,0.059553
26,30,195112.884708,4884837.213858,0.386953,0.218341
