node1,node2,free_bw,used_bw,delay,pkloss
1,3,199993.946421,6053.578569,1.567006,0.0
1,7,186667.94882,13331455.417833,1.372576,0.0
1,8,114149.452219,85848760.495802,0.880718,0.000848
1,10,199993.898441,6101.559376,1.004219,0.0
1,12,41978.880448,158018736.505399,1.485705,0.004153
1,30,168404.230308,31593982.407037,2.407908,0.002328
2,3,199999.904038,95.961615,1.589537,0.0
2,4,199999.856058,143.942423,1.531959,0.0
2,5,37367.636945,162606149.540185,1.323104,0.008454
2,17,199999.856058,143.942423,1.376867,0.0
2,21,197062.79888,2936009.596162,0.719666,0.0
2,22,199999.856058,143.942423,1.796007,0.0
2,28,197098.496601,2900311.87525,1.349449,0.0
2,31,175030.291883,24934558.17673,7.698298,0.00787
3,4,199999.904038,95.961615,1.059532,0.0
3,5,3268.764494,196725277.888842,1.709938,0.001286
3,6,199999.808077,191.923231,1.217961,0.0
3,7,185183.310676,14816689.32427,2.832532,0.001188
3,12,32302.518992,167696289.484208,2.043962,0.009325
3,13,26566.477409,173428756.497403,3.277421,0.005903
3,15,199999.856058,143.942423,0.760317,0.0
3,20,199999.904029,95.966412,2.10464,0.0
3,27,179628.380648,20351959.216313,1.409173,0.001237
3,31,174601.343463,25372443.022791,4.053473,0.003143
3,32,138612.570972,61383854.458217,1.36745,0.002211
4,11,199999.904038,95.961615,1.106143,0.0
4,14,106.365454,199889464.214312,109.551549,0.015675
4,16,2960.063974,197036361.455415,1.02675,0.003743
4,17,22598.844347,177394076.427211,2.696991,0.003012
5,6,244.582167,199754822.071173,60.401917,0.0
5,9,169056.041583,30943362.654938,0.833392,0.003264
5,10,41442.694922,158554922.031189,7.653594,0.002565
5,11,36892.267093,163105945.621749,1.513481,0.002158
5,15,33274.706118,166721719.312277,1.796961,0.004833
5,16,61.039584,199936577.369054,72.868347,0.002917
6,8,127.764894,199871639.34426,28.376818,0.000591
6,19,74680.239904,125319164.334265,0.924706,0.0021
6,23,199047.876849,948595.815098,1.848936,0.003473
6,27,163895.505798,36092578.968412,3.614426,0.002093
7,9,194497.44902,5502550.979608,0.733018,0.001144
8,18,16762.670932,183236733.306675,40.632248,0.0013
10,29,190946.661335,9053338.664534,1.730442,0.0
11,13,151133.09876,48859156.337463,2.19059,0.001188
11,29,124829.028389,75170375.849659,2.232909,0.005453
13,14,89.684126,199909720.111953,60.50539,0.001158
13,22,45913.290684,154086113.55458,1.347542,0.000773
14,20,199999.904029,95.966412,1.678944,0.0
14,21,59495.465814,140503938.424631,1.29962,0.002812
14,24,93708.820472,106286413.434625,2.297997,0.006239
15,18,199999.904038,95.961615,0.542641,0.0
15,19,195716.377449,4276473.410636,1.521587,0.0
15,26,86607.341064,113383126.749301,0.788331,0.014501
15,28,117990.87565,82000783.686526,0.901222,0.005458
16,23,126453.122751,73544595.277554,1.827955,0.004346
16,25,179914.346261,20084274.434983,1.618266,0.02305
19,24,93449.068373,106549740.103955,0.996828,0.00341
19,25,189459.640144,10540359.856057,0.356793,0.003931
20,26,197939.554134,2060342.885139,8.033276,0.00329
22,32,154699.328269,45300671.731308,1.040459,0.002424
26,30,118966.781287,81026069.572168,0.628233,0.010468
