node1,node2,free_bw,used_bw,delay,pkloss
1,3,26.096342,199972116.72996,60.09829,0.00225
1,7,168572.560464,31424461.323207,0.04375,0.010135
1,8,161872.724365,38124415.428505,0.341058,0.007078
1,10,39428.95063,160568631.442488,59.851885,0.021946
1,12,177390.528736,22607745.826068,0.486732,0.000748
1,30,122826.064361,77173935.638618,2.510905,0.003797
2,3,20.091945,199973489.552712,63.605309,0.005676
2,4,84060.125912,115938682.921957,4.546881,0.00574
2,5,194721.983008,5266769.063355,60.451508,0.0
2,17,34850.668532,165149331.467971,37.854671,0.000861
2,21,76786.865194,123211348.05636,1.232147,0.005078
2,22,74962.022989,125034415.706705,1.259208,0.018942
2,28,134129.605276,65870081.454571,4.238605,0.005774
2,31,193550.187925,6447058.53084,0.200152,0.005916
3,4,39138.277034,160854876.672478,12.357354,0.003609
3,5,199999.904048,95.947229,53.312421,0.0
3,6,22385.280831,177611740.955425,0.724435,0.00451
3,7,117966.763942,82030257.845292,0.667453,0.007452
3,12,199999.808096,191.894459,1.176476,0.0
3,13,199999.904048,95.947229,16.67881,0.0
3,15,102.242654,199889876.174046,5.080581,0.018245
3,20,60.547671,199935282.8303,61.512113,0.005229
3,27,172016.614032,27977040.310546,2.998233,0.006177
3,31,188770.987605,11226103.239296,0.749826,0.001856
3,32,127013.431941,72986494.782056,1.177549,0.005596
4,11,27141.389305,172846101.589959,47.124386,0.010508
4,14,199999.856058,143.920847,3.023863,0.0
4,16,199999.904067,95.932847,1.807213,0.0
4,17,199999.904067,95.932847,1.814127,0.0
5,6,199999.856072,143.920844,0.618815,0.0
5,9,140205.705147,59790124.937532,3.112674,0.003258
5,10,199999.856058,143.93523,1.231551,0.0
5,11,199999.808096,191.904048,9.707093,0.0
5,15,199999.904048,95.952024,5.864143,0.0
5,16,199999.856072,143.913653,60.625672,0.0
6,8,199999.904048,95.947229,5.972743,0.0
6,19,199999.808115,191.884869,0.449896,0.0
6,23,99651.944833,100344481.311212,1.71268,0.01502
6,27,194525.401299,5473729.49224,0.910878,0.001564
7,9,106036.042375,93959122.240998,1.797557,0.014832
8,18,199999.856072,143.928036,0.6603,0.0
10,29,126432.289397,73564443.066183,1.146793,0.033327
11,13,160871.804098,39127004.497751,2.559185,0.004861
11,29,173537.623188,26455563.343341,1.789093,0.001775
13,14,199999.856058,143.93523,2.520919,0.0
13,22,199999.904048,95.952024,2.489924,0.0
14,20,11150.173896,188846064.591547,42.693257,0.027774
14,21,199999.856058,143.920847,0.262499,0.0
14,24,185423.337997,14575736.039383,4.974365,0.003132
15,18,29449.187406,170538898.550731,3.71623,0.010299
15,19,108456.73396,91542479.5969,0.578284,0.010539
15,26,199999.904048,95.937643,1.455426,0.0
15,28,191187.086457,8812188.186482,1.499891,0.004293
16,23,169713.312681,30285222.532115,0.0,0.00536
16,25,195291.944833,4706628.762625,103.746414,0.018056
19,24,195122.782331,4877217.669398,0.825644,0.0
19,25,178524.605237,21475394.763142,1.447082,0.0
20,26,160170.880384,39827129.752179,1.477838,0.0065
22,32,166816.911544,33179176.885026,0.614524,0.007407
26,30,198507.223666,1490245.081568,0.426173,0.0
