node1,node2,free_bw,used_bw,delay,pkloss
1,3,227.464214,199762552.150714,61.612368,0.001014
1,7,187579.360256,12420043.982407,0.65589,0.0
1,8,113214.983607,86785016.393443,1.713991,0.009026
1,10,74846.632547,125152175.929628,1.037478,0.009518
1,12,191251.262695,8748141.543383,0.275016,0.01097
1,30,121814.466214,78185533.786485,0.898719,0.003074
2,3,290.889244,199698534.588244,60.383797,0.005277
2,4,99479.253898,100517509.682464,0.419974,0.002236
2,5,132249.721711,67749275.276276,0.755191,0.012953
2,17,88737.396242,111254660.599888,1.805663,0.002026
2,21,89365.765694,110629896.763334,0.344753,0.004336
2,22,156895.135546,43101885.645742,1.167774,0.014766
2,28,132170.656272,67828152.323838,1.513124,0.006702
2,31,191725.584966,8274415.033986,0.56982,0.041537
3,4,111456.447021,88543552.978808,0.431538,0.00415
3,5,179558.947621,20437477.808876,5.030394,0.017558
3,6,62830.329468,137169074.770092,0.496387,0.000858
3,7,186302.858057,13697141.943223,0.593066,0.009075
3,12,185405.755298,14593648.940424,0.264645,0.007268
3,13,181311.888844,18687515.393842,1.092315,0.010237
3,15,82391.398641,117606814.07437,1.062036,0.012585
3,20,112258.019992,87741384.246302,0.302434,0.004212
3,27,172026.072771,27973331.467413,1.229405,0.011896
3,31,191778.067973,8220740.503798,0.546932,0.024628
3,32,57419.507397,142579896.841263,1.287937,0.008604
4,11,104498.931627,95498685.32587,0.22769,0.011665
4,14,93063.769692,106932655.737705,0.436306,0.017556
4,16,125485.605758,74513798.480608,7.474422,0.00498
4,17,138502.618153,61494308.514835,0.027061,0.0
5,6,153961.45062,46037953.618553,0.0,0.007776
5,9,173620.339064,26378342.611741,0.14317,0.0
5,10,110355.165134,89644834.866054,0.187397,0.005759
5,11,172601.594562,27398405.437825,0.087976,0.004945
5,15,177224.745302,22774658.936425,1.068234,0.003969
5,16,174206.560576,25791056.377449,2.851009,0.031503
6,8,178733.17393,21265038.784486,0.0,0.012769
6,19,159703.297881,40296702.119152,0.0,0.0
6,23,167778.29988,32221700.119952,0.009418,0.008127
6,27,194187.272291,5812727.708916,2.864242,0.021949
7,9,193161.322671,6837739.863934,0.422001,0.01587
8,18,123590.654938,76409345.061975,1.165271,0.004264
10,29,126710.055178,73285178.728509,1.227498,0.020145
11,13,188812.310276,11187093.962415,0.418067,0.0
11,29,164125.081168,35874918.832467,6.345272,0.015615
13,14,181411.814474,18587589.764094,1.801491,0.006429
13,22,177973.021991,22026978.008796,0.956297,0.010328
14,20,116721.522591,83276094.362255,2.073169,0.015476
14,21,168462.234306,31537169.932027,0.648737,0.025578
14,24,175499.47541,24499928.828469,3.920197,0.012858
15,18,54997.084366,145002915.633747,1.446009,0.005786
15,19,182118.339864,17879277.089164,0.295997,0.0
15,26,174990.755822,25008706.855049,1.76394,0.022946
15,28,185591.871264,14404678.522154,0.57435,0.048104
16,23,163948.791683,36050612.554978,0.075579,0.006745
16,25,178995.34906,21003459.416233,1.035452,0.01835
19,24,172944.793283,27055206.717313,0.251412,0.008676
19,25,189925.193123,10074806.877249,0.754476,0.0
20,26,175333.853659,24664317.948343,1.367092,0.004734
22,32,153182.242303,46816566.173531,1.349092,0.01678
26,30,176550.304048,23448484.921234,1.63424,0.030836
