node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.417978,581.993087,1.81973,0.0
1,7,199999.417978,582.022247,1.871943,0.0
1,8,199999.417978,582.022247,0.0,0.0
1,10,199999.417978,582.022247,0.0,0.0
1,12,199999.417919,582.051412,0.0,0.0
1,30,199999.466079,533.921235,0.0,0.0
2,3,199999.418036,581.963928,4.022002,0.0
2,4,199999.417978,581.993087,4.246354,0.0
2,5,199999.417919,582.022253,4.300475,0.0
2,17,199999.417978,581.993087,1.567006,0.0
2,21,199999.418036,581.963928,1.239419,0.0
2,22,199999.417978,581.993087,0.998378,0.0
2,28,199999.466079,533.894485,0.717878,0.0
2,31,199999.466079,533.894485,1.17135,0.0
3,4,199999.417978,581.993087,3.798962,0.0
3,5,199999.417919,582.022253,4.580021,0.0
3,6,199999.417978,581.993087,4.960418,0.0
3,7,199999.417978,581.993087,1.259089,0.0
3,12,199999.417919,582.022253,1.505971,0.0
3,13,199999.522197,477.779449,1.860857,0.0
3,15,199999.466079,533.894485,0.946999,0.0
3,20,199999.417978,581.993087,1.702309,0.0
3,27,199999.466025,533.92124,1.361609,0.0
3,31,199999.474096,525.878051,0.0,0.0
3,32,199999.466132,533.867735,1.233459,0.0
4,11,199999.417978,582.022247,1.262069,0.0
4,14,199999.369814,630.154834,1.372814,0.0
4,16,199999.417978,581.993087,1.128554,0.0
4,17,199999.417978,582.022247,1.892328,0.0
5,6,199999.417919,582.051412,4.753828,0.0
5,9,199999.417919,582.051412,0.956893,0.0
5,10,199999.417919,582.051412,1.124144,0.0
5,11,199999.369814,630.154834,1.460552,0.0
5,15,199999.466025,533.94799,1.501441,0.0
5,16,199999.417919,582.022253,1.496315,0.0
6,8,199999.417978,582.022247,0.828981,0.0
6,19,199999.417978,582.022247,0.903249,0.0
6,23,199999.417978,582.022247,1.623631,0.0
6,27,199999.466025,533.94799,1.019359,0.0
7,9,199999.417978,582.022247,1.064777,0.0
8,18,199999.466079,533.921235,1.470804,0.0
10,29,199999.466079,533.921235,0.589609,0.0
11,13,199999.466079,533.921235,1.18804,0.0
11,29,199999.466079,533.921235,1.275063,0.0
13,14,199999.466025,533.94799,1.844645,0.0
13,22,199999.466079,533.921235,1.467466,0.0
14,20,199999.417919,582.051412,1.535773,0.0
14,21,199999.417919,582.022253,0.751853,0.0
14,24,199999.466025,533.94799,0.992417,0.0
15,18,199999.466079,533.921235,1.835942,0.0
15,19,199999.466079,533.921235,2.060175,0.0
15,26,199999.466079,533.894485,1.678228,14.285714
15,28,199999.466079,533.921235,2.67005,0.0
16,23,199999.466079,533.894485,1.581073,0.0
16,25,199999.466079,533.894485,3.086209,0.0
19,24,199999.466079,533.921235,1.257658,0.0
19,25,199999.466079,533.921235,0.817299,0.0
20,26,199999.466079,533.894485,5.155206,14.285714
22,32,199999.466079,533.894485,1.331091,0.0
26,30,199999.466079,533.894485,1.927972,14.285714
