node1,node2,free_bw,used_bw,delay,pkloss
1,3,33.296736,199966703.263799,117.559671,0.001145
1,7,171557.991816,28439628.70546,0.0,0.006213
1,8,164741.878431,35258121.569019,69.958091,0.004204
1,10,47531.040623,152465985.028446,1.097322,0.012734
1,12,179312.665935,20686739.195528,2.581716,0.000626
1,30,145714.470506,54282555.145224,0.0,0.001473
2,3,13.071165,199985739.095718,58.92086,0.004031
2,4,78161.061982,121837153.408524,0.0,0.003075
2,5,175929.09472,24069715.540473,0.0,0.002003
2,17,47130.276475,152869128.655554,0.0,0.000896
2,21,93713.387902,106281902.715447,1.321316,0.002756
2,22,84860.485078,115138325.182154,0.090837,0.015151
2,28,144364.116179,55635883.820741,0.0,0.009304
2,31,192691.716768,7307879.513893,0.0,0.003216
3,4,59034.809861,140961026.050504,0.0,0.00569
3,5,199997.476794,2523.205909,0.0,0.0
3,6,22390.785508,177607429.883222,2.745986,0.003699
3,7,144920.914263,55076111.388362,0.629902,0.001705
3,12,199999.856273,143.726919,1.969576,0.0
3,13,199999.904172,95.822728,0.0,0.0
3,15,118.910071,199880495.059387,162.793636,0.010065
3,20,53.474399,199946525.601357,81.049562,0.003514
3,27,176265.790997,23732424.393652,0.0,0.005553
3,31,190770.326575,9228099.512953,0.0,0.002976
3,32,116362.407426,83636997.704362,0.0,0.007858
4,11,26609.601757,173388018.764348,0.0,0.008395
4,14,199999.856273,143.726919,0.0,0.0
4,16,199999.904182,95.817946,0.0,0.0
4,17,199999.904182,95.817946,0.0,0.0
5,6,199999.856273,143.726919,0.0,0.0
5,9,165022.704861,34977295.139235,0.0,0.001919
5,10,199997.524703,2475.296936,0.0,0.0
5,11,199999.856273,143.726919,0.0,0.0
5,15,193348.070666,6651929.334265,0.0,0.001036
5,16,199999.904182,95.817946,0.0,0.0
6,8,199999.856273,143.726919,4.354358,0.0
6,19,199999.856259,143.734092,0.0,0.0
6,23,116270.749576,83726276.075457,0.180602,0.005595
6,27,195225.479589,4773925.541471,0.0,0.001463
7,9,133768.248328,66228777.323086,1.937866,0.003073
8,18,199999.856273,143.726919,0.0,0.0
10,29,155133.836694,44862734.512591,0.0,0.012974
11,13,164179.173488,35817849.127982,0.0,0.00303
11,29,158783.214214,41214728.854466,0.0,0.006064
13,14,199999.808345,191.645456,1.55127,0.0
13,22,199690.493112,308896.571858,0.0,0.0
14,20,8399.449047,191599361.213694,7.064462,0.015589
14,21,198744.507886,1250732.681174,4.065037,0.0
14,24,188209.585787,11789819.343248,0.0,0.002771
15,18,27937.398942,172059031.839505,0.0,0.00795
15,19,118717.069275,81278874.285395,0.0,0.011412
15,26,192221.387364,7774448.547759,0.0,0.001254
15,28,190718.746382,9278279.269388,0.0,0.004839
16,23,171303.339655,28696660.345344,0.0,0.001699
16,25,192277.30512,7722100.009981,0.0,0.003919
19,24,195673.579557,4326204.532411,0.0,0.0
19,25,178729.998004,21268940.513125,0.0,0.0
20,26,165921.006088,34078993.911568,0.029206,0.010733
22,32,170447.964867,29551440.263499,0.0,0.007943
26,30,190409.414113,9585826.928835,0.0,0.002973
