node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.855769,144.223547,0.731707,0.0
1,7,190413.764647,9585521.522669,0.888348,0.024928
1,8,142458.205128,57541691.786293,0.520468,0.022713
1,10,199999.855755,144.237993,1.249909,0.0
1,12,94910.84123,105088074.577262,0.587463,0.014989
1,30,170190.352564,29807856.570513,0.610232,0.004392
2,3,199999.903856,96.144216,0.441432,0.0
2,4,199999.903856,96.144216,0.600338,0.0
2,5,115906.900351,84089582.981103,0.476599,0.039744
2,17,199999.855784,144.216324,4.886746,0.0
2,21,189639.983978,10359937.906058,1.547575,0.009933
2,22,184823.194792,15176371.353906,0.435948,0.041541
2,28,199314.668002,685229.074689,0.733852,0.0
2,31,153074.48262,46923205.359777,0.676274,0.03396
3,4,199999.903856,96.144216,0.715613,0.0
3,5,32.145047,199962153.61592,60.683131,0.017942
3,6,199999.903856,96.144216,0.496507,0.0
3,7,190157.099649,9842303.455183,0.772238,0.0
3,12,88147.227086,111845152.205599,0.606775,0.015115
3,13,1202.47621,198795521.03393,6.621361,0.026328
3,15,199999.85574,144.237996,0.47338,0.0
3,20,199999.855784,144.209104,0.811696,0.0
3,27,193048.262045,6950444.841057,0.556946,0.03723
3,31,144113.924872,55882865.706072,0.939012,0.023295
3,32,199999.903856,96.139402,0.983477,0.0
4,11,199999.903837,96.153847,0.613332,0.0
4,14,159585.109197,40414788.416245,0.499249,0.054355
4,16,22402.689634,177591999.064208,0.73266,0.008358
4,17,51308.108563,148687116.274411,0.68152,0.00636
5,6,3.974757,199986739.712093,22.70174,0.013594
5,9,176460.721154,23538069.754641,0.499249,0.015935
5,10,65239.306822,134757708.103776,0.424266,0.010256
5,11,76243.908244,123751912.651508,0.365615,0.00915
5,15,83911.003907,116087049.038465,0.438094,0.013636
5,16,2947.333667,197047537.252103,9.172559,0.034306
6,8,15400.84143,184592608.8291,0.611186,0.017394
6,19,116261.852564,83735744.924759,1.405954,0.003433
6,23,191139.541312,8859861.792689,0.543714,0.008076
6,27,177847.068016,22151907.153929,0.594139,0.026286
7,9,196159.431147,3839567.279204,1.317024,0.057971
8,18,32661.18802,167335804.227362,0.572443,0.010861
10,29,193683.485926,6315565.268487,0.615239,0.048438
11,13,165472.094561,34527905.439247,1.78504,0.015442
11,29,138492.643093,61498714.704122,0.689149,0.02205
13,14,34725.28311,165270021.171836,0.849128,0.007319
13,22,66123.773615,133876088.352684,0.484586,0.012609
14,20,199999.85574,144.230775,0.439525,0.0
14,21,101376.100982,98620857.980977,1.055121,0.050379
14,24,131706.172493,68291874.683054,0.763178,0.022731
15,18,199999.807654,192.326958,0.493288,0.0
15,19,191067.019231,8932681.528675,0.317454,0.028802
15,26,108543.233403,91451609.505461,0.738025,0.074678
15,28,135818.894674,64180093.837309,0.605822,0.075615
16,23,158912.748322,41085791.270362,0.702262,0.015704
16,25,176374.27484,23622165.604362,0.958323,0.029677
19,24,127036.321747,72960621.177798,0.468254,0.006195
19,25,179240.192308,20759807.692308,0.640392,0.0
20,26,198531.787324,1465898.847753,0.957131,0.180723
22,32,126145.456439,73853583.479211,0.720978,0.059654
26,30,133890.245319,66108344.88862,0.517964,0.046752
