node1,node2,free_bw,used_bw,delay,pkloss
1,3,163673.498744,36318119.537921,121.028185,0.0
1,7,180951.851331,19045512.952146,0.62108,0.002801
1,8,132328.392968,67667011.229762,0.650525,0.017058
1,10,180643.732048,19307922.022305,3.988266,0.0
1,12,59386.864892,140582253.001418,0.719547,0.027324
1,30,150830.874134,49169051.08105,0.676155,0.004271
2,3,164168.709593,35801955.028611,119.283676,0.0
2,4,184977.158931,15015656.017681,0.747323,0.0
2,5,65649.548724,134291902.950381,0.717998,0.057624
2,17,178892.457304,21105746.433594,0.627279,0.0
2,21,120037.271175,79961107.229699,0.48852,0.002232
2,22,168459.424325,31517187.174653,0.620365,0.005776
2,28,180878.40868,19117761.39901,0.81706,0.001556
2,31,187127.638336,12869225.323139,0.706673,0.036425
3,4,176531.093923,23453319.825895,48.566222,0.0
3,5,20687.808739,179265451.05868,0.545263,0.033325
3,6,169093.579751,30891209.120028,61.367273,0.0
3,7,174337.370969,25657839.47765,0.370622,0.001101
3,12,55204.984028,144754136.689363,0.539303,0.038594
3,13,82891.662883,117075027.050025,0.765443,0.043129
3,15,170884.400522,29055062.621851,119.761944,0.0
3,20,174463.139327,25514276.21213,120.52536,0.0
3,27,188084.527468,11909485.135858,0.711918,0.007353
3,31,191754.549071,8245221.3971,0.448227,0.025189
3,32,133217.469011,66778462.11886,0.654459,0.01111
4,11,181621.840096,18336297.150904,0.795841,0.0
4,14,69389.674101,130554136.736853,0.49448,0.056021
4,16,36956.776047,163023059.032747,0.523686,0.015217
4,17,22524.094836,177469318.866784,0.521064,0.00836
5,6,20477.795098,179493437.089731,0.640631,0.022931
5,9,157003.037863,42993733.780527,0.706911,0.003817
5,10,58671.866626,141314964.74842,0.619173,0.020093
5,11,57910.950583,142074731.397483,0.84424,0.011515
5,15,109589.351813,90405859.596265,0.84269,0.014075
5,16,26033.813323,173879765.830408,0.745893,0.061163
6,8,13768.719968,186207334.672557,0.890017,0.026368
6,19,86152.496585,113843911.61109,0.501513,0.006914
6,23,174609.324227,25382448.997812,0.597,0.0028
6,27,179362.547208,20634022.167961,0.726104,0.026116
7,9,178745.894737,21233487.833508,0.735641,0.001022
8,18,39083.145526,160915357.73129,0.659943,0.014523
10,29,183381.668374,16595688.21605,0.659704,0.004853
11,13,151139.4319,48860508.816316,0.790238,0.005708
11,29,140687.75648,59300299.743223,0.571012,0.024072
13,14,12433.292759,187554735.763787,0.584841,0.013065
13,22,100820.652807,99175755.749723,0.587821,0.00981
14,20,179040.709451,20868889.522647,15.120268,0.0
14,21,65462.152919,134453795.603304,0.464201,0.082176
14,24,105649.865006,94334622.784724,0.643134,0.023235
15,18,178465.459074,21510597.971276,0.786543,0.0
15,19,177987.912825,21994634.989596,0.624061,0.001321
15,26,124863.912388,75088073.935445,0.64981,0.088737
15,28,146672.140661,53296796.195509,0.614643,0.076523
16,23,143385.796443,56606569.73094,0.532269,0.017098
16,25,185731.756102,14262491.686537,0.479221,0.007092
19,24,106690.325432,93306681.398153,0.677109,0.006922
19,25,188788.098443,11210141.21643,0.595689,0.0
20,26,193122.645233,6869570.179845,0.591278,0.0
22,32,144005.915804,55981639.868273,0.649214,0.032609
26,30,141107.03185,58865537.510267,0.588298,0.07002
