node1,node2,free_bw,used_bw,delay,pkloss
1,3,36.721967,199954478.029282,120.055318,0.000827
1,7,177249.821125,22749583.291696,0.715971,0.026465
1,8,170006.339562,29993660.437694,0.625134,0.00831
1,10,49357.881483,150639140.601579,3.542185,0.012737
1,12,193659.326471,6339482.362346,0.819921,0.0
1,30,140029.451384,59969357.449785,0.290751,0.002207
2,3,45.060963,199944352.700063,119.580626,0.006159
2,4,108709.334399,91286699.84339,0.812411,0.003029
2,5,185343.795343,14655013.490557,0.52464,0.029913
2,17,65157.461777,134841942.640153,0.750661,0.000549
2,21,116894.621765,83103591.48596,2.892494,0.001633
2,22,108091.009394,91905589.536854,0.623941,0.011187
2,28,148441.031381,51554010.141332,0.44632,0.005844
2,31,195681.878685,4317525.731988,0.467658,0.059586
3,4,99669.862083,100325968.418949,0.925183,0.002175
3,5,199999.904058,95.937641,0.761271,0.0
3,6,36212.480512,163778144.674703,60.156822,0.003168
3,7,143097.895473,56901969.712946,1.816273,0.00494
3,12,186749.238457,13248908.302266,0.54729,0.003193
3,13,199999.904058,95.937641,0.487089,0.014587
3,15,137.703607,199860509.64325,123.243213,0.011907
3,20,23356.130322,176633256.913644,7.514477,0.006024
3,27,175784.638753,24214765.664035,0.776768,0.033368
3,31,190931.507944,9065966.9952,0.623822,0.040546
3,32,129643.741755,70349764.977428,3.109455,0.001635
4,11,61184.201479,138814818.417034,0.6001,0.009069
4,14,178582.978213,21416547.268002,0.414848,0.015792
4,16,199999.856086,143.913652,0.649333,0.010761
4,17,199999.856086,143.906461,2.716184,0.008756
5,6,199999.856101,143.899271,2.91121,0.014133
5,9,161596.706306,38402102.52823,5.863786,0.005878
5,10,199999.856101,143.899271,0.459075,0.024357
5,11,199999.904067,95.932847,0.470281,0.010401
5,15,199999.904067,95.932847,0.620008,0.005568
5,16,199999.904058,95.937641,0.445127,0.034219
6,8,199999.904058,95.937641,0.655293,0.019767
6,19,199999.904058,95.937641,3.659844,0.003914
6,23,129810.436694,70188372.139503,3.120899,0.004909
6,27,196183.359648,3816640.351754,0.636101,0.046051
7,9,135631.665834,64365356.250624,3.668427,0.00347
8,18,199999.856086,143.906461,0.765681,0.010929
10,29,152491.431998,47504994.503847,0.968456,0.007065
11,13,171731.148196,28268256.220645,4.865527,0.014097
11,29,168670.994304,31327814.529829,1.087785,0.002206
13,14,199999.904067,95.932847,1.357436,0.007826
13,22,198608.434939,1391495.531381,0.521302,0.013567
14,20,46288.198261,153710610.572599,0.934243,0.021012
14,21,185928.657939,14070746.477466,2.579451,0.044644
14,24,188480.087938,11518720.895373,0.847936,0.012886
15,18,39780.28383,160211115.205164,0.964522,0.007203
15,19,132194.28343,67804710.988137,0.622272,0.006066
15,26,199999.856101,143.899271,1.83475,0.029404
15,28,194295.982411,5703732.588068,0.532866,0.044028
16,23,173556.897861,26441185.325379,2.696633,0.005191
16,25,193317.41381,6682324.476005,0.832319,0.011232
19,24,195988.798721,4011000.859462,0.983834,0.006656
19,25,181472.988207,18525820.507695,0.420094,0.0
20,26,163308.364145,36690444.688718,0.657082,0.002382
22,32,177226.056366,22772210.150077,0.452161,0.012549
26,30,193722.410313,6276398.521035,0.436664,0.023448
