node1,node2,free_bw,used_bw,delay,pkloss
1,3,15212.493501,184783931.213758,93.691826,0.000573
1,7,173771.565687,26226646.670666,2.955675,0.005684
1,8,157349.138172,42644307.138572,0.97239,0.002377
1,10,63969.846031,136008702.259549,0.736952,0.003914
1,12,157381.267746,42605622.875425,0.683308,0.001251
1,30,151702.523495,48295688.862228,1.899719,0.004427
2,3,16232.689462,183751817.636474,0.607371,0.0
2,4,101320.79984,98676220.755849,2.151132,0.000991
2,5,169419.25215,30567042.591481,1.56045,0.004581
2,17,60205.022995,139794381.123774,0.701666,0.001779
2,21,112913.065387,87085146.970605,0.493884,0.003363
2,22,99822.755449,100158772.245551,0.697494,0.000924
2,28,156902.179564,43095436.912618,0.614285,0.006951
2,31,180131.9976,19865618.876225,0.97549,0.004829
3,4,58861.907618,141129750.049991,3.126264,0.003839
3,5,164369.806039,35608146.370726,60.360193,0.0
3,6,41296.580684,158699248.150369,8.896828,0.000584
3,7,145747.290542,54249134.173166,2.494454,0.005178
3,12,175873.833233,24108886.222755,0.738382,0.0
3,13,176402.9991,23571961.757603,4.108191,0.0
3,15,17939.244151,182029770.045992,1.25289,0.001779
3,20,10416.796641,189570093.981205,0.635624,0.0
3,27,178602.967407,21397032.593481,0.54884,0.002779
3,31,176907.090582,23080991.80164,0.997424,0.001486
3,32,115792.361528,84204659.068186,3.484607,0.003498
4,11,35083.879224,164894669.066188,0.588298,0.002107
4,14,189494.477105,10481091.781644,0.615239,0.007267
4,16,170916.104779,29074361.127774,3.763318,0.0
4,17,179211.957608,20782083.583283,0.799775,0.0
5,6,162425.994801,37556724.655069,60.894132,0.0
5,9,163568.894221,36430509.89802,0.753403,0.003897
5,10,188162.087582,11829570.085983,4.524589,0.0
5,11,182503.603279,17488054.389122,0.900507,0.0
5,15,175293.493301,24699952.009598,3.575444,0.0
5,16,166032.265547,33928406.318736,60.592413,0.0
6,8,168735.180964,31244559.088183,95.445871,0.0
6,19,188735.324935,11262291.541692,1.373172,0.0
6,23,123139.572086,76858640.271946,0.671506,0.001804
6,27,192655.028994,7343183.363327,0.607252,0.001463
7,9,137445.478904,62547966.406719,0.647783,0.005105
8,18,173558.288342,26432177.564487,40.101767,0.0
10,29,168651.805639,31342235.55289,3.361583,0.009525
11,13,166469.690062,33526846.461559,3.006577,0.00245
11,29,145200.319936,54796700.659868,5.336165,0.002469
13,14,175443.607279,24548015.415012,132.097363,0.0
13,22,179892.128361,20101726.261166,0.779629,0.000921
14,20,16792.769446,183161943.611279,0.712991,0.004378
14,21,170396.544691,29575448.910218,0.447512,0.0
14,24,180918.608278,19070665.866827,1.58298,0.002607
15,18,43208.166367,156774553.089383,0.761271,0.00067
15,19,124923.687263,75067374.525094,0.844002,0.005638
15,26,172583.427315,27398696.260748,1.035929,0.0
15,28,175456.764647,24530125.974805,2.235174,0.004865
16,23,167746.066787,32252741.451709,0.474215,0.00347
16,25,189828.218356,10170589.882024,2.691627,0.010982
19,24,185842.967407,14155244.95101,3.20065,0.0
19,25,178885.462907,21114537.092581,8.523703,0.0
20,26,173018.420316,26979792.041592,3.158808,0.003596
22,32,167909.338132,32088278.344331,4.298806,0.003724
26,30,174548.642272,25447782.443511,2.495289,0.0
