node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.904211,95.789264,3.016114,0.0
1,7,193263.323089,6735487.52744,1.232386,0.0
1,8,162691.89543,37297994.811415,3.875852,0.006692
1,10,199999.904211,95.789264,0.662088,0.0
1,12,111417.122331,88567415.685491,1.682281,0.007383
1,30,178856.054281,21142756.336061,0.697732,0.002826
2,3,199999.808402,191.588086,2.171278,0.0
2,4,199999.856302,143.691065,1.567602,0.0
2,5,147397.476751,52586710.581616,0.619173,0.011229
2,17,199999.856302,143.698234,0.64218,0.0
2,21,192732.659814,7266745.434587,0.254869,0.0
2,22,199999.856302,143.691065,3.688097,0.0
2,28,199515.248378,484751.621595,0.0,0.0
2,31,155727.813211,44254174.224789,0.0,0.01492
3,4,199999.856316,143.683895,2.984643,0.0
3,5,86475.542606,113501264.418281,61.050296,0.00718
3,6,199999.808402,191.588086,4.180074,0.0
3,7,192722.037118,7277962.88166,3.207803,0.0
3,12,106430.702854,93550267.012572,1.55592,0.007831
3,13,92158.774696,107811490.720416,0.608802,0.009342
3,15,199999.904211,95.789264,0.769854,0.0
3,20,199999.856302,143.691065,3.529191,0.0
3,27,196550.500898,3449499.101976,0.825763,0.018467
3,31,148884.340052,51101387.347835,0.596046,0.010389
3,32,157586.188785,42407600.94745,0.759125,0.008944
4,11,199999.856316,143.683895,2.640128,0.0
4,14,86855.196168,113094255.038913,42.234778,0.015757
4,16,89607.952904,110383721.412891,96.803904,0.003
4,17,105980.033526,94016925.857375,0.971556,0.002921
5,6,83186.544003,116802036.650235,163.706899,0.005315
5,9,183020.652963,16977562.961485,3.170252,0.006804
5,10,121424.902016,78567366.992616,3.703952,0.004229
5,11,117756.690481,82234983.835562,2.815366,0.003561
5,15,135111.038914,64883014.168829,0.562549,0.0031
5,16,83768.867691,116187719.816405,122.64955,0.012968
6,8,83743.703053,116240686.543412,187.523484,0.006327
6,19,140601.315637,59396315.639811,5.137563,0.000529
6,23,194270.677976,5728441.494813,1.621962,0.0
6,27,187150.403512,12848453.368103,6.064653,0.016187
7,9,197304.846138,2695153.861505,2.866387,0.0
8,18,100077.281181,99919972.721345,0.937223,0.003621
10,29,195552.271403,4446166.264415,0.785112,0.016929
11,13,180509.181401,19487845.140691,0.71466,0.007526
11,29,166748.149272,33246372.824532,0.609756,0.009573
13,14,84093.384155,115897100.778287,120.722651,0.002995
13,22,125082.963081,74909305.926961,1.066685,0.003603
14,20,199999.808402,191.588086,5.02789,0.0
14,21,134014.155258,65953476.008145,1.733661,0.019596
14,24,147504.442227,52484497.77678,0.840425,0.007984
15,18,199999.904201,95.794043,1.302242,0.0
15,19,193680.659349,6318745.95889,1.247287,0.012124
15,26,154788.750349,45189120.684081,0.891805,0.020075
15,28,160221.951706,39760406.244472,0.756025,0.019169
16,23,167814.386749,32183234.484135,0.507593,0.001911
16,25,190070.878467,9923769.307524,0.793219,0.014802
19,24,146691.538968,53303422.693127,0.838161,0.001125
19,25,194852.338455,5147661.544602,0.758886,0.0
20,26,199012.726874,987273.126434,0.638843,0.0
22,32,177392.613051,22598404.181871,0.720501,0.012941
26,30,172301.373778,27692871.239087,0.768185,0.01203
