node1,node2,free_bw,used_bw,delay,pkloss
1,3,17973.542232,182013726.976189,1.127362,0.0
1,7,198598.136172,1400666.800562,0.0,0.0
1,8,163343.239932,36651926.931114,0.009775,0.005911
1,10,69770.492067,130209111.704935,1.122475,0.003181
1,12,178440.19281,21549632.456317,2.781749,0.0
1,30,144536.830689,55461972.283591,0.0,0.001359
2,3,19891.504318,180099582.781175,2.631307,0.000578
2,4,69200.658767,130799325.131001,2.472281,0.001976
2,5,183195.983129,16781871.86182,4.265904,0.0
2,17,72326.09761,127672106.848765,4.150629,0.001857
2,21,117629.997992,82368206.467162,0.667334,0.002819
2,22,107171.568588,92811544.218569,4.877567,0.002187
2,28,155719.754946,44276226.162133,0.0,0.002191
2,31,187456.141408,12532455.506055,4.057884,0.00195
3,4,113052.212514,86944794.616853,4.334331,0.006176
3,5,105669.347258,94313242.409725,120.760798,0.004046
3,6,54557.228081,145427688.430001,0.0,0.003575
3,7,184798.473436,15201361.795871,0.426888,0.0
3,12,168978.887327,31014888.966924,3.127813,0.003201
3,13,161898.517775,38090825.475433,0.998259,0.001028
3,15,18378.178166,181584111.680225,3.000736,0.002376
3,20,93918.079936,106077071.310633,0.614285,0.001617
3,27,177522.209501,22474797.629808,0.0,0.002195
3,31,183897.021191,16096394.496334,3.157854,0.005104
3,32,135370.637742,64624321.618912,116.040707,0.001022
4,11,74396.312142,125577031.717607,2.651095,0.000873
4,14,120955.781862,79043840.340336,3.336072,0.001833
4,16,174959.1162,25031905.192327,4.250288,0.0
4,17,181378.222356,18616054.517857,1.390219,0.0
5,6,166875.758184,33106286.402892,107.776165,0.0
5,9,173553.926491,26444876.481221,0.546694,0.004874
5,10,188010.420809,11980597.99052,0.507474,0.0
5,11,184298.445471,15695569.391444,0.0,0.0
5,15,183549.896555,16443292.332971,0.0,0.0
5,16,169810.869653,30145753.282598,59.59332,0.0
6,8,175810.288239,24165753.650922,3.633857,0.0
6,19,188743.075223,11256326.202671,0.0,0.0
6,23,134978.517775,65019958.748507,0.0,0.002061
6,27,193396.38847,6601484.41512,0.0,0.002155
7,9,198969.214702,1030186.784495,3.098369,0.0
8,18,178648.773727,21339853.369489,0.0,0.0
10,29,172665.780277,27330030.126532,1.399398,0.003549
11,13,195343.46656,4654139.385419,0.409961,0.0
11,29,130450.210886,69549190.600522,1.59049,0.005913
13,14,184513.958626,15478260.694919,0.652671,0.0
13,22,185957.57381,14034751.309321,0.739455,0.001055
14,20,103693.05483,96279413.536855,0.480652,0.003519
14,21,175823.538863,24142944.366339,0.528455,0.001178
14,24,176264.044989,23729964.047654,0.451088,0.001524
15,18,45638.477453,154342368.183188,0.0,0.002079
15,19,144168.524656,55826686.753038,0.0,0.005939
15,26,169530.099428,30446824.156486,0.0,0.003774
15,28,181497.985337,18485254.594757,0.0,0.003387
16,23,171213.289143,28786462.47795,0.0,0.002328
16,25,191260.668876,8737535.40223,0.0,0.0
19,24,183218.774854,16780870.682678,0.0,0.0
19,25,181709.880486,18289520.940042,0.0,0.003561
20,26,177238.425387,22759779.072103,0.213027,0.006278
22,32,168856.105253,31142929.498632,0.0,0.0
26,30,167050.524202,32941695.119502,0.0,0.002339
