node1,node2,free_bw,used_bw,delay,pkloss
1,3,12953.295238,187042522.305764,0.641704,0.0
1,7,179461.549875,20536060.150376,2.557874,0.004943
1,8,161280.46507,38715649.169431,0.0,0.002132
1,10,54635.605013,145318649.688563,1.084089,0.013143
1,12,173046.342588,26934252.264921,0.438929,0.006597
1,30,138932.459148,61065748.370927,82.654715,0.002402
2,3,18631.618207,181341365.833674,0.612617,0.0
2,4,39133.635452,160851728.639827,1.381516,0.000656
2,5,142796.760225,57191645.955507,2.707243,0.002965
2,17,52676.478845,147323521.155003,2.554655,0.002577
2,21,114040.569481,85957637.858432,1.397729,0.003021
2,22,96759.318227,103206641.377434,1.031399,0.005723
2,28,139980.421095,60016591.136956,1.438498,0.005066
2,31,185848.066553,14134342.500484,1.423836,0.003815
3,4,108843.821554,91150203.508772,2.444863,0.003112
3,5,162839.518845,37125963.456872,2.493858,0.001117
3,6,43916.567419,156070830.164023,0.846624,0.001638
3,7,171536.392982,28461217.042607,4.639626,0.00492
3,12,164043.86088,35932856.527407,7.947803,0.00249
3,13,168463.761026,31488825.251179,21.637201,0.0
3,15,15258.426065,184689006.873202,5.196452,0.010073
3,20,73825.153399,126154779.691559,0.096917,0.007625
3,27,173460.912098,26538163.49996,0.730276,0.012265
3,31,180741.713942,19241694.407413,3.935814,0.002828
3,32,133833.984359,66148956.692513,0.808835,0.005341
4,11,54737.178947,145241202.025915,0.159502,0.006403
4,14,104883.528822,95102755.985885,0.472903,0.01238
4,16,169562.329825,30423062.077894,51.583171,0.001116
4,17,182053.533835,17939000.076892,1.316667,0.0
5,6,165722.734563,34248588.61267,60.468793,0.0
5,9,184044.731355,15954671.210906,0.702262,0.005059
5,10,189156.159551,10831186.463467,1.772285,0.002583
5,11,183410.312751,16580128.307939,1.03426,0.000812
5,15,176343.894958,23645342.015585,2.779722,0.000874
5,16,165379.759423,34554992.957632,107.99396,0.001749
6,8,172501.537536,27465189.531753,74.433565,0.0
6,19,188046.343224,11951864.474739,1.226544,0.0
6,23,122118.299579,77872101.212953,0.0,0.0
6,27,195286.094627,4713669.134277,0.0,0.004998
7,9,168197.654135,31795375.017335,0.951767,0.008068
8,18,175440.665531,24545629.544183,0.225186,0.0
10,29,153760.946366,46219558.887598,4.297376,0.01799
11,13,169273.82518,30723187.650361,2.531886,0.0
11,29,152503.913392,47487712.476862,5.171895,0.002727
13,14,182331.971535,17657275.734189,2.192616,0.0
13,22,175396.327185,24585713.324287,2.726793,0.0
14,20,97439.278123,102513641.483694,0.743747,0.011019
14,21,173157.454145,26800571.102989,3.27754,0.005794
14,24,180747.735792,19241280.459893,2.458096,0.002016
15,18,32706.479551,167269604.766987,0.923038,0.008502
15,19,133500.737771,66488761.113673,0.916481,0.005495
15,26,187066.701413,12891668.846167,2.632141,0.002298
15,28,185140.823895,14824960.019635,4.816413,0.0
16,23,168973.723682,31023288.550231,0.563383,0.001479
16,25,190104.212531,9893893.333293,3.454685,0.006455
19,24,189376.335204,10618287.890938,3.907561,0.001063
19,25,178606.043108,21392884.620935,108.032823,0.0
20,26,161715.584077,38280106.49769,0.950336,0.008093
22,32,160361.75203,39619709.507524,1.737714,0.005917
26,30,184585.760401,15399052.016485,5.078673,0.003797
