node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.855957,144.036009,0.0,0.0
1,7,188070.318064,11929085.817163,0.965238,0.047766
1,8,134320.072022,65676643.325064,0.0,0.021856
1,10,199999.903971,96.024006,0.0,0.0
1,12,43318.311662,156681092.218443,0.0,0.004307
1,30,162515.658698,37483658.948855,1.178861,0.005034
2,3,199999.903971,96.024006,0.0,0.0
2,4,199999.855957,144.036009,0.0,0.0
2,5,106803.768754,93195039.007801,0.987649,0.029822
2,17,199999.903981,96.019204,77.963233,0.0
2,21,187051.0022,12948997.79956,0.0,0.013384
2,22,199999.903971,96.024006,0.0,0.7109
2,28,199143.743123,856214.055655,0.0,0.101771
2,31,121619.715943,78379091.818363,0.0,0.022958
3,4,199999.855957,144.043213,0.0,0.0
3,5,2382.06662,197607454.387545,63.783407,0.00626
3,6,199999.903971,96.024006,0.0,0.0
3,7,187174.856457,12823906.038385,1.958847,0.030658
3,12,34652.083625,165339051.206059,0.0,0.004818
3,13,10642.672802,189354942.482744,0.820041,0.008601
3,15,199999.807942,192.048012,0.0,0.0
3,20,199999.903971,96.024006,0.0,0.0
3,27,193887.24945,6111267.742795,1.902699,0.097722
3,31,109558.331499,90439529.989422,0.0,0.017378
3,32,124934.976493,75063057.862747,4.491329,0.002174
4,11,199999.903971,96.024006,0.0,0.0
4,14,2731.475443,197265543.663102,34.082294,0.015517
4,16,7678.56757,192319643.893169,23.757696,0.002897
4,17,35039.59988,164956323.284664,0.0,0.000742
5,6,61.564313,199938435.687136,119.097471,0.005377
5,9,170310.782156,29689217.843569,0.833035,0.009633
5,10,62041.73252,137951964.306236,0.001788,0.013829
5,11,55105.973195,144892834.566913,0.0,0.002591
5,15,86403.328666,113596671.334266,1.18494,0.000567
5,16,46.285886,199943118.309366,118.916869,0.010735
6,8,64.123237,199927070.207879,102.550387,0.006866
6,19,95180.930279,104812635.480582,0.0,0.000945
6,23,189845.785736,10153706.452004,0.0,0.026427
6,27,177365.209042,22633598.719744,1.922965,0.05014
7,9,195199.95199,4798855.771154,1.197696,0.092189
8,18,26167.26618,173823444.325555,0.0,0.005704
10,29,192102.870861,7896734.203298,0.833511,0.141234
11,13,165880.540162,34118945.762144,0.0,0.03882
11,29,141326.225245,58673178.635727,0.0,0.006324
13,14,49.862959,199950137.041113,115.021825,0.004473
13,22,68486.425928,131511785.53566,0.0,0.007386
14,20,199999.903971,96.024006,0.0,0.0
14,21,84232.701811,115759124.189748,0.0,0.031282
14,24,106936.336901,93060797.342624,0.0,0.010642
15,18,199999.903981,96.019204,0.0,0.0
15,19,188829.821964,11168948.175551,0.0,0.016032
15,26,120469.205841,79530198.039608,0.0,0.010329
15,28,130264.636927,69734081.456283,0.0,0.011966
16,23,143531.035311,56466579.973992,0.0,0.002568
16,25,182567.530259,17430681.204361,1.651883,0.010071
19,24,105473.313994,94523747.083716,0.584841,0.004018
19,25,190911.705512,9087698.309493,0.0,0.0
20,26,198261.572314,1738427.685537,0.844002,0.0
22,32,160582.068414,39416922.180074,1.11568,0.018974
26,30,151164.461338,48833096.396213,0.0,0.009296
