node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.856273,143.719747,0.875831,0.0
1,7,186767.57361,13231766.089141,1.415849,0.0
1,8,115476.159681,84522163.72127,0.905156,0.001188
1,10,199999.904163,95.82273,1.49262,0.0
1,12,50948.740268,149043522.08181,0.937819,0.003782
1,30,168502.267465,31495948.103792,1.507282,0.0
2,3,199999.856273,143.719747,61.539531,0.0
2,4,199999.856287,143.712575,1.170754,0.0
2,5,42843.816367,157130118.964784,1.786709,0.008047
2,17,199999.904192,95.803603,1.900792,0.0
2,21,197203.105788,2796754.659925,0.678778,0.0
2,22,199999.904172,95.817947,2.382636,0.0
2,28,198523.536926,1476389.405402,3.55649,0.0
2,31,182990.372367,16985073.29755,4.237533,0.008507
3,4,199999.856273,143.719747,0.865936,0.0
3,5,1384.792893,198598550.753573,1.274586,0.004399
3,6,199999.808364,191.635892,1.737118,0.0
3,7,186708.086635,13291913.364608,1.203656,0.0
3,12,43125.42224,156874482.212685,1.055002,0.005212
3,13,11667.61553,188319771.791554,6.027579,0.003424
3,15,199999.856259,143.734092,0.273108,0.0
3,20,199999.904182,95.813165,0.959396,0.0
3,27,179994.769415,19994119.434604,2.153635,0.001242
3,31,170638.410702,29344381.833447,1.223803,0.006104
3,32,144101.135842,55895070.238914,1.142144,0.004196
4,11,199999.904182,95.813165,1.153469,0.0
4,14,50643.50604,149333540.393309,116.594076,0.002001
4,16,17001.732535,182992319.361278,2.20263,0.002692
4,17,6146.443114,193845074.0224,4.166245,0.002361
5,6,291.422298,199707836.465474,60.639858,0.001182
5,9,169262.295867,30736170.161899,1.109719,0.001632
5,10,48185.889399,151813953.573396,6.024122,0.002704
5,11,39598.682372,160395692.250607,1.240373,0.002195
5,15,36909.506888,163079189.458973,1.126885,0.005586
5,16,2722.618762,197274466.222675,69.373846,0.006544
6,8,127.190338,199870886.76334,30.54595,0.005616
6,19,70588.370097,129411035.033436,7.151246,0.002071
6,23,184007.832335,15991181.147436,0.510097,0.00388
6,27,163772.241964,36220001.385269,1.868248,0.004196
7,9,194495.528942,5503556.020009,1.847506,0.001139
8,18,16109.690557,183887081.061453,42.549133,0.00459
10,29,190946.842315,9052728.388088,1.18959,0.0
11,13,154071.32761,45919241.874059,1.318336,0.002432
11,29,124783.704591,75211720.915491,0.826001,0.002667
13,14,55.154238,199942005.632152,59.776545,0.001166
13,22,54771.754841,145225270.513076,2.94745,0.002464
14,20,199999.904163,95.82273,0.505686,0.0
14,21,56462.692346,143535026.992582,1.73378,0.007415
14,24,92116.537886,107882807.012889,3.66497,0.002348
15,18,199999.904163,95.827511,1.166105,0.0
15,19,195867.526452,4128103.227545,0.889301,0.0
15,26,89677.3887,110315764.731667,4.63295,0.001748
15,28,121639.36115,78360209.65555,1.472831,0.008524
16,23,138097.988024,61900227.54491,1.904845,0.00583
16,25,181707.611538,18287906.805811,0.985742,0.024268
19,24,91977.458828,108020756.562534,3.523827,0.001711
19,25,192756.722228,7242682.902485,1.572251,0.003125
20,26,197977.500998,2021904.191617,1.486421,0.004025
22,32,157006.707926,42992804.10519,3.109097,0.004937
26,30,121632.447106,78365173.652695,2.800584,0.012508
