node1,node2,free_bw,used_bw,delay,pkloss
1,3,15116.544346,184879284.071593,1.398563,0.000562
1,7,197788.917108,2210486.951305,0.023603,0.0
1,8,154356.528694,45639197.906643,1.443028,0.002512
1,10,54430.732927,145526710.913431,3.087163,0.00174
1,12,167908.05039,32075079.89453,0.0,0.001392
1,30,136954.176582,63044631.536846,7.652879,0.002102
2,3,16153.528647,183829785.021498,4.299641,0.001138
2,4,77774.910509,122221513.848615,1.46699,0.002872
2,5,145092.338766,54877864.21358,2.408266,0.003096
2,17,43397.492251,156600719.928004,3.004909,0.000796
2,21,84551.944806,115443287.671236,3.359079,0.002364
2,22,57640.467953,142327984.379728,4.408002,0.0
2,28,145232.272,54763202.066194,4.457712,0.004026
2,31,190985.709429,9012197.769726,3.223062,0.003515
3,4,72343.509649,127649339.066094,1.208305,0.00192
3,5,97070.268973,102911852.814719,60.908198,0.005849
3,6,38786.153385,161207291.270873,5.431175,0.000747
3,7,179010.834917,20988569.143086,0.496626,0.002037
3,12,158158.24835,41821793.733044,0.0,0.003615
3,13,167318.224355,32645865.324685,10.635376,0.006109
3,15,19662.377762,180292854.310253,2.257109,0.001769
3,20,13618.350165,186367347.265278,2.356052,0.000585
3,27,175640.243976,24356154.75685,4.518151,0.001357
3,31,188392.176782,11606066.962233,5.88119,0.0
3,32,128426.269373,71567175.282472,2.041221,0.008822
4,11,41528.527147,158449423.057691,0.0,0.001442
4,14,164845.318936,35088501.415805,105.921626,0.0
4,16,162962.159784,37027709.229077,4.624009,0.0
4,17,173568.755124,26427669.233076,1.142979,0.0
5,6,164033.660634,35942501.749826,54.497719,0.0
5,9,161860.861914,38138542.145786,2.467155,0.002964
5,10,185641.755473,14344781.697378,3.98016,0.0
5,11,176945.305469,23041583.841616,0.0,0.0
5,15,178228.80224,21761559.284184,3.3288,0.0
5,16,161323.275672,38625473.452656,60.330033,0.0
6,8,171538.25235,28433373.57526,84.39827,0.0
6,19,184230.080992,15768131.186881,1.269937,0.0
6,23,109106.28,90880832.602741,1.93572,0.003882
6,27,191278.592282,8720055.924022,4.453063,0.001886
7,9,198768.643136,1231356.864314,1.042724,0.004699
8,18,178657.788442,21328975.991823,1.478076,0.0
10,29,149358.080192,50624940.709767,1.296997,0.003359
11,13,195288.870226,4704809.962515,0.0,0.0
11,29,147838.432157,52158588.141186,0.0,0.0
13,14,167822.291542,32163407.318536,119.956732,0.0
13,22,138195.144971,61789958.008399,4.039764,0.0015
14,20,20665.893411,179270320.6412,1.147866,0.00238
14,21,181143.803239,18807676.42252,0.617385,0.0
14,24,176880.919816,23107721.273863,4.971981,0.002066
15,18,42782.481752,157192378.400235,1.176357,0.001677
15,19,124976.966303,75008557.440196,0.957847,0.006109
15,26,177184.819036,22782353.005652,1.603246,0.001081
15,28,181145.042991,18831810.504299,110.372782,0.001439
16,23,162571.104,37425236.921108,2.659559,0.002298
16,25,188827.213279,11172190.780922,4.627824,0.003585
19,24,183986.985301,16008843.115688,4.284263,0.001135
19,25,177666.441356,22331250.427846,3.541827,0.003209
20,26,172623.593641,27374618.538147,1.421213,0.004112
22,32,137110.641872,62878795.652529,2.203822,0.0
26,30,186536.418358,13450470.952905,1.61624,0.002643
