node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.855755,144.245217,0.0,0.0
1,7,162515.551994,37466451.189423,0.0,0.0
1,8,132087.068016,67912751.305751,1.141906,0.011226
1,10,199999.855755,144.245217,1.387358,0.0
1,12,76079.903837,123899434.978154,0.725746,0.010878
1,30,156472.691576,43527308.424322,1.242399,0.002138
2,3,199999.807673,192.326956,1.292944,0.0
2,4,199999.85574,144.252442,3.175378,0.0
2,5,48121.6468,151860286.598216,3.081799,0.016555
2,17,199999.85574,144.252442,0.70262,0.0
2,21,197423.139337,2575666.633277,0.821233,0.0
2,22,179509.109486,20486543.233294,0.632763,0.004342
2,28,197500.500902,2498304.948908,5.039096,0.0
2,31,173695.131236,26270715.45972,0.953913,0.004287
3,4,199999.85574,144.252442,0.11611,0.0
3,5,10779.653411,189204747.52822,2.059579,0.013059
3,6,199999.85574,144.252442,2.416372,0.0
3,7,172181.396374,27813827.506762,0.540733,0.000982
3,12,66502.590404,133475436.915971,1.440525,0.014504
3,13,46081.097866,153913476.312258,2.078176,0.014207
3,15,199999.85574,144.259667,55.906057,0.0
3,20,199999.903837,96.163478,26.68786,0.0
3,27,178497.766203,21484920.364619,0.708461,0.002815
3,31,175812.358245,24158370.612129,0.333786,0.00201
3,32,186500.154262,13481338.275068,2.625108,0.0
4,11,199999.903827,96.168295,1.361966,0.0
4,14,1319.703466,198665966.740133,13.485193,0.018924
4,16,2803.98317,197194225.606092,1.190066,0.004613
4,17,27848.879984,172148731.717091,43.605328,0.002587
5,6,1170.386696,198823642.556602,38.048506,0.008102
5,9,155129.737528,44858918.052495,1.67942,0.001008
5,10,50635.688239,149360412.917547,22.366405,0.003588
5,11,24136.269285,175856713.599654,52.21045,0.004169
5,15,58899.106392,141099102.384292,1.016498,0.004223
5,16,465.886596,199529336.806252,0.997305,0.016396
6,8,139.835704,199857178.92206,35.234332,0.008492
6,19,71062.809056,128931927.135677,1.119733,0.0
6,23,198940.693248,1058709.677419,1.333117,0.001769
6,27,164786.721426,35201309.693519,0.499725,0.003662
7,9,183132.542577,16854672.315808,2.397895,0.000966
8,18,33197.523542,166800685.233421,47.0047,0.004851
10,29,190524.034859,9475965.140739,2.191901,0.002657
11,13,137344.027249,62641491.333905,1.02365,0.004311
11,29,119346.721426,80651487.528799,1.956105,0.00621
13,14,4600.032058,195398773.792828,64.582586,0.0023
13,22,27882.364256,172103903.025446,0.899911,0.009542
14,20,199999.85574,144.252442,0.66793,0.0
14,21,60499.008314,139491261.220612,1.087189,0.032026
14,24,98561.049785,101438657.636234,2.540827,0.011487
15,18,199999.903827,96.173112,1.212239,0.0
15,19,198067.769986,1929148.163378,7.667065,0.0
15,26,95656.269285,104341342.41635,1.433015,0.031148
15,28,124142.704869,75844159.487077,2.586603,0.019423
16,23,123971.989581,76026816.269285,1.014948,0.004744
16,25,182442.276097,17555650.492032,2.742529,0.029943
19,24,99673.885606,100325517.379543,17.357707,0.002178
19,25,188624.333367,11375666.633277,1.610875,0.0
20,26,197900.58906,2099305.790391,112.943769,0.0
22,32,89737.169188,110241485.532417,1.074314,0.016034
26,30,127224.978463,72773890.251375,3.835201,0.020485
