node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.903952,96.04322,0.859857,0.0
1,7,188262.304922,11737695.078031,0.820279,0.0
1,8,129860.930465,70134964.939452,0.455379,0.002114
1,10,199999.903952,96.04322,0.695944,0.0
1,12,45116.222489,154881392.557021,0.764608,0.001395
1,30,161867.733867,38127973.802827,0.608087,0.002989
2,3,199999.903952,96.04322,0.799298,0.0
2,4,196111.991996,3887217.287315,0.326991,0.0
2,5,108536.870748,91462533.013205,0.692844,0.004018
2,17,199999.903962,96.038415,0.481725,0.0
2,21,181704.921969,18293608.050124,0.59557,0.0
2,22,196164.514257,3831716.460871,0.594258,0.0
2,28,197278.351176,2721512.687516,0.652313,0.0
2,31,126759.111645,73233222.566865,0.75984,0.036029
3,4,199999.855928,144.072036,0.604272,0.0
3,5,10441.492746,189538889.481157,0.953436,0.002027
3,6,199999.903952,96.048024,0.625372,0.0
3,7,186862.215108,13137723.978836,0.698805,0.0
3,12,35864.068034,164125933.169866,1.011491,0.002254
3,13,16675.097549,183314169.084544,1.942158,0.004169
3,15,199999.807904,192.086439,1.164317,0.0
3,20,199999.903952,96.048024,0.567555,0.0
3,27,181125.826913,18865228.614307,0.42367,0.001838
3,31,115661.830915,84329820.910455,0.682712,0.040317
3,32,127343.311656,72655495.747874,0.702381,0.00535
4,11,199999.903952,96.04322,0.476956,0.0
4,14,2497.608804,197498813.406701,0.796556,0.014776
4,16,11972.786393,188021250.625313,0.836611,0.001446
4,17,31183.127564,168807235.737917,0.736475,0.000686
5,6,1568.624312,198419661.43336,0.788689,0.000628
5,9,170067.539016,29931864.745898,0.527501,0.001921
5,10,51941.458729,148046365.473253,60.118437,0.001527
5,11,62924.67387,137071748.699482,0.339508,0.002063
5,15,88462.665066,111537334.933975,1.142025,0.0
5,16,1782.003001,198203312.224742,12.189984,0.003234
6,8,57.556778,199941250.625313,94.626307,0.000589
6,19,95935.143572,104063067.533768,0.817418,0.003745
6,23,189514.597299,10484806.403202,0.545859,0.0
6,27,165783.075538,34209172.586294,0.886202,0.004396
7,9,194966.458583,5033541.416567,0.766635,0.0
8,18,19622.09905,180376708.354177,40.036678,0.000631
10,29,184236.070035,15752600.30015,0.851035,0.001606
11,13,163198.71936,36795862.408996,0.991344,0.004122
11,29,148733.670835,51254821.244957,0.796437,0.004848
13,14,93.334667,199906069.034517,119.779587,0.001168
13,22,69739.765883,130257252.626315,1.269341,0.001864
14,20,199999.903952,96.048024,0.697613,0.0
14,21,82612.650325,117380194.097048,0.69797,0.00309
14,24,107943.347674,92056056.028014,0.166059,0.002743
15,18,199999.903952,96.048024,0.6814,0.0
15,19,188301.704682,11697091.63105,0.625968,0.001302
15,26,121031.644658,78961796.718688,0.820994,0.007357
15,28,131204.938469,68785061.777788,0.594378,0.00814
16,23,143580.558279,56418249.124562,0.775814,0.005019
16,25,182983.891946,17015511.755878,0.643969,0.009734
19,24,106328.572286,93669638.819411,0.18847,0.005538
19,25,190936.124062,9063875.937969,0.624657,0.0
20,26,198262.416967,1736477.359528,0.735402,0.007142
22,32,158509.430715,41489972.986493,0.81265,0.002387
26,30,151163.037519,48834519.655986,0.821829,0.005428
