node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.904058,95.937641,1.009941,0.005076
1,7,188067.991205,11932008.794723,4.713774,0.0
1,8,134281.415151,65715301.218389,4.02832,0.002641
1,10,199999.808115,191.875282,1.10805,0.045284
1,12,43212.424545,156785788.526883,2.299905,0.011077
1,30,162548.279033,37451125.324805,1.903176,0.0
2,3,199999.904058,95.937641,1.444817,0.028434
2,4,199999.904058,95.937641,0.533819,0.006825
2,5,107957.577454,92041231.261244,4.176974,0.010737
2,17,199999.856086,143.913652,1.180291,0.004766
2,21,187050.529682,12948874.675195,0.785589,0.008582
2,22,199999.856086,143.906461,0.69046,0.05186
2,28,199143.369978,856587.220447,1.620412,0.005398
2,31,121446.556066,78551305.758165,0.749588,0.016862
3,4,199999.904067,95.932847,3.207922,0.022542
3,5,3518.80072,196471382.0925,82.176805,0.006259
3,6,199999.904058,95.937641,5.714297,0.009043
3,7,187299.612233,12699753.192154,1.781821,0.0
3,12,34543.441935,165448886.607277,1.965284,0.012951
3,13,10194.811113,189794514.099575,2.014041,0.011406
3,15,199999.904058,95.942435,1.459599,0.049894
3,20,199999.856086,143.906461,2.200246,0.025917
3,27,193886.839213,6112274.976974,1.126647,0.006433
3,31,109434.347956,90564460.877385,0.84579,0.006491
3,32,125237.225665,74758443.228456,1.252413,0.003726
4,11,199999.80012,199.870085,3.64089,0.045117
4,14,2702.770338,197286180.535107,15.963674,0.018964
4,16,7626.565404,192372839.012692,26.742697,0.003788
4,17,35073.563862,164918791.16799,2.539992,0.002986
5,6,33.10014,199966304.21747,60.885429,0.006442
5,9,170197.473516,29801930.841496,2.57802,0.005095
5,10,62137.229662,137855286.438011,62.024832,0.004601
5,11,55369.490306,144628722.766342,2.321243,0.00432
5,15,85861.674995,114136538.077155,0.686049,0.002494
5,16,42.678393,199947330.734569,122.155547,0.016195
6,8,111.772936,199877644.060509,65.595984,0.008132
6,19,95427.647412,104565936.462106,3.806829,0.001321
6,23,189844.14951,10154063.561863,2.917051,0.017116
6,27,177315.45073,22684549.270438,1.196027,0.005598
7,9,195200.167899,4799832.10074,2.239943,0.007479
8,18,26060.29982,173932796.02779,34.336567,0.003602
10,29,192102.874275,7896731.144485,10.909915,0.022391
11,13,165851.665001,34147739.356387,0.869393,0.004102
11,29,141117.057765,58882346.592046,0.949025,0.004681
13,14,65.312812,199934091.545074,119.836926,0.003604
13,22,68304.465321,131691336.840946,1.765847,0.005318
14,20,199999.904058,95.942435,1.620173,0.091433
14,21,84308.143114,115691856.885869,1.35076,0.021717
14,24,107018.90066,92979312.412553,0.496984,0.006728
15,18,199999.904058,95.942435,0.956893,0.031478
15,19,188830.365781,11167884.962238,0.696778,0.027295
15,26,120330.321807,79667891.265241,0.617027,0.017989
15,28,129870.13392,70125170.873693,1.652956,0.007305
16,23,143554.379372,56445182.653174,1.071811,0.001629
16,25,182540.427743,17458104.305599,1.373529,0.0
19,24,105572.680392,94424388.294176,0.580907,0.002991
19,25,190911.589047,9087956.850752,0.678539,0.004849
20,26,198266.58405,1733415.95043,10.14936,0.01617
22,32,160681.535079,39315309.206801,3.406286,0.001917
26,30,150985.664601,49014335.39876,1.485348,0.004707
