node1,node2,free_bw,used_bw,delay,pkloss
1,3,163509.546731,36482050.057819,63.662648,0.0
1,7,186307.156037,13692157.46736,1.651049,0.005762
1,8,130101.989571,69887252.306457,1.247883,0.008221
1,10,180417.729643,19544616.927397,60.141325,0.0
1,12,60294.921781,139672376.670921,6.309986,0.006728
1,30,151403.024469,48595136.717915,0.992417,0.001164
2,3,162119.51469,37853592.700291,119.996905,0.0
2,4,186717.296701,13276727.163341,1.306534,0.0
2,5,109551.043818,90412501.754736,0.903726,0.016822
2,17,180016.845483,19981361.676527,13.600707,0.0
2,21,168247.500251,31747121.227313,0.764132,0.00156
2,22,184472.652161,15492088.639326,1.361609,0.0
2,28,179659.480598,20335140.880376,1.173735,0.003861
2,31,119217.984558,80748412.454097,3.307104,0.029735
3,4,181384.193322,18605049.634012,16.097784,0.0
3,5,60035.118821,139930219.592901,1.237154,0.007653
3,6,170761.06287,29229972.926903,60.779691,0.0
3,7,171894.090043,28102921.889101,1.169324,0.001188
3,12,52124.01484,147838335.505866,0.124335,0.009435
3,13,46667.754938,153293912.342304,0.784636,0.010614
3,15,172861.941436,27088888.902966,118.791699,0.0
3,20,177888.145994,22088636.046421,8.37338,0.0
3,27,119300.511381,80687995.412726,1.634836,0.016627
3,31,106192.343327,93786062.592424,0.73874,0.016293
3,32,129139.620977,70857988.569135,2.389431,0.006986
4,11,185238.563979,14729022.432369,0.86534,0.0
4,14,11640.421137,188290005.056779,0.589013,0.018872
4,16,41442.63084,158548585.311883,0.429988,0.006129
4,17,18172.393462,181816849.493634,0.484586,0.002456
5,6,21159.209867,178812104.682644,0.365019,0.005284
5,9,157194.039908,42804167.251579,0.83065,0.006525
5,10,32483.994786,167504681.307402,1.394629,0.00628
5,11,38644.741276,161334619.234873,0.405073,0.002693
5,15,83132.930913,116862768.398059,1.031637,0.005365
5,16,21260.693804,178669382.36708,1.338005,0.015361
6,8,11789.928808,188184245.383517,6.066561,0.006115
6,19,89381.299639,110615544.906267,0.347853,0.002065
6,23,178815.698386,21178325.478793,2.265334,0.003301
6,27,116656.612855,83332026.504858,2.477169,0.010412
7,9,181172.686253,18814763.862428,0.579238,0.001491
8,18,23636.971824,176354538.556552,1.507401,0.003236
10,29,182029.009226,17947978.090383,4.480243,0.003586
11,13,111269.298034,88721736.863219,2.074838,0.002444
11,29,130681.463953,69307069.868831,4.487753,0.01362
13,14,12712.884075,187280368.713475,1.237631,0.002894
13,22,64003.328988,135989145.774617,29.65796,0.002466
14,20,182976.399559,16948138.700688,41.592479,0.0
14,21,77081.552191,122856656.45895,1.975775,0.021229
14,24,74815.948656,125166419.413734,4.341602,0.008583
15,18,178882.855997,21098156.880778,11.937737,0.0
15,19,152519.526675,47472105.89651,1.002431,0.0029
15,26,76814.912263,123116555.099892,3.252506,0.023537
15,28,118570.227615,81386041.427375,1.580596,0.025528
16,23,135311.773789,64686776.028986,69.614172,0.001451
16,25,179448.790856,20545068.123476,4.418969,0.008109
19,24,73924.163658,126069261.933417,4.42481,0.003409
19,25,186644.243883,13355684.13497,1.721025,0.0
20,26,192571.020654,7423375.665329,0.242949,0.0
22,32,159285.639226,40710177.479193,2.494335,0.01243
26,30,108076.085431,91888655.369498,11.583924,0.014025
