node1,node2,free_bw,used_bw,delay,pkloss
1,3,14.46817,199973850.409126,31.967402,0.002476
1,7,168500.413074,31498435.339319,0.562906,0.005066
1,8,161538.636746,38458455.907775,0.803232,0.004291
1,10,38663.653915,161329066.697669,61.209679,0.019363
1,12,178320.288548,21677486.276145,0.613809,0.012174
1,30,124893.629986,75102965.502155,0.360847,0.0
2,3,23.191336,199976014.15669,62.162399,0.010002
2,4,89167.64063,110827578.461846,5.932093,0.00563
2,5,199999.85561,144.331987,4.158854,0.024767
2,17,36289.862816,163704319.970779,41.012645,0.001248
2,21,78199.918981,121797223.020405,4.195094,0.003193
2,22,74935.31094,125064423.888948,2.090216,0.019891
2,28,129518.228818,70479276.12364,6.994963,0.002903
2,31,192779.804907,7217965.188954,0.882745,0.028221
3,4,38116.835456,161877344.100524,25.202513,0.006261
3,5,199999.903759,96.211674,1.833439,0.013155
3,6,21371.56812,178621877.962502,62.814593,0.004414
3,7,113848.875877,86147267.755024,1.873851,0.005685
3,12,199999.855654,144.310276,0.675678,0.01629
3,13,199999.903769,96.197216,1.410365,0.019802
3,15,129.741813,199865424.2019,120.338321,0.018591
3,20,70.276146,199924754.469306,44.509768,0.008122
3,27,172264.91685,27731475.015092,1.27542,0.01266
3,31,189479.802103,10519566.470475,70.98794,0.016831
3,32,126472.06015,73527644.212819,1.002669,0.00838
4,11,32321.259274,167675554.349315,1.011848,0.016858
4,14,199999.807499,192.375213,0.576615,0.027286
4,16,199999.855596,144.389854,38.989305,0.004606
4,17,199999.85561,144.382614,2.561808,0.003861
5,6,199999.807557,192.394421,1.036286,0.010493
5,9,135980.742611,64016935.168763,3.108025,0.004318
5,10,199999.855726,144.238002,3.115535,0.010041
5,11,199999.855697,144.281352,3.749967,0.007108
5,15,199999.903827,96.158664,0.854731,0.004165
5,16,199999.807461,192.452302,10.79309,0.021495
6,8,199999.903779,96.19721,0.612497,0.01424
6,19,199999.855668,144.331964,3.82328,0.003768
6,23,98233.458555,101765712.270687,1.059175,0.006928
6,27,194526.763556,5472139.712743,0.811815,0.010389
7,9,101934.741231,98057898.156575,0.402689,0.009871
8,18,199999.903798,96.187568,1.473188,0.007214
10,29,124218.127779,75777265.36662,0.280142,0.022573
11,13,160864.328559,39132764.471101,0.8955,0.004021
11,29,177061.757691,22937418.728116,0.45085,0.006529
13,14,199999.807673,192.28844,3.293872,0.005066
13,22,199999.903808,96.177931,0.53215,0.008073
14,20,10534.842495,189463679.123379,40.16757,0.031318
14,21,199999.855596,144.28867,0.775456,0.037922
14,24,184421.298088,15578376.710327,0.711918,0.014885
15,18,29724.277616,170270770.701757,1.712441,0.010139
15,19,113096.794628,86900624.218476,2.759576,0.013011
15,26,199999.903721,96.211713,1.461744,0.03305
15,28,199165.444166,827371.18736,2.173424,0.026695
16,23,169035.86926,30963649.806384,1.405239,0.002152
16,25,197778.949057,2220383.158231,0.267744,0.005787
19,24,196259.14804,3740477.087079,0.708342,0.002608
19,25,180992.564498,19006483.034451,1.940846,0.0
20,26,152777.735433,47215760.316508,1.522064,0.014532
22,32,166346.805611,33651153.953314,0.587463,0.010312
26,30,191008.797513,8990437.884216,1.513481,0.019396
