node1,node2,free_bw,used_bw,delay,pkloss
1,3,13613.378138,186382070.531093,0.0,0.0
1,7,173555.123512,26442492.249225,0.0,0.005642
1,8,158387.9536,41607570.554735,0.0,0.003538
1,10,54732.193219,145233127.390339,0.0,0.006273
1,12,159730.117012,40254385.438544,0.0,0.001537
1,30,150151.232723,49845678.838364,0.0,0.004359
2,3,14468.238824,185506988.588059,0.0,0.0
2,4,93762.960296,106229343.851985,0.179052,0.001033
2,5,159893.389339,40098861.886189,0.0,0.004694
2,17,56935.687169,143062524.652465,0.0,0.001709
2,21,113111.983198,86886056.40084,0.0,0.002823
2,22,98292.907691,101684126.954615,0.0,0.00117
2,28,152562.5488,47435054.832923,0.0,0.002168
2,31,182036.416,17945408.361636,0.0,0.005029
3,4,96900.0416,103095190.4,2.019048,0.001277
3,5,167555.139514,32419398.243024,60.174823,0.0
3,6,39535.1944,160460037.6,0.0,0.000582
3,7,152929.076908,47067973.546155,0.0,0.001681
3,12,178377.245725,21599621.137714,0.0,0.000768
3,13,179179.192,20791008.0,4.060745,0.0
3,15,14334.5856,185640723.2016,0.0,0.004734
3,20,19528.456,180458432.0,0.0,0.000605
3,27,178438.96,21559848.0,0.016451,0.006605
3,31,177332.4576,22651450.4,0.687003,0.001248
3,32,115383.088,84615720.0,0.502706,0.005363
4,11,43224.2816,156764484.062486,0.14329,0.001361
4,14,165588.008,34395900.0,0.473022,0.001081
4,16,172635.112,27355352.0,0.0,0.0
4,17,180892.096,19104091.013901,0.0,0.0
5,6,165701.226123,34280370.938694,0.0,0.0
5,9,170859.693969,29137921.792179,0.0,0.003819
5,10,189437.544,10551659.043104,0.0,0.0
5,11,184152.847285,15840596.059606,0.755191,0.0
5,15,179928.09681,20064750.475047,0.0,0.0
5,16,168847.39674,31108729.630163,0.523806,0.0
6,8,171680.2144,28298329.6,44.603944,0.0
6,19,190456.704,9542700.0,0.0,0.0
6,23,122567.584,77431224.0,0.0,0.005382
6,27,192877.656,7119960.0,0.0,0.0
7,9,144360.124012,55635703.570357,3.781557,0.005057
8,18,176073.9744,23915297.6,0.0,0.0
10,29,157285.1552,42703520.8,0.0,0.006925
11,13,164746.506651,35252922.674667,0.0,0.003076
11,29,157010.725073,42985933.463746,0.0,0.004159
13,14,178006.264,21984200.0,120.618582,0.0
13,22,182966.224,17023644.0,0.0,0.0
14,20,28566.2,171384332.0,0.011086,0.005342
14,21,171877.048,28093748.0,0.758052,0.0
14,24,183215.1984,16778488.208741,0.836968,0.002807
15,18,31549.9872,168440554.354795,0.0,0.006476
15,19,124923.2608,75072744.637504,0.0,0.002802
15,26,173459.489949,26520840.084008,0.0,0.008223
15,28,179403.607561,20580462.619622,0.0,0.002017
16,23,168211.648,31786564.0,0.144958,0.00358
16,25,189136.016,10862196.0,0.0,0.004877
19,24,187970.181018,12027429.490949,0.0,0.001116
19,25,177839.9952,22160004.8,76.050043,0.0
20,26,173975.941594,26021565.20292,0.0,0.0
22,32,168857.712,31140500.0,0.0,0.002664
26,30,173517.0288,26480123.063746,0.0,0.005958
