node1,node2,free_bw,used_bw,delay,pkloss
1,3,162690.375427,37307309.023964,119.758368,0.0
1,7,183314.009235,16683597.67115,4.268169,0.0
1,8,133686.079101,66311266.242301,0.0,0.006387
1,10,177812.500753,22160061.609077,59.129,0.0
1,12,64421.569966,135564071.471592,0.0,0.003264
1,30,145001.774744,54997028.709095,1.824737,0.00215
2,3,161836.850919,38144481.989012,62.495112,0.0
2,4,184963.734565,15033117.660381,0.0,0.0
2,5,120860.244931,79121806.866091,1.138568,0.008549
2,17,177878.144951,22121256.775748,19.051075,0.0
2,21,166621.031921,33374780.164626,0.473976,0.0
2,22,180297.832748,19688016.370571,0.39494,0.003693
2,28,179899.064445,20099140.734792,0.5548,0.0
2,31,124144.814294,75835658.308117,0.511527,0.008302
3,4,176667.191327,23325603.212094,46.374083,0.0
3,5,44962.072081,155008010.33567,1.491904,0.002532
3,6,170294.430837,29701076.921536,0.312328,0.0
3,7,171712.290705,28279931.740614,0.034571,0.001379
3,12,56432.226461,143543244.328448,0.0,0.003358
3,13,96431.59205,103552852.840795,0.0,0.01109
3,15,169337.047982,30628252.158201,58.579326,0.0
3,20,173637.582815,26348058.622767,110.868335,0.0
3,27,112480.827143,87507805.661514,0.687957,0.004896
3,31,109029.278185,90952771.810061,0.480175,0.007935
3,32,111284.947294,88708206.939004,1.80912,0.004181
4,11,181997.855852,17982704.440109,0.0,0.0
4,14,22448.98464,177494840.344077,11.234403,0.0
4,16,21592.315631,178397512.699528,12.242317,0.001955
4,17,25804.678245,174193159.773228,0.0,0.000605
5,6,45957.655089,154027388.074684,0.632524,0.002387
5,9,155641.517768,44352499.498093,0.0,0.003562
5,10,49397.679181,150597315.414076,1.561999,0.003084
5,11,23387.191327,176602039.751054,0.0,0.002045
5,15,95236.241719,104754784.179884,0.0,0.001653
5,16,20479.558277,179466560.953708,0.481844,0.007826
6,8,14925.163622,185061389.677923,39.455771,0.000574
6,19,94319.847405,105676643.251989,0.382781,0.002161
6,23,179475.535033,20517883.959044,0.0,0.0
6,27,103527.066854,96455583.216222,0.917554,0.007115
7,9,178932.30275,21056928.327645,0.0,0.001394
8,18,38608.464164,161388268.671023,0.220776,0.000789
10,29,180387.679952,19592789.21502,1.249671,0.001533
11,13,132861.658302,67137145.151576,0.0,0.002243
11,29,126113.085726,73879734.992973,0.00596,0.005048
13,14,15213.388476,184775842.601887,0.0,0.000572
13,22,90033.243249,109953459.885403,0.0,0.004402
14,20,178525.476812,21421875.125477,15.835643,0.0
14,21,80065.223851,119892298.735194,0.0,0.001685
14,24,112718.939972,87268496.285886,0.489354,0.001074
15,18,177751.310982,22233732.182293,17.451167,0.0
15,19,172875.237101,27111166.109683,0.0,0.001129
15,26,114187.102991,85778197.149167,204.836845,0.00359
15,28,126627.600883,73346673.358763,0.0,0.008815
16,23,140963.533782,59029913.49459,0.0,0.005291
16,25,180059.650236,19938750.670034,1.14429,0.003119
19,24,109544.993475,90449269.976237,13.901949,0.002227
19,25,184075.662283,15923538.463046,1.494884,0.0
20,26,192320.46577,7675346.316001,0.0,0.003938
22,32,158045.332263,41946602.01447,1.063108,0.003863
26,30,132861.561935,67124079.502108,8.379698,0.005825
