node1,node2,free_bw,used_bw,delay,pkloss
1,3,163957.161548,36036876.662999,119.744778,0.0
1,7,186125.629689,13873774.13224,0.955224,0.002824
1,8,133660.698209,66328494.779657,1.289964,0.005981
1,10,184727.611961,15234567.931576,1.0885,0.0
1,12,55198.791637,144781448.350087,1.925468,0.007557
1,30,148612.863859,51384751.425427,2.072692,0.001054
2,3,164677.403221,35299321.5988,120.212674,0.0
2,4,184495.318127,15498123.2493,0.844002,0.0
2,5,99970.164066,100000159.015396,0.679135,0.00876
2,17,181089.555822,18908059.223689,0.528574,0.0
2,21,138551.516607,61446098.439375,0.514388,0.001857
2,22,177821.836367,22148781.696315,0.701189,0.000912
2,28,187567.090836,12426375.542313,0.483751,0.002075
2,31,155084.017607,44900899.487307,0.456333,0.013072
3,4,184369.286786,15621359.007943,0.574112,0.0
3,5,80901.254376,119076694.276136,0.656843,0.011763
3,6,170951.014203,29038515.105242,60.135603,0.0
3,7,179243.341002,20756062.818846,0.448108,0.003554
3,12,48911.489447,151061878.801287,0.582814,0.009393
3,13,56325.569671,143645188.759267,0.702262,0.00661
3,15,174420.60206,25530685.265786,60.765862,0.0
3,20,178810.46714,21169858.957687,100.038648,0.0
3,27,113202.176653,86784374.219756,0.491738,0.020507
3,31,144830.551565,55156778.222665,0.327826,0.007553
3,32,121963.669101,78035193.963891,0.557065,0.008627
4,11,183445.673135,16523786.081746,0.919938,0.0
4,14,73555.606242,126386681.327197,0.76139,0.004976
4,16,60966.578631,139025670.268108,0.528455,0.005051
4,17,32515.270108,167479363.745499,0.691295,0.001406
5,6,43684.328866,156301960.392078,0.645041,0.006265
5,9,167661.580316,32337823.564713,1.181364,0.005342
5,10,23207.633527,176768028.421165,0.856876,0.003342
5,11,74770.754151,125222092.418483,0.915647,0.004061
5,15,123083.674335,76903538.57014,0.96643,0.007668
5,16,34208.476991,165737385.029306,1.844287,0.01608
6,8,11512.966593,188457342.085878,0.828981,0.005537
6,19,98343.692739,101655115.023004,0.571489,0.001278
6,23,178452.578516,21539441.034265,0.852942,0.003594
6,27,107841.016203,92144242.373427,0.452876,0.011511
7,9,185346.053211,14644544.66606,92.170358,0.0
8,18,21955.735147,178025228.736116,0.80657,0.003073
10,29,144689.09611,55309282.494359,0.634074,0.013447
11,13,131099.25185,68894786.957391,0.721216,0.003708
11,29,186326.121224,13668004.707473,1.542687,0.015706
13,14,12857.605121,187122307.750518,0.834823,0.001169
13,22,87120.89778,112872544.908981,0.303268,0.003594
14,20,182919.171917,17005629.606073,29.299378,0.0
14,21,87155.758303,112789761.612415,0.782251,0.019447
14,24,103158.937387,96828471.30026,0.526786,0.001015
15,18,178812.273227,21161364.886639,1.17898,0.0
15,19,167245.188519,32745123.284083,0.815153,0.004501
15,26,139879.935974,60090779.087512,1.003623,0.014004
15,28,137808.185693,62162685.031364,1.514554,0.021231
16,23,147311.241297,52685777.511005,0.782371,0.003688
16,25,182221.264506,17775461.575247,0.747919,0.003428
19,24,101066.558912,98929268.25365,0.558019,0.003236
19,25,183346.085426,16653081.712071,0.628352,0.003383
20,26,193997.527258,5998599.316089,1.511574,0.0
22,32,160385.432716,39611008.38677,0.600219,0.01123
26,30,158879.671869,41113502.067027,1.361012,0.02328
