node1,node2,free_bw,used_bw,delay,pkloss
1,3,126.216566,199873190.812369,123.981833,0.000302
1,7,158562.585264,41435044.247788,0.686526,0.001486
1,8,57160.16307,142836291.50114,4.490376,0.002344
1,10,104446.662026,95551550.672995,3.606081,0.003809
1,12,190239.371582,9758850.551854,0.40102,0.014861
1,30,144678.635776,55320391.795796,1.339197,0.002046
2,3,89116.762454,110881459.679825,0.969648,0.003445
2,4,134626.580491,65371947.376193,2.660155,0.000762
2,5,148605.349508,51392872.626032,1.885653,0.003613
2,17,167080.934672,32919065.327633,0.458598,0.001119
2,21,136584.603759,63414021.445429,0.732422,0.000926
2,22,157462.678731,42535206.667393,1.060367,0.001923
2,28,193714.555036,6285444.963707,2.79367,0.007594
2,31,177007.269835,22992688.041654,1.748681,0.0
3,4,54249.251268,145744095.781902,0.918031,0.001917
3,5,134882.593219,65116221.537238,0.969172,0.002937
3,6,39496.517848,160494318.12896,0.82469,0.001903
3,7,93604.048921,106395358.456796,1.507282,0.002366
3,12,152981.223029,47016999.105101,2.427578,0.003606
3,13,87335.245103,112662977.030924,2.652168,0.001931
3,15,133672.363528,66323746.651246,0.971913,0.001183
3,20,56385.061151,143614938.848563,1.467824,0.000711
3,27,183548.716317,16450691.060953,0.406027,0.008221
3,31,174084.54211,25913577.026143,1.064658,0.007461
3,32,12611.578005,187379106.602803,61.179399,0.000657
4,11,7761.559113,192228291.829434,61.08427,0.002549
4,14,106559.952272,93434810.103784,2.382636,0.005865
4,16,32318.631799,167671847.353758,1.958489,0.000836
4,17,145721.650592,54276836.267121,1.4323,0.00143
5,6,104769.096152,95226169.760581,7.64513,0.002196
5,9,175403.671075,24596328.925127,0.852823,0.004262
5,10,104721.590932,95276631.202148,1.104116,0.001542
5,11,122128.08591,77870728.84558,1.237392,0.001806
5,15,165927.596699,34071302.06817,1.498222,0.001231
5,16,147908.330516,52091076.861887,0.756264,0.00531
6,8,153072.486825,46926920.552849,1.989722,0.00338
6,19,90445.4211,109554578.900268,1.213789,0.0
6,23,154548.163468,45450651.28766,1.09756,0.001006
6,27,190797.669285,9201738.092871,1.556277,0.007351
7,9,175952.439097,24046968.280799,1.86348,0.004983
8,18,161008.929104,38988540.02142,2.289176,0.001392
10,29,83925.393258,116068680.52103,0.698447,0.002577
11,13,128179.990057,71818824.699214,1.559973,0.001569
11,29,118209.764343,81786679.924431,1.278877,0.003295
13,14,160087.946704,39910868.052103,2.598405,0.003385
13,22,144190.267475,55808143.255743,2.318501,0.000665
14,20,84373.367804,115624854.330317,1.312017,0.001234
14,21,171772.519388,28226513.499025,0.539899,0.002919
14,24,125214.557025,74784257.730934,2.129436,0.004168
15,18,120025.166037,79973056.273613,1.663804,0.004623
15,19,175459.377548,24540587.62291,0.089645,0.008824
15,26,165807.826606,34192095.447281,1.028657,0.0
15,28,194749.21746,5249336.388076,2.471447,0.048473
16,23,158356.305061,41643102.316794,8.100629,0.000982
16,25,117868.41404,82130400.715919,0.0,0.004076
19,24,124440.592622,75558222.133837,0.0,0.000749
19,25,146757.49826,53242501.740082,1.684666,0.001392
20,26,175986.858904,24011955.851646,1.984954,0.003767
22,32,150139.272221,49858950.089481,2.314925,0.003882
26,30,185753.270359,14246137.018992,0.802517,0.00611
