node1,node2,free_bw,used_bw,delay,pkloss
1,3,48587.650765,151406566.617462,1.187325,0.000519
1,7,144041.780178,55958219.821982,1.368999,0.001463
1,8,121331.909191,78666898.689869,3.541112,0.001599
1,10,75006.108611,124992749.79252,2.087593,0.015439
1,12,183187.39874,16811164.630063,0.16737,0.002044
1,30,126393.69537,73605112.511251,1.359582,0.002166
2,3,46376.221622,153616097.18892,2.420068,0.000988
2,4,165334.269427,34663942.394239,0.874639,0.002712
2,5,95738.349835,104260458.045805,0.880718,0.001451
2,17,89823.054305,110175157.515752,0.888467,0.001068
2,21,96684.892489,103311133.755376,0.104666,0.0
2,22,154617.117712,45382882.288229,0.406742,0.002599
2,28,180827.050705,19172353.235323,1.293898,0.0
2,31,173130.729073,26869109.673862,0.570059,0.014781
3,4,145773.977398,54223907.30113,0.883937,0.000608
3,5,45459.481948,154533387.025902,1.826644,0.001302
3,6,97.057706,199893543.147114,80.374837,0.000298
3,7,51745.526553,148246464.723672,1.169682,0.000847
3,12,137999.168,62000832.0,1.383781,0.00402
3,13,79170.181018,120827949.490949,1.160145,0.002518
3,15,123288.85957,76710650.214893,2.078533,0.01382
3,20,41084.848,158914556.0,60.670853,0.000505
3,27,176133.677368,23866321.316132,1.146913,0.001446
3,31,165352.786885,34646990.557377,0.962496,0.015726
3,32,30808.384838,169184943.580758,1.69313,0.000686
4,11,137662.750275,62336057.605761,4.078627,0.001166
4,14,145752.471247,54247346.585333,0.827789,0.016005
4,16,139620.258026,60378549.854985,0.931501,0.004055
4,17,163493.637364,36506362.636264,1.402378,0.002512
5,6,37093.237324,162905570.557055,61.860681,0.001893
5,9,157773.80138,42224087.309931,1.149774,0.003731
5,10,53329.80498,146666723.696657,1.976967,0.01275
5,11,102604.860486,97394543.454345,2.218843,0.0
5,15,163772.49725,36226171.165242,2.477527,0.013257
5,16,95026.606661,104972201.220122,1.422644,0.002533
6,8,100488.89689,99507526.752675,0.629783,0.001313
6,19,118.467847,199881532.153215,87.711453,0.000298
6,23,139780.002,60219401.940194,0.945926,0.0
6,27,189672.575258,10325716.371237,1.038074,0.0
7,9,159499.989999,40499773.0005,1.290679,0.002259
8,18,181028.518852,18970885.088509,1.888275,0.0
10,29,34768.807596,165224820.201899,35.221338,0.015515
11,13,67010.613061,132987598.759876,2.147436,0.000828
11,29,54364.660466,145626865.766977,2.053022,0.000753
13,14,57124.368437,142873893.742598,23.48423,0.014017
13,22,142091.473147,57907930.793079,1.055241,0.001178
14,20,59764.421789,140228321.105447,1.166344,0.015138
14,21,135180.361819,64816771.090455,2.038717,0.01518
14,24,104741.234123,95258200.529499,2.172947,0.014444
15,18,138394.711471,61602900.13649,1.626134,0.014047
15,19,183439.336332,16560267.827682,2.413154,0.032973
15,26,180080.815592,19918604.105088,1.797915,0.011001
15,28,188218.189819,11780064.510799,2.11978,0.014846
16,23,181623.386339,18376017.60176,1.644611,0.003363
16,25,142569.560956,57428650.865086,1.783371,0.002746
19,24,19880.228023,180119175.917592,11.674762,0.0
19,25,142351.40314,57647404.740474,1.776099,0.002674
20,26,148500.354035,51498858.982298,1.218081,0.004043
22,32,137977.517752,62021886.188619,2.226114,0.001138
26,30,164745.362536,35254041.40414,1.865029,0.003996
