node1,node2,free_bw,used_bw,delay,pkloss
1,3,4603.429029,195387395.307611,59.88276,0.000313
1,7,158563.040912,41435482.944544,0.305533,0.006588
1,8,60305.611684,139688426.527959,61.968565,0.001501
1,10,104654.116235,95342904.878865,0.87285,0.003521
1,12,190242.744823,9756658.997699,0.290036,0.013497
1,30,145221.79854,54776412.923878,0.415921,0.002051
2,3,90263.844769,109734244.232184,0.0,0.003466
2,4,134516.159232,65481162.30827,0.146866,0.001092
2,5,148458.243649,51538968.602763,0.0,0.004525
2,17,167079.815963,32918537.862988,0.0,0.0
2,21,137285.777155,62713626.725345,0.0,0.000951
2,22,157824.468894,42174614.237979,0.221252,0.002156
2,28,191690.833083,8308390.219698,0.0,0.014978
2,31,176817.953795,23181450.145014,0.007153,0.00722
3,4,54404.888978,145591534.306862,0.625968,0.002813
3,5,134689.702911,65310011.517158,0.0,0.002941
3,6,34482.584517,165516223.244648,0.816226,0.001479
3,7,93432.814563,106564800.960192,0.654101,0.000639
3,12,152989.845969,47010120.528457,0.729799,0.00731
3,13,88158.759876,111836699.277849,0.0,0.004383
3,15,135622.556511,64376608.533028,0.157833,0.0014
3,20,53100.628126,146896987.397479,5.328298,0.000895
3,27,183572.05041,16427498.794959,0.0,0.006433
3,31,174260.668134,25738640.830676,0.0,0.002159
3,32,12562.136427,187428325.665132,60.158372,0.003069
4,11,7436.422927,192561100.398937,54.081559,0.001491
4,14,106312.39924,93686921.004164,0.247717,0.00353
4,16,32269.837968,167725393.078619,0.462294,0.001679
4,17,145682.712543,54316691.338268,0.038028,0.001419
5,6,105129.962989,94868869.275705,0.300765,0.003085
5,9,175401.468441,24597339.20176,0.919223,0.0
5,10,104911.611161,95085380.775348,0.083327,0.005185
5,11,121707.264179,78290947.284186,0.514627,0.002121
5,15,166973.385339,33026341.240906,0.186801,0.003837
5,16,148319.943989,51675486.643193,0.185609,0.005046
6,8,153129.514854,46868141.152488,0.527382,0.001194
6,19,90813.514703,109186485.297059,0.183821,0.0
6,23,148079.111822,51917695.81399,0.117421,0.002027
6,27,190798.207642,9201468.179236,0.210404,0.0
7,9,175953.530059,24046459.61542,0.864506,0.001663
8,18,162173.548064,37825259.577873,0.028253,0.003226
10,29,84329.720972,115668314.148878,0.704408,0.002442
11,13,128179.3338,71820636.130233,0.094533,0.003817
11,29,118217.23317,81782253.58906,1.120567,0.004507
13,14,160087.656766,39911151.115111,0.0,0.0
13,22,145078.971897,54919005.749745,0.0,0.003986
14,20,81012.122424,118984907.884667,0.029564,0.001339
14,21,172517.615523,27481606.279852,0.0,0.00364
14,24,125733.856157,74265273.141698,0.474095,0.002838
15,18,119016.160848,80980508.434758,0.187874,0.002438
15,19,174344.124825,25652804.074166,0.070333,0.004031
15,26,165278.239824,34721164.116412,0.451207,0.002051
15,28,196770.453045,3229546.954695,0.106692,0.0
16,23,158773.490698,41223255.651031,0.231624,0.004328
16,25,117873.75075,82116711.342269,0.724316,0.006142
19,24,123710.473142,76288692.214785,0.068069,0.001535
19,25,146761.688338,53238311.662332,0.13113,0.0
20,26,175984.644929,24014750.242778,0.079036,0.00255
22,32,151192.046409,48804972.994599,0.169516,0.004686
26,30,185733.813381,14265825.128877,0.452399,0.009503
