node1,node2,free_bw,used_bw,delay,pkloss
1,3,33687.352175,166312050.511123,56.354523,0.001798
1,7,164556.480257,35442922.429344,0.392914,0.001914
1,8,121330.006013,78668202.044497,1.287699,0.001599
1,10,103448.859491,96547556.624573,0.092745,0.004805
1,12,183187.901383,16811501.302866,0.581503,0.01331
1,30,132539.202245,67459603.126879,0.903606,0.001491
2,3,73694.255362,126302758.067748,0.0,0.001079
2,4,108582.176789,91417225.896973,0.0,0.002569
2,5,131131.978352,68866229.705351,0.066757,0.004465
2,17,134689.581078,65310418.921627,0.351191,0.002773
2,21,115712.912407,84285295.650432,0.233531,0.00279
2,22,154614.73642,45384666.265785,0.0,0.005198
2,28,187906.58649,12092816.19563,64.942956,0.005309
2,31,178079.623171,21920376.829024,0.071764,0.006828
3,4,65209.957907,134790042.092603,0.0,0.000768
3,5,98022.858288,101975947.083583,0.237107,0.003579
3,6,4669.785528,195329617.157746,12.689948,0.000894
3,7,31562.060533,168437342.152735,0.319958,0.000825
3,12,137873.265183,62126137.502505,0.028133,0.002988
3,13,107585.856885,92413545.800761,0.067711,0.003322
3,15,122787.500501,77210707.556624,0.0,0.005139
3,20,58112.719984,141885488.073761,59.749961,0.00149
3,27,173464.774504,26534628.182001,0.0,0.001296
3,31,174303.355382,25695449.989978,1.059175,0.0
3,32,15170.615354,184829384.64622,6.510019,0.002846
4,11,8.394468,199990410.903987,93.816757,0.00298
4,14,62851.809982,137145800.761675,0.212312,0.003488
4,16,35027.676889,164971725.796752,0.715137,0.001038
4,17,166363.952696,33635449.989978,0.430822,0.002771
5,6,39462.184807,160536023.251152,52.628994,0.001788
5,9,159253.525757,40745876.929244,0.569344,0.003725
5,10,77073.858489,122924349.569051,0.282049,0.006444
5,11,153808.362397,46190442.974544,0.53525,0.004184
5,15,173475.574263,26524425.73662,0.476241,0.013258
5,16,115905.247545,84094752.455401,0.52774,0.004287
6,8,98550.835839,101448566.847063,0.509501,0.003796
6,19,5583.724193,194416275.806774,27.043343,0.000316
6,23,152796.560433,47202244.938866,0.088215,0.002712
6,27,192072.303067,7927696.933253,0.093818,0.016679
7,9,187369.10002,12630302.665865,0.513911,0.002359
8,18,181029.208258,18970791.741832,0.746012,0.001571
10,29,85479.214271,114520188.414511,0.225067,0.002592
11,13,112882.838244,87117161.755862,0.764608,0.004521
11,29,92310.098216,107687512.52756,0.80502,0.002187
13,14,117710.330728,82289071.958308,0.260472,0.001308
13,22,142091.497294,57903724.193226,0.622749,0.007067
14,20,111261.679695,88737722.990579,0.247955,0.002221
14,21,154232.455402,45766349.969935,0.348091,0.0
14,24,121224.878733,78774523.952695,0.746131,0.005267
15,18,137898.352375,62100452.996592,0.466704,0.006466
15,19,183437.578673,16561824.012828,0.146747,0.008245
15,26,180075.846863,19922958.508719,0.305533,0.002526
15,28,197924.78653,2075213.469633,0.094533,0.0
16,23,168044.794548,31955205.451995,0.091434,0.001305
16,25,116612.419323,83385788.735219,0.0,0.002677
19,24,22809.067949,177190334.736419,0.0,0.00184
19,25,155355.405893,44644594.107036,0.0,0.001309
20,26,154797.514532,45199498.897574,0.304103,0.002581
22,32,137130.158348,62869841.651635,0.571251,0.007968
26,30,171046.847064,28951958.308278,0.863075,0.006366
