node1,node2,free_bw,used_bw,delay,pkloss
1,3,34678.432735,165319188.023952,1.380324,0.004587
1,7,168479.38523,31520019.96008,1.230478,0.007359
1,8,104315.78523,95678845.834485,2.157211,0.015332
1,10,101388.665868,98604791.217565,1.792908,0.030818
1,12,183450.595609,16549208.080309,1.658201,0.05102
1,30,139321.510579,60678489.421156,1.525164,0.0
2,3,84869.172056,115124879.84032,2.101898,0.014636
2,4,96163.492216,103835318.163673,1.178265,0.008205
2,5,132029.634331,67963822.754491,0.962019,0.032947
2,17,140336.319361,59663680.638723,1.031518,0.0
2,21,119496.025549,80503379.640719,1.03426,0.002375
2,22,158179.913772,41816517.36527,0.992298,0.030764
2,28,187625.812375,12373592.814371,2.017856,0.0
2,31,180769.37485,19230030.339321,70.503712,0.021768
3,4,63896.442315,136101773.253493,1.950264,0.00601
3,5,79368.215569,120630000.0,1.664758,0.018968
3,6,17382.083832,182616131.736527,1.784325,0.004716
3,7,37285.251896,162714153.293413,2.239585,0.004383
3,12,139014.847106,60981766.153869,1.704454,0.0321
3,13,114950.524551,85049395.143969,1.769423,0.039211
3,15,162030.981238,37967829.141717,0.296354,0.024515
3,20,68296.456687,131694621.157685,0.0,0.022495
3,27,176594.598802,23403747.875882,0.0,0.038495
3,31,177480.803992,22518006.387226,1.88911,0.027659
3,32,33045.881038,166946386.427146,1.324892,0.017586
4,11,8998.241118,190988673.053893,1.511693,0.019431
4,14,67288.451896,132707979.241517,0.447154,0.015033
4,16,43355.90499,156639336.526946,1.051188,0.011819
4,17,165810.538922,34188866.267465,0.979543,0.005464
5,6,47348.814371,152649996.007984,1.526952,0.01213
5,9,152773.477046,47225928.143713,1.366138,0.012768
5,10,79806.955689,120178768.862276,1.251459,0.044528
5,11,158333.556088,41665254.291417,1.642585,0.006599
5,15,160247.580838,39749445.109781,0.342369,0.0434
5,16,113536.870259,86455397.205589,1.285791,0.033521
6,8,91822.196407,108174785.041591,1.953959,0.014632
6,19,23572.141317,176426074.251497,1.187205,0.002459
6,23,149888.055888,50110159.680639,1.229286,0.030221
6,27,192724.032735,7274384.590245,0.0,0.029053
7,9,180300.974052,19697836.327345,1.437187,0.017777
8,18,156050.035928,43947771.178728,1.946688,0.012883
10,29,98169.307784,101817879.587476,1.961827,0.026803
11,13,124163.847919,75826255.681035,0.772357,0.055209
11,29,102078.649237,97919099.333793,1.71566,0.025261
13,14,126142.113373,73855985.72431,0.190616,0.005869
13,22,140939.393673,59051657.255173,0.907183,0.052981
14,20,119515.710978,80483099.401198,0.0,0.011968
14,21,152879.815569,47118400.0,58.765769,0.013358
14,24,128606.522156,71385780.717667,0.927687,0.013979
15,18,165363.073054,34634547.704591,1.340508,0.03962
15,19,183747.536926,16249489.021956,1.221061,0.058651
15,26,186137.629541,13862370.459082,0.0,0.01577
15,28,198260.72016,1739279.840319,0.94986,0.0
16,23,164273.110579,35726889.421158,1.098156,0.00855
16,25,118887.928942,81110881.437126,1.067638,0.016414
19,24,43714.350923,156284790.207315,1.479745,0.047256
19,25,155296.272255,44703727.744511,1.819611,0.0
20,26,162279.412375,37720587.624751,0.0,0.014818
22,32,133417.125749,66581089.820359,1.943469,0.039679
26,30,173027.378842,26970836.726546,0.0,0.028211
