node1,node2,free_bw,used_bw,delay,pkloss
1,3,4703.358336,195296045.60456,62.09147,0.001561
1,7,158559.455946,41439947.994799,0.233054,0.001614
1,8,60299.029903,139700541.048505,1.838088,0.007497
1,10,104278.691869,95717118.065407,1.657486,0.012831
1,12,190239.808,9758891.879588,0.944257,0.0
1,30,145226.746675,54770869.086909,0.748873,0.004638
2,3,90372.386477,109618555.2362,3.119588,0.007817
2,4,134520.976195,65477537.704961,2.367616,0.003273
2,5,148459.016,51538389.579516,2.395511,0.013011
2,17,167077.147715,32920922.041794,0.597835,0.001203
2,21,137283.392679,62715415.083017,0.80657,0.0019
2,22,157823.276655,42175485.672334,1.833916,0.014363
2,28,191695.963193,8303440.688138,3.38006,0.013767
2,31,176816.761676,23182609.359956,1.817346,0.01787
3,4,54555.351535,145444648.464846,1.948953,0.003216
3,5,134837.475748,65159266.126213,1.853704,0.007966
3,6,33572.861286,166424754.475447,2.00963,0.000731
3,7,93566.345269,106428928.575594,2.790213,0.004465
3,12,152983.866387,47014974.806681,2.556205,0.004852
3,13,88405.145029,111582503.485497,2.866864,0.011634
3,15,135602.288458,64384119.771154,1.547337,0.015387
3,20,56308.958896,143688656.865686,2.593279,0.003992
3,27,183523.528353,16475875.587559,2.0082,0.008302
3,31,174300.150015,25697465.746575,2.207518,0.021639
3,32,12609.777956,187386812.192321,61.157346,0.006557
4,11,7746.992,192251296.479248,54.944754,0.006865
4,14,106463.846385,93527808.780878,3.311276,0.014543
4,16,32261.492298,167736719.343869,2.321959,0.004006
4,17,145671.982396,54325300.930973,0.115633,0.001417
5,6,105126.240624,94871995.687969,1.467943,0.007705
5,9,175405.32,24593488.0,1.805186,0.004262
5,10,104908.056,95082408.0,3.595948,0.007135
5,11,121709.296,78289512.0,2.779603,0.004237
5,15,166971.92,33026292.0,2.496362,0.003067
5,16,148323.472695,51674935.65273,2.070427,0.016156
6,8,153132.8,46867159.355936,2.258182,0.007154
6,19,90802.976298,109193351.851185,2.707243,0.002082
6,23,148095.755151,51899861.198362,2.034783,0.010142
6,27,190796.69567,9202112.211221,1.087785,0.007229
7,9,175952.427243,24046370.378638,2.030611,0.00974
8,18,162168.0008,37828319.59996,2.2434,0.006161
10,29,83943.836767,116047537.616323,3.076792,0.020339
11,13,128179.52,71818692.0,1.762748,0.008683
11,29,118207.529506,81786675.247049,1.109004,0.008075
13,14,160086.560656,39912039.671967,0.294924,0.001823
13,22,145079.696,54919112.0,7.333636,0.005939
14,20,84242.744274,115752487.248725,1.738191,0.015902
14,21,172516.787679,27481606.160616,1.618385,0.021812
14,24,125888.188819,74111681.590559,0.313759,0.008977
15,18,119020.438044,80975512.978098,1.194119,0.005574
15,19,174347.882788,25652026.605861,0.876307,0.010067
15,26,165273.526705,34724192.647329,1.767159,0.018438
15,28,196769.584,3230142.986997,0.836372,0.01237
16,23,158769.913983,41229489.89798,2.019644,0.008645
16,25,117878.339834,82120401.997391,2.193332,0.008526
19,24,123714.24,76283376.0,2.233624,0.0023
19,25,146753.851385,53242294.307431,1.352906,0.0
20,26,175985.789158,24011817.892331,2.904296,0.010187
22,32,151127.617524,48871667.238248,0.419259,0.014075
26,30,185732.338468,14266352.018278,2.016306,0.012657
