node1,node2,free_bw,used_bw,delay,pkloss
1,3,96169.504,103824113.113492,0.759006,0.001051
1,7,154845.451455,45147993.200681,0.500083,0.00137
1,8,118597.972203,81394979.105574,0.476241,0.003197
1,10,189531.518848,10449262.078093,0.380874,0.00936
1,12,185357.824435,14640523.838838,0.556111,0.002554
1,30,172002.623738,27993800.619939,0.443101,0.003505
2,3,52008.288,147983964.0,0.58794,0.001946
2,4,139395.0,60603212.0,0.667095,0.001877
2,5,166215.796841,33776257.579683,0.564456,0.006442
2,17,146213.288,53785520.0,0.712872,0.001053
2,21,135582.550255,64413036.872485,0.581026,0.002934
2,22,160983.685631,39013497.184281,0.511289,0.003618
2,28,193141.136,6858610.917892,0.508308,0.013951
2,31,178631.167117,21368360.441644,0.52464,0.004599
3,4,46142.456,153851043.772821,0.676751,0.001638
3,5,99971.984,100015631.675263,0.589013,0.007063
3,6,34534.618538,165464785.52146,0.406504,0.001746
3,7,69738.058194,130257174.282569,60.361505,0.001393
3,12,126130.845831,73867483.79391,0.69952,0.00228
3,13,73733.410682,126256590.329366,0.614643,0.001246
3,15,130089.377876,69901328.46047,0.555754,0.005685
3,20,116528.867113,83468154.443355,0.75376,0.000833
3,27,176091.966803,23906818.356933,0.355363,0.019347
3,31,174700.750075,25298508.074186,0.540733,0.003744
3,32,38681.776,161317310.180188,0.386,0.000417
4,11,35376.312,164616053.579048,0.972271,0.00316
4,14,58877.832,141118495.741176,0.55325,0.001653
4,16,52885.648,147104220.0,0.819564,0.001399
4,17,131328.784,68671216.0,0.761032,0.003919
5,6,113083.487303,86911323.042062,0.636101,0.002578
5,9,178597.20428,21400534.03298,0.271082,0.010047
5,10,191055.636873,8901000.445575,0.366926,0.013952
5,11,66213.618638,133778501.618746,0.620961,0.001716
5,15,170535.932813,29460423.271216,0.471473,0.007512
5,16,147388.394321,52598390.839431,0.82314,0.003438
6,8,130004.119176,69986269.579005,0.457644,0.001518
6,19,110924.691531,89074116.588343,0.409961,0.000945
6,23,144851.578842,55148421.157883,0.445962,0.004066
6,27,184952.214229,15047688.506129,0.444531,0.009573
7,9,195052.310769,4946497.350265,0.209928,0.0
8,18,167768.710258,32228906.218756,0.468969,0.003161
10,29,99959.59596,100035998.020198,0.457048,0.000799
11,13,124382.121788,75610147.347742,0.6392,0.001127
11,29,10142.96,189829119.880029,0.534534,0.008895
13,14,124357.047409,75642746.422271,0.556231,0.002232
13,22,143211.550845,56786238.980421,0.751376,0.003141
14,20,125231.379138,74767862.431044,0.734568,0.00164
14,21,154501.482148,45497325.732572,0.504851,0.002015
14,24,127353.30333,72644740.056488,0.56994,0.004189
15,18,119412.645265,80585399.023405,0.476718,0.003313
15,19,181531.710829,18467483.253274,0.552177,0.010703
15,26,184834.955496,15164882.252225,0.416279,0.0
15,28,195778.609861,4220794.079408,0.46742,0.021035
16,23,158267.389261,41731121.369463,0.561953,0.003109
16,25,123603.919608,76392748.19598,0.466108,0.0
19,24,121341.729827,78654933.926721,0.562906,0.001567
19,25,166032.492751,33967507.249274,0.391006,0.000917
20,26,172453.976,27541852.0,0.56088,0.002676
22,32,132425.818582,67567424.675674,0.440598,0.007217
26,30,183170.546945,16816586.527347,0.438809,0.00496
