node1,node2,free_bw,used_bw,delay,pkloss
1,3,4610.545636,195388265.336657,60.475707,0.000622
1,7,158561.061347,41437466.533945,0.785351,0.006486
1,8,60301.023441,139698809.907394,0.780106,0.003732
1,10,104792.099751,95206718.925805,0.563145,0.003516
1,12,190241.771748,9757741.557519,0.692487,0.015427
1,30,145229.685786,54768530.673316,0.762582,0.003071
2,3,90265.703741,109732984.953933,0.766277,0.001181
2,4,134516.548628,65482563.507449,0.732541,0.004449
2,5,148460.658288,51539132.148673,0.682354,0.003413
2,17,167077.781767,32922218.232595,1.077294,0.0
2,21,137280.11171,62718699.381608,0.485539,0.000955
2,22,157822.126471,42177599.108552,0.519395,0.005414
2,28,191697.705964,8301880.038598,0.603557,0.013252
2,31,176814.879824,23185087.516449,0.674605,0.021468
3,4,54240.550623,145758260.349126,0.709891,0.003936
3,5,134674.689277,65325001.730311,0.602603,0.001452
3,6,34380.273317,165616754.114714,0.73719,0.001466
3,7,93618.808978,106380641.391932,0.853181,0.002997
3,12,152990.582602,47008261.816329,0.843167,0.001873
3,13,88800.462751,111199333.711994,1.090288,0.005181
3,15,135626.911339,64372970.26547,1.5769,0.00488
3,20,52952.881796,147045729.459315,1.317024,0.00209
3,27,183553.276808,16445699.154648,0.599265,0.030594
3,31,174263.783784,25735810.85125,0.713348,0.011924
3,32,12561.292639,187435571.136791,60.25064,0.004469
4,11,7416.698254,192581016.395561,54.115534,0.007809
4,14,106497.983445,93501236.706577,0.839472,0.009037
4,16,32258.952618,167740409.986403,0.483394,0.004315
4,17,145674.382045,54323503.172648,0.759006,0.002926
5,6,105127.406225,94870834.543332,0.575662,0.002115
5,9,175404.796488,24593382.304415,0.462532,0.013719
5,10,104914.54219,95085430.421208,0.386477,0.005504
5,11,121708.906624,78289904.229848,0.487566,0.008838
5,15,166971.372706,33028441.502039,0.791669,0.023237
5,16,148321.508079,51675917.947733,0.446081,0.011493
6,8,153133.232243,46865619.290163,0.476599,0.003528
6,19,90780.552618,109218852.867832,0.916004,0.0
6,23,148073.839401,51923782.543641,0.936389,0.001971
6,27,190798.411019,9201213.443087,0.615239,0.047032
7,9,175950.656294,24048759.63373,0.463367,0.004854
8,18,162171.931365,37827474.062251,0.995278,0.003221
10,29,84460.554558,115535284.260922,0.654578,0.002892
11,13,128176.762741,71822688.06306,1.778245,0.006678
11,29,118215.195531,81782591.741918,0.535369,0.006808
13,14,160088.648649,39910756.956218,1.069784,0.0
13,22,145075.578611,54922148.861282,75.944662,0.033548
14,20,80915.228406,119083588.549495,0.588894,0.002963
14,21,172518.228606,27481589.79612,0.47791,0.003089
14,24,125919.672785,74077566.619211,0.711203,0.010979
15,18,119021.388667,80977196.361523,0.881553,0.010979
15,19,174344.211471,25654418.648502,0.649452,0.007984
15,26,165272.963,34726442.604966,1.155257,0.002892
15,28,196769.961105,3230038.894984,1.156688,0.077101
16,23,158774.44245,41225235.63304,0.755548,0.004367
16,25,117875.978456,82122172.368002,0.486612,0.007
19,24,123710.239425,76288928.167611,0.636578,0.003162
19,25,146754.066833,53245338.653367,5.779743,0.001357
20,26,175985.13465,24014262.235232,0.583053,0.002538
22,32,150442.617195,49554503.871182,0.507712,0.010669
26,30,185730.806822,14268238.484471,0.645995,0.006322
