node1,node2,free_bw,used_bw,delay,pkloss
1,3,189559.985577,10438820.512821,1.459122,0.048685
1,7,198371.202724,1627006.410256,1.198053,0.641026
1,8,192844.720353,7149310.096154,1.94931,0.183824
1,10,194350.36859,5640080.128205,1.190424,0.577367
1,12,198868.864583,1129998.039897,0.973582,0.212314
1,30,198025.890224,1974109.775641,1.888037,0.0
2,3,189045.86859,10951146.634615,1.349211,0.053996
2,4,189412.623397,10584391.826923,1.924396,0.148148
2,5,194855.258814,5139368.589744,1.396775,0.230061
2,17,197820.450321,2179549.679487,1.262188,0.0
2,21,196880.274038,3119725.961538,1.613855,0.0
2,22,197862.821314,2134193.910256,1.438141,0.49505
2,28,199384.584936,614818.108974,1.53029,0.173611
2,31,199387.46875,611934.294872,1.657367,1.886792
3,4,189899.329327,10097777.299483,1.62065,0.063072
3,5,187059.08734,12931958.333333,1.2604,0.193874
3,6,186943.1875,13054424.679487,1.38855,0.037397
3,7,187844.733173,12151673.673852,1.43528,0.055471
3,12,196709.702954,3285850.516173,4.759669,0.295639
3,13,192459.315705,7529562.578082,2.199292,0.680272
3,15,197822.365385,2172153.511999,1.478314,0.521286
3,20,194880.728292,5118931.126217,1.741409,0.026048
3,27,199104.209915,894864.879221,1.286626,0.251889
3,31,199382.909455,615896.634615,1.708984,0.361011
3,32,193966.36859,6027661.858974,1.471281,1.239669
4,11,193848.194712,6146125.178031,1.345277,0.288684
4,14,193092.697917,6900735.576923,1.114964,0.273224
4,16,191700.387019,8296628.205128,1.683712,0.079567
4,17,199131.53125,868468.75,1.298785,0.0
5,6,191045.822917,8945819.711539,1.764297,0.205915
5,9,195174.150641,4823461.538461,0.934005,0.112899
5,10,194572.043269,5415420.673077,1.297235,0.81716
5,11,198174.684427,1823019.164885,1.379251,0.299401
5,15,197632.421474,2362205.929487,1.746655,1.015228
5,16,193080.056891,6913376.602564,1.678944,0.219161
6,8,192572.000801,7417850.961539,2.045274,0.342917
6,19,191865.206731,8134793.269231,1.328707,0.0
6,23,197203.951923,2794257.211538,1.073837,0.125209
6,27,199812.486221,187466.825365,1.301408,0.0
7,9,199217.980769,781422.275641,1.009345,0.159744
8,18,197708.390224,2290415.865385,1.479745,0.101781
10,29,193563.766026,6431458.333333,2.016306,0.146924
11,13,199434.854167,558551.684819,2.408743,2.962963
11,29,197401.849359,2594439.166281,1.847863,0.510204
13,14,199912.499199,87500.801282,1.208663,0.0
13,22,199900.680288,96334.935897,0.838995,4.672897
14,20,196447.810897,3546639.168207,1.559615,0.322928
14,21,198079.359776,1920043.269231,1.664877,0.067385
14,24,198117.803686,1876226.762821,1.726985,0.63012
15,18,197477.458333,2517766.025641,1.397371,0.441014
15,19,199999.439103,560.897436,1.973271,0.0
15,26,199610.248397,389135.190366,1.388311,0.323625
15,28,199996.435897,3564.102564,1.030207,0.0
16,23,198328.615385,1670190.705128,0.902057,0.197239
16,25,195140.352564,4852483.974359,1.382589,0.3314
19,24,195272.145032,4725467.147436,1.588941,0.332779
19,25,198389.045673,1610954.326923,1.746535,0.0
20,26,198822.113971,1176692.238358,1.718163,0.193611
22,32,198047.651442,1943394.230769,1.131892,2.78481
26,30,198802.571858,1196294.199312,1.397133,0.276243
