node1,node2,free_bw,used_bw,delay,pkloss
1,3,4658.227545,195339988.023952,62.443972,0.000298
1,7,158566.546906,41433141.358764,4.626393,0.002419
1,8,60299.113772,139700458.082339,1.700997,0.001873
1,10,104244.894212,95754466.425036,2.350211,0.074798
1,12,190242.371021,9757521.076398,2.492428,0.01347
1,30,145230.850299,54769149.700599,2.637029,0.002317
2,3,90303.543268,109692767.28826,7.113218,0.002601
2,4,134517.832119,65478900.307778,3.23987,0.002339
2,5,148459.143627,51538092.092244,2.584338,0.002259
2,17,167075.053399,32924946.601457,2.55549,0.0
2,21,137281.596966,62715868.183784,1.712084,0.003798
2,22,157820.069867,42179289.485095,2.36392,0.00615
2,28,191694.173071,8305232.059088,3.799081,0.007475
2,31,176818.718819,23180587.691209,2.913833,0.005405
3,4,54558.05988,145438371.257485,2.531886,0.001691
3,5,134832.423154,65164920.046744,0.623465,0.002935
3,6,33493.44511,166505960.07984,5.054116,0.00035
3,7,93520.598862,106475872.225606,2.607703,0.0
3,12,152982.419162,47014011.976048,4.669547,0.001824
3,13,88590.730539,111408468.679247,3.53837,0.000876
3,15,135623.266613,64374817.791159,3.49164,0.072448
3,20,56329.34225,143670031.469948,0.831604,0.001275
3,27,183494.317932,16505316.083729,1.288176,0.008295
3,31,174310.365197,25689224.587345,1.673102,0.002495
3,32,12626.641381,187369361.944043,61.304569,0.000681
4,11,7644.175649,192345712.57485,121.371627,0.000895
4,14,106404.84534,93590814.854824,2.74384,0.008013
4,16,32272.809662,167720605.149218,1.147747,0.0
4,17,145678.778321,54318511.039006,0.0,0.002833
5,6,105127.592814,94869433.133733,1.047492,0.00154
5,9,175403.249501,24596750.499002,3.340602,0.008197
5,10,104913.40519,95086211.736655,5.10025,0.071341
5,11,121707.337325,78292067.864272,0.0,0.002117
5,15,166969.335468,33029124.680982,2.827287,0.072765
5,16,148325.045908,51672179.111983,1.149535,0.003022
6,8,153132.334098,46864692.146492,4.083633,0.0
6,19,90820.07984,109174472.603541,1.619935,0.0
6,23,148085.550661,51912829.898623,1.707792,0.085068
6,27,190796.670991,9202139.507035,0.745654,0.01171
7,9,175951.643877,24048345.726354,3.308177,0.003319
8,18,162174.872767,37824648.492794,2.896309,0.075467
10,29,83918.190552,116080812.907412,2.967715,0.073607
11,13,128176.49501,71820516.091457,1.337886,0.001735
11,29,118214.570858,81780075.848304,2.502799,0.003228
13,14,160086.529635,39912488.101469,2.028346,0.004111
13,22,145080.482986,54918327.512224,2.295017,0.001989
14,20,84283.608062,115715870.387473,2.924085,0.002072
14,21,172519.509129,27479846.233902,2.337813,0.004629
14,24,125827.371782,74170381.567298,2.298474,0.002679
15,18,119019.727782,80978359.509948,2.745628,0.001858
15,19,174345.684631,25653875.05853,1.069069,0.074489
15,26,165271.657326,34726758.421609,3.25036,0.072251
15,28,196769.28743,3229928.597634,2.284288,0.086516
16,23,158771.485783,41225407.921985,1.149774,0.075599
16,25,117881.656852,82117814.28858,1.22118,0.003406
19,24,123715.321357,76283251.40598,4.31478,0.000795
19,25,146756.0,53244000.0,2.099633,0.0
20,26,175987.18435,24012220.780517,1.629233,0.002545
22,32,151422.7368,48576578.910608,3.430486,0.003013
26,30,185733.64208,14266240.836224,2.636552,0.01226
