node1,node2,free_bw,used_bw,delay,pkloss
1,3,4718.644068,195279346.094903,60.177684,0.002087
1,7,158566.834812,41432853.780399,1.148701,0.002421
1,8,60295.022444,139703431.948544,10.416508,0.012745
1,10,104203.396189,95794668.804919,0.798345,0.018993
1,12,190241.619143,9756760.745889,0.0,0.015778
1,30,145230.84347,54767727.133486,1.813412,0.006957
2,3,90362.237065,109636222.507914,0.0,0.007813
2,4,134521.825792,65478166.051215,0.934124,0.004681
2,5,148458.983456,51540371.613522,1.661539,0.0226
2,17,167073.143313,32924933.377021,0.037909,0.014571
2,21,137286.163046,62711306.120426,0.0,0.0038
2,22,157818.879809,42180709.706686,0.0,0.018465
2,28,191694.101236,8304944.598489,0.611067,0.014959
2,31,176816.798884,23182147.46429,1.948357,0.028854
3,4,54577.567783,145419580.179832,0.419497,0.004513
3,5,134868.500748,65125091.665612,0.229955,0.011946
3,6,33522.823811,166468303.975295,2.167344,0.002194
3,7,93486.368258,106504719.369953,1.956701,0.003188
3,12,152981.003491,47013846.773953,0.178218,0.010673
3,13,88492.911721,111502853.281312,1.074791,0.014897
3,15,135621.859537,64369937.542779,0.832081,0.012589
3,20,56293.391807,143703109.699113,1.33276,0.007019
3,27,183518.691924,16481029.062822,1.325846,0.009589
3,31,174303.754361,25696074.915069,2.172947,0.017331
3,32,12608.570859,187382019.026646,60.439706,0.009835
4,11,7661.912835,192335901.636554,54.859281,0.012535
4,14,106381.754386,93614490.461412,0.36478,0.022914
4,16,32276.236045,167719480.383252,0.5548,0.005238
4,17,145682.583732,54317085.488701,0.680804,0.002835
5,6,105122.649377,94873286.938004,2.926826,0.011129
5,9,175403.909055,24595609.562452,2.098322,0.007104
5,10,104911.05657,95086592.41331,1.185417,0.004757
5,11,121704.825935,78293309.581536,2.016902,0.004174
5,15,166972.289277,33027574.435818,0.157237,0.0
5,16,148321.204988,51674426.903345,1.196027,0.021541
6,8,153129.309004,46868745.996809,2.403736,0.013611
6,19,90808.424412,109188508.902961,3.158092,0.002776
6,23,148104.106092,51895263.540756,1.675606,0.006084
6,27,190798.125436,9201467.90227,1.92368,0.017575
7,9,175949.572326,24048081.80679,2.396107,0.011625
8,18,162176.893766,37822900.479329,47.201753,0.006445
10,29,83870.585653,116126786.312343,0.685096,0.024702
11,13,128179.09245,71819154.024185,1.955628,0.007084
11,29,118215.889099,81778071.597,2.353311,0.013458
13,14,160088.181183,39911404.670206,1.475096,0.004115
13,22,145078.212647,54920364.998137,0.862002,0.008908
14,20,84224.938641,115773203.957619,1.276612,0.026193
14,21,172517.090691,27481325.107708,0.589967,0.033974
14,24,125812.383518,74184706.814896,0.470281,0.013403
15,18,119019.463449,80979573.942056,0.543475,0.007918
15,19,174346.12424,25653138.997466,2.982616,0.013714
15,26,165274.461293,34722593.984879,0.869513,0.026632
15,28,196771.372706,3228478.653225,1.516819,0.072254
16,23,158771.770335,41226224.448879,1.158834,0.007596
16,25,117882.763984,82115255.77559,1.843691,0.0155
19,24,123705.009972,76289878.578337,2.341986,0.003066
19,25,146752.165935,53243990.81833,1.986027,0.002787
20,26,175987.632812,24011153.701752,6.494284,0.005093
22,32,151356.468009,48642727.495715,1.91927,0.021114
26,30,185736.077376,14263105.194219,2.288699,0.01582
