node1,node2,free_bw,used_bw,delay,pkloss
1,3,61863.592622,138132225.340823,0.445843,0.00111
1,7,162698.476343,37300328.789093,0.783443,0.002889
1,8,99756.969029,100242080.842476,0.489354,0.000676
1,10,126228.773055,73770257.546928,0.134826,0.005091
1,12,184194.583542,15805013.762207,0.183344,0.0
1,30,166537.586207,33461334.189326,0.54872,0.003161
2,3,69484.567419,130510683.411817,0.562787,0.00185
2,4,151077.116792,48922285.714284,0.541091,0.00112
2,5,152724.956391,47272097.328215,0.568032,0.004898
2,17,151330.406015,48668996.491229,1.151443,0.001443
2,21,161949.064662,38050452.63007,0.463009,0.001723
2,22,149883.764659,50113492.10673,0.920534,0.005095
2,28,192573.056642,7426718.119944,0.775695,0.0
2,31,181482.91157,18516757.748793,0.63014,0.0
3,4,86404.346867,113593860.65163,0.867844,0.001081
3,5,146791.757041,53206130.300575,0.612736,0.005122
3,6,48966.238974,151029578.98958,0.621319,0.0016
3,7,78088.477193,121910925.313284,0.692606,0.001216
3,12,135512.405013,64485910.353314,0.237346,0.003832
3,13,69336.480497,130661175.29018,0.72515,0.001171
3,15,148777.960902,51218631.339529,0.0,0.003091
3,20,115533.361404,84464248.621559,0.875115,0.002576
3,27,180791.675188,19205802.17749,0.525713,0.016133
3,31,172576.136341,27421653.10489,0.338674,0.003475
3,32,32583.300581,167406489.244137,0.529766,0.000655
4,11,93220.555388,106778872.265668,0.516891,0.001924
4,14,64060.519298,135937929.643033,0.730157,0.00054
4,16,67327.566917,132669445.61403,1.04332,0.001565
4,17,130922.410025,69076394.987469,0.324011,0.00133
5,6,101657.465918,98339995.115472,0.394583,0.001492
5,9,179205.316227,20794086.398717,0.349402,0.001665
5,10,112091.397634,87907333.156615,0.058413,0.001999
5,11,133337.748822,66662007.705937,0.324726,0.004228
5,15,164355.794327,35641798.044064,0.0,0.005151
5,16,130195.465571,69803764.958954,0.511527,0.002309
6,8,138428.56971,61570931.664482,0.429511,0.001258
6,19,95427.377707,104570829.99198,1.704812,0.0
6,23,142636.647955,57363239.932226,0.736237,0.003605
6,27,192810.384924,7189254.766717,0.439525,0.02111
7,9,196316.126704,3683688.677623,0.463247,0.078927
8,18,158783.441916,41215363.335673,0.641823,0.001682
10,29,125493.33066,74506519.632546,0.230193,0.001626
11,13,138412.241051,61582680.597277,0.4704,0.002787
11,29,139185.796491,60813545.2187,0.570655,0.001116
13,14,120505.348441,79490666.465387,0.581622,0.002557
13,22,128736.78131,71259685.921355,60.967922,0.001957
14,20,136218.594486,63780420.021782,1.694322,0.00568
14,21,159243.112091,40756290.354922,0.874639,0.002646
14,24,127728.181271,72270548.498266,0.799417,0.000833
15,18,128908.770171,71090567.791784,0.0,0.000859
15,19,184480.144375,15518897.339176,0.0,0.004035
15,26,185694.469621,14304813.309794,0.0,0.005084
15,28,196978.672549,3021327.451374,0.0,0.0
16,23,160285.642105,39713760.401001,0.762463,0.004068
16,25,122660.266667,77337357.896494,0.483155,0.004173
19,24,113700.489174,86298913.392136,0.968218,0.002782
19,25,160998.179631,39001060.530237,0.820279,0.0
20,26,179505.820551,20494179.448623,1.030445,0.004898
22,32,144122.614798,55874958.011206,0.441551,0.002965
26,30,187710.652632,12288115.600619,0.1899,0.008953
