node1,node2,free_bw,used_bw,delay,pkloss
1,3,48515.429258,151483378.026816,2.709031,0.00311
1,7,144069.841905,55928965.379227,2.280116,0.005855
1,8,121272.323394,78723378.118908,2.171397,0.003597
1,10,75016.390556,124982995.436317,2.338648,0.005283
1,12,183187.170868,16811529.634868,1.481891,0.006133
1,30,126373.520112,73626374.51125,2.458096,0.001939
2,3,46297.229784,153698721.509927,1.694202,0.001278
2,4,165334.939952,34664518.415894,1.571417,0.004069
2,5,95746.381105,104253476.781224,2.116561,0.005321
2,17,89770.872698,110225997.654723,1.953006,0.001068
2,21,96682.85028,103315758.325006,0.500917,0.002389
2,22,154617.534027,45381618.178985,0.866652,0.006497
2,28,180815.908727,19183261.730994,1.681447,0.005718
2,31,173128.579432,26870834.383393,1.548409,0.01024
3,4,131565.720004,68433838.01681,2.240777,0.005692
3,5,45334.427214,154661383.551491,1.043439,0.005338
3,6,89.981989,199905843.506103,84.622145,0.002087
3,7,51772.78367,148227216.329797,2.195358,0.000765
3,12,137995.629815,62000315.971073,2.367139,0.00268
3,13,64680.772386,135314070.480908,25.668144,0.005369
3,15,123273.54942,76726375.18005,1.771688,0.008337
3,20,41081.681345,158914940.796343,60.069919,0.003033
3,27,176128.851541,23869958.86047,0.849485,0.009115
3,31,165361.976791,34637910.944246,1.442313,0.00975
3,32,30825.623061,169166279.924495,0.883341,0.003621
4,11,137665.926148,62332011.413092,1.984596,0.014636
4,14,145751.157347,54247175.254147,1.993179,0.034598
4,16,125392.489992,74607355.524368,12.190342,0.003674
4,17,163494.334034,36504473.131192,1.971722,0.002418
5,6,37102.3334,162894884.325493,61.106682,0.002367
5,9,157781.994997,42217408.704352,0.4884,0.00174
5,10,53324.870435,146673159.020086,1.373053,0.002072
5,11,102538.549275,97457276.638319,1.366496,0.001475
5,15,163771.213607,36226997.498749,1.251101,0.003315
5,16,94969.14057,105028732.356971,2.25997,0.008167
6,8,100455.857515,99539550.234342,1.217842,0.003795
6,19,118.655193,199878959.375625,83.650351,0.000597
6,23,139784.353047,60213827.078595,1.276493,0.003165
6,27,189674.197679,10325046.447636,1.104355,0.013681
7,9,159498.141071,40500903.449123,0.0,0.005454
8,18,181028.787515,18970968.923838,0.786304,0.003141
10,29,34778.06245,165218095.62576,35.142899,0.007753
11,13,48727.411706,151263643.821911,2.007127,0.003248
11,29,54384.78287,145613685.426628,2.06852,0.003765
13,14,53370.189095,146623490.028099,23.066044,0.003186
13,22,142092.198099,57907205.602801,8.147717,0.001178
14,20,59802.714171,140195015.826206,0.162125,0.009855
14,21,135207.646882,64790794.944419,1.651764,0.010123
14,24,104859.315589,95134159.350467,0.724316,0.005645
15,18,138408.268134,61591632.239489,0.634789,0.002996
15,19,183436.661997,16562277.244698,0.409007,0.002301
15,26,180080.296267,19919491.722622,0.0,0.010103
15,28,188220.520208,11779444.630219,0.892639,0.029696
16,23,181626.666667,18373059.781158,0.022411,0.005045
16,25,142574.563651,57424570.100503,0.873685,0.006866
19,24,20033.380028,179965427.256353,1.256108,0.000895
19,25,142384.486692,57613227.38936,1.578331,0.000891
20,26,148485.70056,51512701.716573,0.0,0.003042
22,32,137978.885443,62021002.6795,2.120018,0.009962
26,30,164746.709355,35252592.675279,1.544118,0.01172
